date,h0,h1,h2,h3,h4,h5
2020-03-28,1.0,1.0,1.0,1.0,1.0,0.0
2020-03-07,0.0,0.0,0.0,1.0,1.0,1.0
2023-02-22,1.0,0.0,0.0,1.0,1.0,0.0
2022-07-20,0.0,1.0,1.0,0.0,1.0,0.0
2019-09-29,0.0,0.0,1.0,0.0,1.0,0.0
2022-12-03,1.0,0.0,0.0,1.0,1.0,0.0
2019-12-25,1.0,1.9214643e-07,1.0,1.0,1.0,0.0
2023-06-21,0.0,0.0,1.0,0.0,1.0,0.0
2024-09-30,0.0,0.0,1.0,0.0,1.0,0.0
2023-02-13,1.0,0.0,0.0,1.0,1.0,0.0
2020-05-06,1.0,0.99999046,1.0,1.0,1.0,0.0
2024-09-03,0.0,1.0,1.0,0.0,1.0,0.0
2023-09-04,0.0,1.0,1.0,0.0,1.0,0.0
2024-02-01,0.0,1.0,1.0,1.0,1.0,0.0
2022-05-19,0.0,0.0,1.0,0.0,1.0,0.0
2024-09-22,0.0,0.0,1.0,0.0,1.0,0.0
2022-09-09,0.0,1.0,1.0,0.0,1.0,0.0
2023-11-18,1.0,0.0,0.0,1.0,1.0,0.0
2019-11-03,4.478644e-39,0.0,1.0,0.0,1.0,0.0
2022-03-14,0.0,1.0,1.0,1.0,1.0,0.0
2023-10-04,0.0,1.0,1.0,0.0,1.0,0.0
2020-06-15,0.0,0.0,1.0,0.0,1.0,0.0
2022-01-17,1.0,1.0,4.3622666e-07,1.0,1.0,1.7189775e-36
2021-04-11,1.0,1.0,1.0,1.0,1.0,0.0
2023-12-09,1.0,0.0,0.0,1.0,1.0,0.0
2024-03-16,0.0,0.0,1.0,1.0,1.0,0.0
2019-11-21,1.0,1.0,1.0,0.0,1.0,0.0
2022-02-06,0.0,1.0,0.0,1.0,1.0,1.6284513e-29
2021-09-03,0.0,0.0,1.0,0.0,1.0,0.0
2019-11-05,1.19053894e-26,0.0,1.0,0.0,1.0,0.0
2020-10-26,0.0,0.0,1.0,0.0,1.0,0.0
2024-08-22,0.0,1.0,1.0,0.0,1.0,0.0
2020-08-01,0.0,1.0,1.0,0.0,1.0,0.0
2024-09-13,0.0,8.1579714e-22,1.0,0.0,1.0,0.0
2019-05-30,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-23,0.0,0.0,0.0,1.0,1.0,1.0
2022-12-06,1.0,0.0,0.0,1.0,1.0,0.0
2020-09-13,0.0,0.0,1.0,0.0,1.0,0.0
2024-09-17,0.0,0.0,1.0,0.0,1.0,0.0
2024-01-21,0.0,2.9781793e-38,0.0,1.0,1.0,1.2905864e-37
2024-11-04,0.0,1.0,0.0,0.0,1.0,0.0
2023-05-01,1.0,0.0,1.0,1.0,0.0,0.0
2021-09-15,0.0,0.0,1.0,0.0,1.0,0.0
2024-06-09,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-20,1.0,0.0,0.0,1.0,1.0,0.0
2020-10-19,0.0,0.0,1.0,0.0,1.0,0.0
2023-12-05,1.0,0.0,0.0,1.0,1.0,0.0
2020-07-10,0.0,0.0,1.0,0.0,1.0,0.0
2023-07-22,0.0,1.0,1.0,0.0,1.0,0.0
2021-05-16,1.0,1.3849076e-16,1.0,1.0,9.24224e-32,0.0
2024-12-27,0.0,1.0,0.0,0.0,1.0,0.0
2024-02-05,0.0,1.0,1.0,1.0,1.0,0.0
2019-05-02,1.0,1.0,1.0,1.0,1.0,0.0
2021-01-20,0.0,1.4163987e-38,0.0,1.0,1.0,1.0
2020-10-04,0.0,1.0,1.0,0.0,1.0,0.0
2024-11-08,0.0,1.0,0.0,0.0,1.0,0.0
2021-09-23,0.0,0.0,1.0,0.0,1.0,0.0
2023-04-23,1.0,0.0,1.0,1.0,0.0,0.0
2022-09-16,0.0,1.0,1.0,0.0,1.0,0.0
2021-10-15,0.0,0.0,0.0,0.0,1.0,0.0
2021-07-10,0.0,0.0,1.0,0.0,1.0,0.0
2024-04-23,1.0,1.0,1.0,1.0,1.0,0.0
2024-04-03,1.0,1.0,1.0,1.0,1.0,0.0
2022-01-24,1.0,1.0,0.0,1.0,1.0,0.0
2019-06-07,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-03,0.0,0.0,0.0,1.0,1.0,1.0
2021-03-26,1.0,1.0,1.0,1.0,1.0,0.0
2020-03-29,1.0,1.0,1.0,1.0,1.0,0.0
2019-07-29,0.0,0.0,1.0,0.0,1.0,0.0
2020-09-08,0.0,0.0,1.0,0.0,1.0,0.0
2023-10-18,0.0,1.0,1.0,0.0,1.0,0.0
2021-01-22,0.0,1.0,7.5451424e-16,1.0,1.0,1.0
2019-11-16,1.0,0.2471971,1.0,0.0,1.0,0.0
2022-08-12,0.0,0.0,1.0,0.0,1.0,0.0
2022-08-26,0.0,0.0,1.0,0.0,1.0,0.0
2022-05-29,0.0,0.0,1.0,0.0,1.0,0.0
2021-10-11,0.0,0.0,0.0,0.0,1.0,0.0
2022-12-18,1.0,0.0,0.0,1.0,1.0,0.0
2021-07-12,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-13,1.0,1.0,1.0,1.0,1.0,0.0
2020-07-11,0.0,0.0,1.0,0.0,1.0,0.0
2024-05-04,0.0,0.0,1.0,1.0,0.0,0.0
2022-04-07,1.0,1.0,1.0,1.0,1.0,0.0
2024-09-14,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-07,0.0,0.0,0.0,1.0,1.0,1.0
2020-02-15,0.0,1.0,1.0,1.0,1.0,1.0
2022-12-04,1.0,0.0,0.0,1.0,1.0,0.0
2020-09-29,0.0,1.0,1.0,0.0,1.0,0.0
2024-05-10,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-29,1.0,1.0,1.0,1.0,1.0,0.0
2024-03-04,0.0,0.0,0.0,1.0,1.0,0.0
2021-03-03,1.0,1.0,1.0,1.0,1.0,0.0
2020-02-23,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-01,1.0,1.0,8.330811e-15,1.0,1.0,0.0
2021-01-04,0.0,9.312452e-14,5.274693e-33,1.0,1.0,1.0
2022-08-21,0.0,0.0,1.0,0.0,1.0,0.0
2019-05-18,2.1136506e-08,1.0,1.0,1.0,1.0,0.0
2022-02-19,0.0,0.0,0.0,1.0,1.0,1.0
2020-02-08,0.0,1.0,1.0,1.0,1.0,7.619232e-12
2022-09-19,0.0,1.0,1.0,0.0,1.0,0.0
2021-08-12,0.0,1.0,1.0,0.0,1.0,0.0
2023-12-01,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-27,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-22,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-10,1.0,1.5771887e-35,1.0,0.0,1.0,0.0
2020-08-06,0.0,0.0014300185,1.0,0.0,1.0,0.0
2020-04-05,1.0,1.0,1.0,1.0,1.0,0.0
2024-12-28,0.0,1.0,0.0,0.0,1.0,0.0
2024-12-23,0.0,1.0,0.0,0.0,1.0,0.0
2020-09-01,0.0,0.0,1.0,0.0,1.0,0.0
2022-04-03,1.0,1.0,1.0,1.0,1.0,0.0
2022-01-15,1.0,1.0,0.0012087247,1.0,1.0,0.0
2019-11-14,1.3028929e-05,0.9999509,1.0,0.0,1.0,0.0
2024-02-23,0.0,1.0,1.0,1.0,1.0,0.0
2024-11-17,0.0,1.0,0.0,0.0,1.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-15,1.0,0.0,0.0,1.0,1.0,0.0
2020-04-01,1.0,1.0,1.0,1.0,1.0,0.0
2022-09-08,0.0,1.0,1.0,0.0,1.0,0.0
2019-04-16,1.0,1.0,1.0,1.0,1.0,0.0
2021-10-21,0.0,0.0,0.0,0.0,1.0,0.0
2023-12-22,1.0,3.5397873e-19,0.0,1.0,1.0,0.0
2019-04-15,1.0,1.0,1.0,1.0,1.0,0.0
2024-12-05,0.0,1.0,0.0,0.0,1.0,0.0
2021-11-01,0.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,1.0,0.0,0.0,1.0,1.0,0.0
2023-03-23,1.0,1.0,1.0,1.0,1.0,0.0
2021-10-13,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-15,0.0,0.0,1.0314275e-32,0.0,1.0,0.0
2024-01-25,0.0,0.0,0.0,1.0,1.0,0.9999933
2023-10-11,0.0,1.0,1.0,0.0,1.0,0.0
2023-07-03,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-04,1.0,1.0,1.0,1.0,1.0,0.0
2022-06-01,0.0,0.0,1.0,0.0,1.0,0.0
2020-08-24,0.0,0.0,1.0,0.0,1.0,0.0
2024-01-22,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-06,1.0,0.0,0.0,1.0,1.0,0.0
2021-09-08,0.0,0.0,1.0,0.0,1.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-27,0.0,1.0,1.0,0.0,1.0,0.0
2023-05-18,1.0,0.0,1.0,0.0,1.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,1.0,0.0
2023-04-21,1.0,0.0,1.0,1.0,0.0,0.0
2021-01-16,0.0,7.043528e-32,0.0,1.0,1.0,1.0
2020-12-25,0.0,1.8528068e-14,1.0615703e-31,1.0,1.0,0.0
2023-01-13,1.0,0.0,0.0,1.0,1.0,0.0
2024-12-29,0.0,1.0,0.0,0.0,1.0,0.0
2024-03-25,0.0,1.0,1.0,1.0,1.0,0.0
2021-03-20,1.0,1.0,1.0,1.0,1.0,0.0
2020-08-30,0.0,0.0,1.0,0.0,1.0,0.0
2022-08-19,0.0,0.0,1.0,0.0,1.0,0.0
2020-03-04,0.0,0.0,0.0,1.0,1.0,1.0
2020-05-29,0.0,0.0,1.0,0.0,1.0,0.0
2020-03-25,1.0,1.0,1.0,1.0,1.0,0.0
2020-06-02,0.0,0.0,1.0,0.0,1.0,0.0
2024-11-03,0.0,1.0,0.0,0.0,1.0,0.0
2020-08-20,0.0,0.0,1.0,0.0,1.0,0.0
2023-10-26,0.0,1.0,1.0,0.0,1.0,0.0
2024-06-25,0.0,0.0,1.0,0.0,1.0,0.0
2021-09-25,0.0,0.0,1.0,0.0,1.0,0.0
2020-11-23,0.0,0.0,1.5400269e-13,0.0,1.0,0.0
2019-08-21,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-22,1.0,0.0,0.0,1.0,1.0,0.0
2021-01-28,0.0,0.0,0.0,1.0,1.0,1.0
2024-11-02,0.0,1.0,0.0,0.0,1.0,0.0
2021-12-12,1.0,0.0,0.0,1.0,1.0,0.0
2020-01-30,1.0,1.0,1.0,1.0,1.0,0.0
2024-11-16,0.0,1.0,0.0,0.0,1.0,0.0
2023-08-02,0.0,1.0,1.0,0.0,1.0,0.0
2019-10-13,0.0,0.0,1.0,0.0,1.0,0.0
2023-11-21,1.0,0.0,0.0,1.0,1.0,0.0
2023-03-20,1.0,1.0,1.0,1.0,1.0,0.0
2022-07-15,0.0,1.0,1.0,0.0,1.0,0.0
2024-05-28,0.0,0.0,1.0,0.0,1.0,0.0
2022-03-20,0.0,1.0,0.0,1.0,1.0,0.0
2021-11-17,1.0,0.0,0.0,1.0,1.0,0.0
2023-12-15,1.0,0.0,0.0,1.0,1.0,0.0
2022-06-02,1.0,0.0,1.0,0.0,1.0,0.0
2023-11-15,1.0,0.0,0.0,0.0,1.0,0.0
2021-12-09,1.0,0.0,0.0,1.0,1.0,0.0
2019-05-12,6.640863e-30,1.0,1.0,0.0,1.0,0.0
2020-02-06,0.0,1.0,1.0,1.0,1.0,0.0
2019-12-05,1.0,1.0,1.0,1.0,1.0,0.0
2023-04-05,1.0,1.0,1.0,1.0,1.0,0.0
2024-10-24,0.0,1.0,0.0,0.0,1.0,0.0
2023-06-04,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-25,1.0,1.0,1.0,0.98327625,1.0,0.0
2019-12-31,1.0,0.9999995,1.0,1.0,1.0,0.0
2024-01-09,0.0,5.5366146e-31,0.0,1.0,1.0,0.0
2024-05-17,0.0,0.0,1.0,0.0,1.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,1.0,0.0
2024-05-24,0.0,0.0,1.0,0.0,1.0,0.0
2021-12-10,1.0,0.0,0.0,1.0,1.0,0.0
2019-04-19,1.0,1.0,1.0,1.0,1.0,0.0
2024-06-03,0.0,0.0,1.0,0.0,1.0,0.0
2024-11-29,0.0,1.0,0.0,0.0,1.0,0.0
2023-01-11,1.0,0.0,0.0,1.0,1.0,0.0
2020-11-21,0.0,0.0,0.9940229,0.0,1.0,0.0
2024-03-23,0.0,1.0,1.0,1.0,1.0,0.0
2024-10-08,0.0,1.0,1.0,0.0,1.0,0.0
2023-02-26,1.0,0.0,0.0,1.0,1.0,0.0
2024-01-01,6.1344317e-06,1.5794015e-16,0.0,1.0,1.0,0.0
2020-11-09,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-05,1.0,1.0,1.0,1.0,1.0,0.0
2019-06-12,0.0,0.0,1.0,0.0,1.0,0.0
2020-06-20,0.0,0.0,0.0,0.0,1.0,0.0
2022-12-16,1.0,0.0,0.0,1.0,1.0,0.0
2024-06-27,0.0,0.0,1.0,0.0,1.0,0.0
2021-05-08,1.0,1.0,1.0,1.0,0.0,0.0
2019-04-18,1.0,1.0,1.0,1.0,1.0,0.0
2024-06-24,0.0,0.0,1.0,0.0,1.0,0.0
2021-03-05,1.0,1.0,1.0,1.0,1.0,0.0
2022-07-10,0.0,1.0,1.0,0.0,1.0,0.0
2023-09-21,0.0,1.0,1.0,0.0,1.0,0.0
2024-04-26,1.0,1.0,1.0,1.0,1.0,0.0
2022-07-05,0.0,1.0,1.0,0.0,1.0,0.0
2024-01-12,0.0,2.1568056e-28,0.0,1.0,1.0,0.0
2021-11-08,1.0,0.0,0.0,1.0,1.0,0.0
2019-09-11,0.0,0.0,1.0,0.0,1.0,0.0
2023-09-15,0.0,1.0,1.0,0.0,1.0,0.0
2020-07-31,0.0,1.0,1.0,0.0,1.0,0.0
2022-08-03,0.0,1.0,1.0,0.0,1.0,0.0
2023-11-20,1.0,0.0,0.0,1.0,1.0,0.0
2021-01-31,0.0,0.0,0.0,1.0,1.0,1.0
2021-04-27,1.0,1.0,1.0,1.0,6.4143306e-32,0.0
2022-12-22,1.0,0.0,0.0,1.0,1.0,0.0
2020-09-25,0.0,1.0,1.0,0.0,1.0,0.0
2021-05-23,0.0,0.0,0.0,1.0,1.0,0.0
2024-07-14,0.0,0.0,1.0,0.0,1.0,0.0
2020-11-30,0.0,0.0,3.5190657e-27,0.0,1.0,0.0
2019-10-30,0.0,0.0,1.0,0.0,1.0,0.0
2023-07-14,0.0,1.0,1.0,0.0,1.0,0.0
2022-07-04,0.0,1.0,1.0,0.0,1.0,0.0
2024-07-08,0.0,0.0,1.0,0.0,1.0,0.0
2020-04-02,1.0,1.0,1.0,1.0,1.0,0.0
2020-05-17,1.0,0.0,1.0,8.079379e-27,1.0,0.0
2019-08-14,0.0,0.0,1.0,0.0,1.0,0.0
2024-01-17,0.0,1.114706e-27,0.0,1.0,1.0,0.0
2024-12-22,0.0,1.0,0.0,0.0,1.0,0.0
2019-05-19,0.0,1.0,1.0,0.0,1.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,1.0,0.0
2020-11-07,0.0,0.0,1.0,0.0,1.0,0.0
2019-10-24,0.0,0.0,1.0,0.0,1.0,0.0
2021-07-13,0.0,0.0,1.0,0.0,1.0,0.0
2024-02-24,0.0,0.0,1.0,1.0,1.0,0.0
2022-04-17,1.0,1.0,1.0,1.0,1.0,0.0
2023-05-28,1.0,0.0,1.0,0.0,1.0,0.0
2024-10-03,0.0,0.0,1.0,0.0,1.0,0.0
2021-01-25,0.0,0.0,0.0,1.0,1.0,1.0
2024-09-19,0.0,0.0,1.0,0.0,1.0,0.0
2024-07-13,0.0,0.0,1.0,0.0,1.0,0.0
2023-07-29,0.0,1.0,1.0,0.0,1.0,0.0
2020-08-04,0.0,0.000904867,1.0,0.0,1.0,0.0
2020-02-29,0.0,0.0,0.0,1.0,1.0,1.0
2020-03-06,0.0,0.0,0.0,1.0,1.0,1.0
2024-08-05,0.0,0.0,1.0,0.0,1.0,0.0
2024-03-12,0.0,0.0,1.0,1.0,1.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,1.0,0.0
2023-06-19,0.0,0.0,1.0,0.0,1.0,0.0
2023-04-06,1.0,1.0,1.0,1.0,1.0,0.0
2022-09-17,0.0,1.0,1.0,0.0,1.0,0.0
2019-09-12,0.0,0.0,1.0,0.0,1.0,0.0
2020-04-03,1.0,1.0,1.0,1.0,1.0,0.0
2021-04-28,1.0,1.0,1.0,1.0,0.0,0.0
2020-02-01,1.0,1.0,1.0,1.0,1.0,0.0
2022-06-18,0.0,0.0,1.0,0.0,1.0,0.0
2024-03-19,0.0,0.0,1.0,1.0,1.0,0.0
2023-11-09,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-17,0.0,0.0,1.0,0.0,1.0,0.0
2023-02-25,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-24,1.0,0.0,0.0,1.0,1.0,0.0
2019-09-10,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-06,1.0,1.0,1.0,1.0,1.0,0.0
2020-12-07,0.0,1.3613636e-30,2.8362465e-28,8.771539e-06,1.0,0.0
2019-10-22,0.0,0.0,1.0,0.0,1.0,0.0
2022-11-20,1.0,0.0,0.0,1.0,1.0,0.0
2020-12-27,0.0,8.206608e-09,9.045975e-23,1.0,1.0,0.0
2024-10-21,0.0,1.0,0.0,0.0,1.0,0.0
2024-04-28,1.0,1.0,1.0,1.0,1.0,0.0
2019-12-01,1.0,1.0,1.0,1.0,1.0,0.0
2023-09-27,0.0,1.0,1.0,0.0,1.0,0.0
2022-11-13,1.0,0.0,0.0,1.0,1.0,0.0
2024-02-10,0.0,1.0,1.0,1.0,1.0,0.0
2021-10-28,0.0,0.0,0.0,0.0,1.0,0.0
2019-11-22,1.0,1.0,1.0,0.0,1.0,0.0
2021-05-05,1.0,0.999995,1.0,1.0,0.0,0.0
2020-07-01,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-20,0.0,1.0,1.0,0.0,1.0,0.0
2022-11-18,1.0,0.0,0.0,1.0,1.0,0.0
2024-08-31,0.0,1.0,1.0,0.0,1.0,0.0
2020-10-15,0.0,0.0,1.0,0.0,1.0,0.0
2020-09-04,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-15,0.0,1.0,1.0,3.4350778e-37,1.0,0.0
2024-03-11,0.0,0.0,1.0,1.0,1.0,0.0
2022-08-04,0.0,1.0,1.0,0.0,1.0,0.0
2021-09-19,0.0,0.0,1.0,0.0,1.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,1.0,0.0
2019-06-08,0.0,0.0,1.0,0.0,1.0,0.0
2024-06-23,0.0,0.0,1.0,0.0,1.0,0.0
2024-11-09,0.0,1.0,0.0,0.0,1.0,0.0
2020-08-22,0.0,0.0,1.0,0.0,1.0,0.0
2023-06-22,0.0,0.0,1.0,0.0,1.0,0.0
2023-05-13,1.0,0.0,1.0,0.9811839,1.0,0.0
2024-01-28,0.0,1.2251112e-07,0.0,1.0,1.0,0.0
2020-04-24,1.0,1.0,1.0,1.0,1.0,0.0
2023-01-04,1.0,0.0,0.0,1.0,1.0,0.0
2021-01-05,0.0,2.4289214e-15,2.9497962e-18,1.0,1.0,1.0
2019-04-13,1.0,1.0,1.0,1.0,1.0,0.0
2019-10-11,0.0,0.0,1.0,0.0,1.0,0.0
2021-08-23,0.0,0.0,1.0,0.0,1.0,0.0
2023-02-19,1.0,0.0,0.0,1.0,1.0,0.0
2022-08-24,0.0,0.0,1.0,0.0,1.0,0.0
2024-10-29,0.0,1.0,0.0,0.0,1.0,0.0
2023-10-28,0.0,1.0,1.0,0.0,1.0,0.0
2023-09-16,0.0,1.0,1.0,0.0,1.0,0.0
2022-03-30,1.0,1.0,1.0,1.0,1.0,0.0
2022-01-05,1.0,0.10353476,0.0,1.0,1.0,0.0
2021-06-12,0.0,0.0,1.0,0.0,1.0,0.0
2023-02-24,1.0,0.0,0.0,1.0,1.0,0.0
2024-01-02,1.6422494e-23,1.1704476e-16,0.0,1.0,1.0,0.0
2022-11-14,1.0,0.0,0.0,1.0,1.0,0.0
2019-07-24,0.0,0.0,1.0,0.0,1.0,0.0
2020-04-29,1.0,1.0,1.0,1.0,1.0,0.0
2021-09-14,0.0,0.0,1.0,0.0,1.0,0.0
2024-09-29,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-16,0.0,0.0,0.0,1.0,1.0,1.0
2024-05-14,0.0,0.0,1.0,0.0,1.0,0.0
2024-11-25,0.0,1.0,0.0,0.0,1.0,0.0
2023-10-25,0.0,1.0,1.0,0.0,1.0,0.0
2023-05-12,1.0,1.0,1.0,1.0,1.0,0.0
2023-05-02,1.0,0.0,1.0,1.0,0.0,0.0
2021-07-03,0.0,0.0,1.0,0.0,1.0,0.0
2024-01-23,0.0,1.0246999e-28,0.0,1.0,1.0,0.0
2021-10-26,0.0,0.0,0.0,0.0,1.0,0.0
2023-04-04,1.0,1.0,1.0,1.0,1.0,0.0
2021-01-01,0.0,0.9982488,6.7073953e-28,1.0,1.0,1.8720789e-28
2022-04-11,1.0,1.0,1.0,1.0,1.0,0.0
2021-10-12,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-03,0.0,1.0,0.0,0.0,1.0,0.0
2019-11-04,1.929579e-32,0.0,1.0,0.0,1.0,0.0
2020-06-27,0.0,0.0,1.0,0.0,1.0,0.0
2023-06-06,0.0,0.0,1.0,0.0,1.0,0.0
2023-05-29,1.0,0.0,1.0,0.0,1.0,0.0
2024-11-27,0.0,1.0,0.0,0.0,1.0,0.0
2021-05-19,1.0,1.0,1.0,1.0,1.0,0.0
2024-07-05,0.0,0.0,1.0,0.0,1.0,0.0
2022-02-07,0.0,4.221322e-05,0.0,1.0,1.0,4.9526714e-28
2019-10-25,0.0,0.0,1.0,0.0,1.0,0.0
2022-01-23,1.0,1.0,0.0,1.0,1.0,0.0
2023-09-03,0.0,1.0,1.0,0.0,1.0,0.0
2020-05-01,1.0,1.0,1.0,1.0,1.0,0.0
2020-10-29,0.0,0.0,1.0,0.0,1.0,0.0
2023-02-23,1.0,0.0,0.0,1.0,1.0,0.0
2024-07-16,0.0,0.0,1.0,0.0,1.0,0.0
2021-06-13,0.0,0.0,1.0,0.0,1.0,0.0
2023-12-24,1.0,9.700796e-25,0.0,1.0,1.0,0.0
2021-02-14,0.0,0.0,0.0,1.0,1.0,1.0
2021-07-22,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-11,0.0,0.0,1.0,0.0,1.0,0.0
2024-04-12,1.0,1.0,1.0,1.0,1.0,0.0
2023-12-31,2.4794178e-07,9.343655e-11,0.0,1.0,1.0,0.0
2024-06-01,0.0,0.0,1.0,0.0,1.0,0.0
2022-05-01,1.0,1.0,1.0,1.0,1.0,0.0
2020-04-18,1.0,1.0,1.0,1.0,1.0,0.0
2024-12-09,0.0,1.0,0.0,0.0,1.0,0.0
2021-12-02,1.0,0.0,0.0,1.0,1.0,0.0
2024-10-28,0.0,1.0,0.0,0.0,1.0,0.0
2024-11-18,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-01,1.0,0.0,0.0,1.0,1.0,0.0
2023-11-19,1.0,0.0,0.0,1.0,1.0,0.0
2022-01-03,1.0,1.0,3.0383848e-19,1.0,1.0,0.0
2021-08-29,0.0,0.0,1.0,0.0,1.0,0.0
2022-12-19,1.0,0.0,0.0,1.0,1.0,0.0
2020-10-02,0.0,1.0,1.0,0.0,1.0,0.0
2021-09-05,0.0,0.0,1.0,0.0,1.0,0.0
2020-01-31,1.0,1.0,1.0,1.0,1.0,0.0
2023-12-12,1.0,0.0,0.0,1.0,1.0,0.0
2019-06-01,0.0,0.0,0.0,0.0,1.0,0.0
2019-11-23,1.0,1.0,1.0,0.0,1.0,0.0
2023-04-26,1.0,0.0,1.0,1.0,0.0,0.0
2023-10-22,0.0,1.0,1.0,0.0,1.0,0.0
2021-08-26,0.0,0.0,1.0,0.0,1.0,0.0
2020-07-28,0.0,1.0,1.0,0.0,1.0,0.0
2021-09-17,0.0,0.0,1.0,0.0,1.0,0.0
2023-08-31,0.0,1.0,1.0,0.0,1.0,0.0
2021-09-29,0.0,0.0,1.0,0.0,1.0,0.0
2021-11-06,0.0,0.0,0.0,1.0,1.0,0.0
2023-06-23,0.0,0.0,1.0,0.0,1.0,0.0
2019-04-26,1.0,1.0,1.0,1.0,1.0,0.0
2021-04-03,1.0,1.0,1.0,1.0,1.0,0.0
2021-07-30,0.0,0.0,1.0,0.0,1.0,0.0
2022-02-04,1.0,1.0,0.99918526,1.0,1.0,0.0
2021-02-05,0.0,0.0,0.0,1.0,1.0,1.0
2021-11-11,1.0,0.0,0.0,1.0,1.0,0.0
2019-05-07,1.0,1.0,1.0,7.664197e-23,1.0,0.0
2022-09-23,0.0,1.0,1.0,0.0,1.0,0.0
2020-09-23,0.0,1.0,1.0,0.0,1.0,0.0
2021-11-02,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-26,0.0,1.0,1.0,0.0,1.0,0.0
2019-09-09,0.0,0.0,1.0,0.0,1.0,0.0
2023-04-19,1.0,0.0,1.0,1.0,0.0,0.0
2020-05-25,1.0,0.0,1.0,0.0,1.0,0.0
2024-11-22,0.0,1.0,0.0,0.0,1.0,0.0
2023-12-17,1.0,0.0,0.0,1.0,1.0,0.0
2021-06-10,0.0,0.0,1.0,0.0,1.0,0.0
2023-10-01,0.0,1.0,1.0,0.0,1.0,0.0
2019-08-30,0.0,0.0,1.0,0.0,1.0,0.0
2019-08-16,0.0,0.0,1.0,0.0,1.0,0.0
2024-10-05,0.0,1.0,1.0,0.0,1.0,0.0
2020-07-03,0.0,0.0,1.0,0.0,1.0,0.0
2020-12-18,0.0,7.581687e-19,3.1475768e-08,1.0,1.0,0.0
2021-07-15,0.0,0.0,1.0,0.0,1.0,0.0
2021-01-02,0.0,1.2816613e-12,7.258227e-38,1.0,1.0,1.0
2024-03-30,1.0,0.0006027334,1.0,1.0,1.0,0.0
2020-05-31,0.0,0.0,1.0,0.0,1.0,0.0
2020-03-14,0.0,0.0,1.0,1.0,1.0,0.0
2023-03-15,1.0,0.0,0.0,1.0,1.0,0.0
2022-12-20,1.0,0.0,0.0,1.0,1.0,0.0
2022-08-31,0.0,0.0,1.0,0.0,1.0,0.0
2023-03-13,1.0,0.0,0.0,1.0,1.0,0.0
2019-07-08,0.0,1.0,1.0,0.0,1.0,0.0
2021-11-03,0.0,0.0,0.0,1.0,1.0,0.0
2019-04-21,1.0,1.0,1.0,1.0,1.0,0.0
2021-02-11,0.0,0.0,0.0,1.0,1.0,1.0
2020-03-31,1.0,1.0,1.0,1.0,1.0,0.0
2019-11-25,1.0,1.0,1.0,1.0,1.0,0.0
2023-04-25,1.0,0.0,1.0,1.0,0.0,0.0
2019-07-07,0.0,1.0,1.0,0.0,1.0,0.0
2023-04-29,1.0,6.411343e-18,1.0,1.0,0.0,0.0
2020-12-05,0.0,0.0,5.301318e-26,2.3962904e-27,1.0,0.0
2023-04-12,1.0,1.0,1.0,1.0,1.0,0.0
2021-09-12,0.0,0.0,1.0,0.0,1.0,0.0
2024-05-08,0.0,0.0,1.0,1.3540393e-09,0.0,0.0
2024-07-04,0.0,0.0,1.0,0.0,1.0,0.0
2021-05-17,1.0,1.0,1.0,1.0,1.0,0.0
2024-12-31,0.0,0.9152587,0.0,0.0,1.0,0.0
2023-07-24,0.0,1.0,1.0,0.0,1.0,0.0
2023-01-31,1.0,0.0,0.0,1.0,1.0,0.0
2023-09-09,0.0,1.0,1.0,0.0,1.0,0.0
2022-06-09,0.0,0.0,1.0,0.0,1.0,0.0
