date,h0,h1,h2,h3,h4,h5,h6
2019-06-14,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-05-14,1.0,1.0,1.0,0.0,1.0,8.236468e-12,1.0
2022-08-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-01-15,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-11-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-22,1.0,7.832694e-17,0.0,1.0,1.0,0.0,0.0
2023-08-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-01-20,1.0,1.0,1.1063594e-14,0.0,1.0,1.0,2.1010277e-25
2024-04-26,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2019-09-16,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-03-09,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-02-03,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-03-27,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-08-30,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-01-26,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-26,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-10-08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-05-18,1.0,1.0,1.0,0.0,1.0,4.156308e-05,0.0
2024-01-01,1.0,0.0,0.0,0.0,1.0,1.0,1.1362764e-33
2023-06-30,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2019-10-31,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-11-17,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-07-08,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-12-07,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-06-29,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-05-07,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-03-08,1.0,1.0,1.0703779e-16,0.0,1.0,1.0,0.0
2020-03-24,1.0,1.0,1.0,0.0,1.0,0.10958307,0.0
2022-08-09,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-04-03,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-03-01,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-13,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-05-15,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2021-04-18,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-07-11,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-10-23,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-10-11,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2021-01-23,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-03-11,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-06-06,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-04-27,1.0,1.0,1.0,0.0,3.2650152e-25,0.09268152,7.742947e-32
2021-12-20,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-05-11,1.0,1.0,1.0,0.0,1.0,0.0,0.00013842003
2021-11-12,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-11-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-10-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-08-31,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-11-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-08-26,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-11-11,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-04-07,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-05-05,0.0,1.0,1.0,0.0,1.0,0.0,2.803392e-23
2020-12-25,1.0,0.0,0.0,0.0,1.0,8.964642e-20,0.0
2021-11-14,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-04-11,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-11-10,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-04-23,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-01-06,1.0,0.0,0.0,7.8260004e-18,1.0,0.0,0.0
2022-03-04,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-11-27,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-08-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-02-21,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-05-29,0.0,0.0,1.0,0.0,4.480568e-12,0.0,1.0
2023-03-31,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-11-26,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-12-12,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-12-22,1.0,0.0,0.0,0.0,1.0,2.9823803e-19,0.0
2022-06-02,0.0,8.348084e-05,1.0,0.0,0.0,0.0,1.0
2023-04-12,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-08-02,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-02-17,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2019-05-11,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-03-01,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-09-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-16,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-03-04,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2022-06-24,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-04-06,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-08-13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-08-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-07-31,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-27,1.0,0.0,0.0,0.0,1.0,5.739101e-16,0.0
2021-01-01,1.0,0.0,0.0,0.0,1.0,6.4526904e-17,0.0
2023-08-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-03-15,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2021-05-05,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2023-11-15,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-02,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-04-15,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2023-02-15,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-07-05,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-09-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-17,1.0,0.0,5.6836006e-34,0.0,1.0,2.5014884e-14,0.0
2023-09-24,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-07-08,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-11-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-03-31,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-05-19,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-11-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-05-19,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-02-15,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-06-13,0.0,0.0,1.0,0.0,0.0,0.0,2.1378784e-25
2019-09-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-04-24,1.0,2.2936227e-07,1.0,0.0,0.0,0.0,6.4906144e-38
2024-05-03,0.0,1.0,1.0,0.0,1.0,0.0,2.5689053e-18
2020-09-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-01-04,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-04-12,1.0,1.0,1.0,0.0,0.0,1.0,1.0
2024-05-16,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2019-06-30,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-11-10,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-03-10,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-09-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-08-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-08-08,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-05-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-05-17,1.0,1.0,1.0,0.0,1.0,9.6819655e-20,0.0
2020-07-30,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-11-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2019-08-22,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-08-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-12-31,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-12-05,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-07-01,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2022-03-30,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-05-31,0.0,0.0,1.0,0.0,1.0,0.0,0.0066587827
2024-05-13,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-03-19,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-11-05,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-04-26,1.0,1.0,1.0,0.0,0.001474075,1.0,1.0
2023-08-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-02-04,1.0,1.0,7.26741e-12,0.0,1.0,0.028026477,0.0
2020-07-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-06-12,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-04-26,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.0,1.0,0.0,2.6188527e-11,0.0,1.0
2023-11-27,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-07-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-10-04,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-07-03,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-01-17,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-03-28,0.0018245218,1.0,1.0,0.0,0.0,1.0,0.0
2021-12-02,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-07-30,0.0,0.0,1.0,0.0,0.0,0.9999999,0.0
2022-11-19,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-09-10,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-07-07,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-14,1.0,1.0,1.0,0.0,1.0,0.0,0.0
2023-12-29,1.0,0.0,0.0,0.0,1.0,1.0,3.0119973e-16
2024-10-21,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-03-30,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2024-06-14,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-01-10,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-01-08,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-07-11,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-03-23,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-11-04,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-02,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-03-18,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-12-05,1.0,0.0,8.6625514e-20,0.0,5.241199e-17,0.001690021,4.5578266e-37
2019-06-04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-10-02,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-08-16,0.0,0.0,1.0,0.0,0.0,6.1438357e-29,0.0
2022-04-17,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2023-11-25,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-04-27,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-07-09,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-11-13,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-05-19,1.0,1.0,1.0,0.0,1.0,0.9999999,0.0
2020-07-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-03-29,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2019-04-13,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2019-06-16,0.0,0.0,1.0,0.0,0.0,0.0,1.6239776e-15
2021-04-07,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-11-07,1.5529551e-36,0.0,1.0,0.0,0.0,1.0,0.0
2020-01-29,1.0,1.0,1.0,0.0,1.0,0.9999995,0.0
2022-03-02,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-07-09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-12-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-08-20,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-05-27,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-01-29,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-03-24,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2021-06-12,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-01-08,1.0,0.0,0.0,3.9673607e-23,1.0,4.5254102e-38,0.0
2024-01-13,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-07-04,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2022-03-16,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2023-09-28,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-03-27,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-12-18,1.0,0.0,3.9706523e-35,0.0,1.0,2.2772581e-21,0.0
2021-12-23,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-06-19,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-30,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-10-21,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-01-09,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-07-14,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-08-08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-02-07,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-09-10,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-02-27,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-07-03,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-12-10,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-07-04,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-03-04,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-07-29,0.0,0.0,1.0,0.0,0.0,4.3391524e-28,0.0
2023-11-18,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-19,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-09-15,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-12-22,1.0,1.0,1.0,0.0,1.0,1.8134117e-06,1.316775e-28
2021-11-15,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-05-14,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2024-11-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-04-25,1.0,1.0,1.0,0.0,1.910494e-30,1.0,1.0
2020-08-23,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-09-04,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-02,5.4650742e-11,0.0,2.773267e-32,0.0,0.0,1.0,0.0
2021-02-14,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-11-29,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-12-08,1.0,0.0,1.2917289e-11,0.0,0.9686284,4.619533e-13,0.0
2021-12-03,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-02,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2020-07-09,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-12-15,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-05-08,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-04-21,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,0.0,1.0,0.0,0.0,0.0,9.9869436e-12
2020-09-09,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-09-21,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-30,1.0,0.0,0.0,0.0,1.0,9.748812e-15,0.0
2024-09-30,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-12-09,1.0,0.0,8.251989e-23,0.0,1.1388112e-24,1.1355277e-16,0.0
2021-06-23,0.0,0.0,1.0,0.0,2.5777494e-26,0.0,1.0
2023-01-13,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-09-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-11-18,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-12-17,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-01-05,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-12-28,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-07-26,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-09-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-11-20,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-04-11,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2023-03-07,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-10-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-11-18,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-04-20,7.798595e-15,1.0,1.0,0.0,0.0,1.0,0.9997557
2019-10-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-02-08,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-03-26,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2021-04-29,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2021-05-08,1.0,1.0,1.0,0.0,1.0,0.0,4.378335e-09
2022-05-01,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-01-28,0.9999999,1.0,1.0,0.0,1.0,1.0,0.0
2020-09-07,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-06-25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-03-09,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-07-02,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-10-08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-04-24,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-12-19,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-03-02,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-05-15,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2023-01-18,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-05-02,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2021-07-29,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-09-14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2021-11-07,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2021-03-13,1.0,1.0,7.9752296e-21,0.0,1.0,1.0,0.0
2024-02-11,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2019-10-20,0.0,0.0,1.0,0.0,0.0,1.0,0.99993193
2019-04-17,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2020-07-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-05-04,1.0,1.0,1.0,0.0,3.3625285e-28,1.0,1.0
2019-05-16,0.0,1.0,1.0,0.0,2.7723093e-36,1.0,0.0
2019-10-12,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-07-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2019-11-15,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-11-13,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-09-02,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-07-28,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-01-05,1.0,1.0,1.0,0.0,1.0,1.0,3.085763e-18
2024-07-27,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-05-02,1.0,1.0,1.0,0.0,2.2131936e-24,0.3457021,6.2142734e-34
2023-05-27,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-05-11,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-10-10,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-03-13,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-07-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-11,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-05-23,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-09-08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-19,1.3962792e-26,0.0,1.0,0.0,0.0,0.0047414447,1.0
2021-05-09,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2024-08-10,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-07-28,0.0,0.0,1.0,0.0,0.0,5.4994667e-22,0.0
2024-06-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2022-12-30,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-06-26,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-05-31,0.0,0.0,1.0,0.0,3.4245496e-27,0.0,1.0
2019-04-18,1.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-11-07,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2024-04-02,1.0,1.0,1.0,0.0,1.0,1.0,1.0
2024-08-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-03-09,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-09-15,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-06-20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-07-06,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2024-04-03,1.0,1.0,1.0,0.0,3.7710524e-08,1.0,7.784315e-11
2022-02-23,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-01-04,1.0,1.0,1.0,0.0,1.0,1.0,0.9859298
2021-01-30,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-10-24,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-10-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-08-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-02-08,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-21,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2021-03-17,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2024-11-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-09-04,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-06-20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-09-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-05-01,1.0,1.0,1.0,0.0,5.749493e-29,1.0,1.0
2021-06-10,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-12-31,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2019-05-06,0.99994314,1.0,1.0,0.0,0.0,1.0,0.0
2024-12-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-09-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2023-05-21,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2024-03-22,1.0,1.0,1.0,0.0,1.0,2.5094389e-15,0.0
2020-05-17,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-10-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-04-01,1.0,1.0,1.0,0.0,2.417889e-06,1.0,1.0
2023-11-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-01-14,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2022-01-02,1.0,1.0,0.99999976,0.0,1.0,1.0,0.9999999
2020-01-03,1.0,1.0,1.0,0.0,1.0,0.9123045,2.7031426e-08
2024-02-10,1.0,1.0,1.0,0.0,1.0,1.0,0.0
2024-12-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2022-01-05,1.0,0.0,0.0,0.0,1.0,1.0,0.9946326
2024-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2021-04-28,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2021-07-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,1.0,0.0,8.701581e-39,0.0,0.0,0.0,0.0
2019-05-09,1.6672196e-09,0.0,1.0,0.0,0.0,1.0,0.0
2024-06-05,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-16,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-01-07,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2019-12-23,1.0,1.0,1.0,0.0,1.0,0.00048576988,5.297376e-11
2024-03-05,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-08-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-09-08,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-08,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2020-02-20,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-08-08,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-03-03,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-01-04,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2024-03-01,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-02-05,1.0,0.0,0.0,0.0,1.0,4.2360546e-26,0.0
2022-01-10,1.0,2.6098692e-24,3.1886657e-31,0.0,1.0,1.0,0.8091352
2024-05-12,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2022-12-29,1.0,0.0,0.0,0.0,1.0,1.0,1.0
2023-12-26,1.0,0.0,0.0,0.0,1.0,1.0,1.2138092e-08
2024-03-11,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2024-05-04,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2024-12-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-31,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-02-29,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-06-13,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2023-11-01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-11-28,1.0,1.0,1.0,0.0,1.3267571e-30,1.0,1.1601065e-34
2022-01-24,1.0,7.2831313e-16,1.8247518e-38,0.0,1.0,1.0,0.9944899
2020-12-20,1.0,0.0,5.954941e-38,0.0,1.0,1.7141082e-26,0.0
2022-01-16,1.0,0.9999987,6.362082e-05,0.0,1.0,1.0,1.10226e-07
2022-02-08,1.0,0.9999685,0.0,0.0,1.0,1.0,0.0
2021-09-04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
