date,h0,h1,h2,h3
2021-07-15,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,0.0
2024-08-13,0.0,0.0,1.0,1.0
2022-09-12,0.0,0.0,1.0,0.0
2023-01-21,0.0,1.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,1.0
2021-01-27,1.0,1.0,1.0,0.0
2023-11-11,0.0,0.0,0.0,0.0
2020-04-04,0.0,1.0,1.0,1.0
2021-12-06,0.0,1.0,0.0,0.0
2024-10-05,0.0,0.0,1.0,0.0
2020-08-29,0.0,0.0,0.0,1.0
2023-05-16,0.0,2.6372098e-25,0.0,1.0
2022-03-18,0.0,1.0,1.0,0.0
2024-03-09,0.0,0.0,1.0,0.0
2021-02-14,1.0,1.0,1.0,0.0
2021-07-14,0.0,0.0,0.0,0.0
2020-11-01,0.0,0.0,1.0,0.0
2020-12-02,0.0,0.0,1.0,0.0
2021-03-27,0.0,1.0,1.0,1.0
2020-11-02,0.0,0.0,1.0,0.0
2020-08-25,0.0,0.0,0.0,1.0
2021-06-07,1.0,0.0,0.0,1.0
2021-04-26,0.0,0.0,1.0,1.0
2022-01-13,0.0,1.0,1.0,0.0
2020-09-15,0.0,0.0,0.0,0.0
2023-12-12,0.0,1.0,0.0,0.0
2024-12-28,0.0,0.0,1.0,0.0
2019-05-26,0.0,0.0,1.0,1.0
2024-09-21,0.0,0.0,0.0,1.0
2024-10-24,0.0,0.0,1.0,0.0
2022-01-25,0.0,1.0,1.0,0.0
2022-07-20,0.0,0.0,1.0,1.0
2023-03-17,0.0,1.0,0.0,0.0
2020-08-10,0.0,0.0,1.0,1.0
2019-04-10,0.0,0.0,1.0,1.0
2021-12-19,0.0,1.0,0.0,0.0
2020-08-02,0.0,0.0,1.0,1.0
2021-11-01,0.0,0.0,0.0,0.0
2019-06-15,0.0,0.0,0.0,1.0
2019-11-17,0.0,0.0,1.0,1.0
2020-07-28,0.0,0.0,1.0,1.0
2020-03-29,0.0,1.0,1.0,1.0
2024-11-07,0.0,0.0,1.0,0.0
2024-09-30,0.0,0.0,0.0,0.0
2021-08-10,0.0,0.0,1.0,0.0
2024-07-19,0.0,0.0,0.0,1.0
2021-05-15,0.0,1.0,1.0,1.0
2019-12-09,0.0,1.3203883e-33,1.0,1.0
2021-12-24,0.0,1.0,0.0,0.0
2019-10-16,0.0,0.0,1.0,0.0
2021-10-10,0.0,0.0,0.0,0.0
2024-04-22,0.0,1.0,1.0,1.0
2021-01-11,1.0,1.0,1.0,0.0
2022-03-04,1.0,1.0,1.0,0.0
2024-06-23,0.0,0.0,0.0,0.0
2020-12-21,0.0,4.8324814e-36,1.0,0.0
2021-06-10,2.3233656e-24,0.0,0.0,1.0
2021-12-02,0.0,1.0,0.0,0.0
2023-10-20,0.0,0.0,1.0,0.0
2020-03-01,1.0,1.0,1.0,0.0
2024-10-22,0.0,0.0,1.0,0.0
2020-11-07,0.0,0.0,1.0,0.0
2020-04-01,0.0,1.0,1.0,1.0
2019-09-14,0.0,0.0,1.0,0.0
2020-02-01,0.0,1.0,1.0,1.0
2024-03-19,0.0,2.9677748e-26,1.0,1.0
2020-11-05,0.0,0.0,1.0,0.0
2024-10-08,0.0,0.0,1.0,0.0
2024-06-04,0.0,0.0,0.0,0.0
2022-04-12,0.0,1.0,1.0,1.0
2021-04-09,0.0,0.0,1.0,1.0
2021-07-28,0.0,0.0,0.0,0.0
2021-10-25,0.0,0.0,0.0,0.0
2021-02-05,0.0,1.0,0.0,0.0
2023-01-24,0.0,1.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,1.0
2024-10-10,0.0,0.0,1.0,0.0
2020-06-10,0.0,0.0,0.0,1.0
2023-07-14,0.0,0.0,1.0,1.0
2022-01-06,0.0,1.0,0.99999976,0.0
2021-11-18,0.0,1.0,0.0,0.0
2023-11-16,0.0,1.0,0.0,0.0
2020-01-05,0.0,0.95727235,1.0,1.0
2020-05-30,1.0,0.0,0.0,1.0
2024-02-09,0.0,1.0,1.0,0.0
2022-07-26,0.0,0.0,1.0,1.0
2021-11-21,0.0,1.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,0.0
2023-03-28,0.0,1.0,0.0,0.0
2021-04-21,0.0,0.0,1.0,1.0
2022-11-29,0.0,1.0,0.0,0.0
2023-10-26,0.0,0.0,1.0,0.0
2021-01-22,1.0,1.0,1.0,0.0
2022-07-22,0.0,0.0,1.0,1.0
2022-12-25,0.0,1.0,0.0,0.0
2021-04-11,0.0,0.0,1.0,1.0
2021-01-09,1.0,1.0,1.0,0.0
2024-03-04,0.0,0.0,1.0,0.0
2023-12-30,0.0,1.0,0.9999714,0.0
2019-04-25,0.0,0.0,1.0,1.0
2020-08-28,0.0,0.0,0.0,1.0
2024-01-06,0.0,1.0,1.0,0.0
2022-05-31,0.0,0.0,0.0,1.0
2021-03-31,0.0,1.0,1.0,1.0
2021-06-12,1.0,0.0,0.0,1.0
2020-10-29,0.0,0.0,1.0,0.0
2021-11-09,0.0,1.0,0.0,0.0
2024-04-11,0.0,1.0,1.0,1.0
2022-05-23,1.0,0.0,0.0,1.0
2023-10-17,0.0,0.0,1.0,0.0
2020-11-06,0.0,0.0,1.0,0.0
2021-02-18,0.0,1.0,0.0,0.0
2022-04-13,0.0,1.0,1.0,1.0
2021-12-23,0.0,1.0,0.0,0.0
2019-07-07,0.0,0.0,1.0,1.0
2019-05-22,0.0,0.0,1.0,1.0
2020-02-12,0.0,1.0,1.0,0.0
2021-06-17,1.0,0.0,0.0,1.0
2024-05-12,1.0,0.0,0.0,1.0
2022-06-14,0.0,0.0,0.0,1.0
2019-10-01,0.0,0.0,1.0,0.0
2023-06-11,0.0,0.0,0.0,1.0
2020-07-14,1.0,0.0,0.0,1.0
2024-06-29,0.0,0.0,0.0,0.0
2019-06-25,0.0,0.0,0.0,1.0
2023-05-27,0.0,0.0,0.0,1.0
2023-11-04,0.0,0.0,1.0,0.0
2022-12-19,0.0,1.0,0.0,0.0
2019-05-06,0.0,0.0,1.0,1.0
2023-08-25,0.0,0.0,1.0,0.0
2024-04-05,0.0,1.0,1.0,1.0
2021-11-12,0.0,1.0,0.0,0.0
2021-10-17,0.0,0.0,0.0,0.0
2020-04-21,0.0,1.0,1.0,1.0
2022-06-16,0.0,0.0,0.0,1.0
2019-04-01,0.0,0.0,1.0,1.0
2022-12-06,0.0,1.0,0.0,0.0
2024-11-11,0.0,0.0,1.0,0.0
2022-07-05,0.0,0.0,1.0,4.436694e-31
2020-09-24,0.0,0.0,1.0,1.0
2022-03-20,0.0,4.7967204e-37,1.0,0.0
2024-04-09,0.0,1.0,1.0,1.0
2019-12-10,0.0,8.636406e-06,1.0,1.0
2022-03-02,1.0,1.0,1.0,0.0
2020-07-20,0.0,0.0,1.0,1.0
2022-11-05,0.0,1.0,0.0,0.0
2024-09-03,0.0,0.0,1.0,0.0
2020-11-14,0.0,0.0,1.0,0.0
2021-07-11,0.0,0.0,0.0,0.0
2020-07-07,0.0,0.0,0.0,1.0
2021-07-01,0.0,0.0,0.0,1.0
2020-03-31,0.0,1.0,1.0,1.0
2021-02-15,0.99852645,1.0,0.0,0.0
2024-11-22,0.0,0.0,1.0,0.0
2020-12-01,0.0,0.0,1.4428869e-30,0.0
2022-01-21,0.0,1.0,1.0,0.0
2022-05-30,0.0,0.0,0.0,1.0
2022-08-31,0.0,0.0,1.0,1.0
2021-10-05,0.0,0.0,0.0,1.0
2024-10-16,0.0,0.0,1.0,0.0
2019-11-27,0.0,0.0,1.0,1.0
2024-09-02,0.0,0.0,1.0,0.0
2023-03-07,0.0,1.0,0.0,0.0
2021-08-06,0.0,0.0,1.0,0.0
2023-08-13,0.0,0.0,0.0,1.0
2024-09-27,0.0,0.0,0.0,1.0
2023-05-23,0.0,0.0,0.0,1.0
2024-01-14,0.0,1.0,1.0,0.0
2023-12-27,0.0,1.0,8.588683e-20,0.0
2021-04-25,0.0,0.0,1.0,1.0
2021-05-11,0.0,1.0,1.0,1.0
2023-03-30,0.0,1.0,1.0,1.0
2021-01-26,1.0,1.0,1.0,0.0
2023-06-26,0.0,0.0,0.0,1.0
2021-03-22,0.0,1.0,1.0,1.0
2020-04-05,0.0,1.0,1.0,1.0
2021-07-20,0.0,0.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,0.0
2024-05-04,0.0,0.0,1.0,1.0
2023-09-14,0.0,0.0,1.0,0.0
2023-09-24,0.0,0.0,1.0,0.0
2023-08-09,0.0,0.0,1.0,1.0
2022-08-23,0.0,0.0,0.0,1.0
2023-03-11,0.0,1.0,0.0,0.0
2024-04-24,0.0,0.99999905,1.0,1.0
2020-02-06,0.0,1.0,1.0,1.0
2022-09-08,0.0,0.0,1.0,0.0
2022-11-20,0.0,1.0,0.0,0.0
2023-11-05,0.0,0.0,1.0,0.0
2019-11-10,0.0,0.0,1.0,7.4242004e-16
2019-11-11,0.0,0.0,1.0,0.0
2021-11-07,0.0,1.0,0.0,0.0
2021-04-24,0.0,0.0,1.0,1.0
2020-01-23,0.0,1.0,1.0,1.0
2024-05-31,0.0,0.0,0.0,1.0
2023-11-21,0.0,1.0,0.0,0.0
2021-05-23,0.0,0.0,0.0,0.0
2020-11-09,0.0,0.0,1.0,0.0
2019-05-12,0.0,0.0,1.0,1.0
2020-09-20,0.0,0.0,1.0,1.0
2019-07-24,1.0,0.0,0.0,1.0
2022-12-01,0.0,1.0,0.0,0.0
2023-04-22,0.0,1.0,0.0,1.0
2024-05-30,0.0,0.0,0.0,1.0
2021-02-03,1.0,1.0,1.0,0.0
2021-12-15,0.0,1.0,0.0,0.0
2020-10-26,0.0,0.0,1.0,0.0
2021-06-26,0.0,0.0,0.0,1.0
2024-10-01,0.0,0.0,1.0,0.0
2023-12-19,0.0,1.0,0.0,0.0
2020-01-31,0.0,1.0,1.0,1.0
2020-09-08,0.0,0.0,0.0,1.0
2019-06-19,0.0,0.0,0.0,1.0
2023-10-06,0.0,0.0,1.0,0.0
2022-03-30,0.0,1.0,1.0,1.0
2021-06-25,0.0,0.0,0.0,1.0
2020-11-27,0.0,0.0,1.0,0.0
2022-04-17,0.0,1.0,1.0,1.0
2023-01-28,0.0,1.0,0.0,0.0
2021-05-20,0.0,1.0,1.0,1.0
2021-11-16,0.0,1.0,0.0,0.0
2022-08-05,0.0,0.0,1.0,1.0
2020-09-11,0.0,0.0,0.0,0.0
2020-08-22,0.0,0.0,1.0,1.0
2021-11-23,0.0,1.0,0.0,0.0
2023-05-17,0.0,1.4414516e-29,0.0,1.0
2021-08-24,0.0,0.0,0.0,0.0
2020-11-13,0.0,0.0,1.0,0.0
2022-08-08,0.0,0.0,1.0,1.0
2024-11-18,0.0,0.0,1.0,0.0
2022-08-13,0.0,0.0,1.0,1.0
2022-12-23,0.0,1.0,0.0,0.0
2019-11-22,0.0,0.0,1.0,1.0
2020-05-29,1.0,0.0,0.0,1.0
2022-12-22,0.0,1.0,0.0,0.0
2022-07-25,0.0,0.0,1.0,1.0
2021-03-28,0.0,1.0,1.0,1.0
2022-03-26,0.0,0.0,1.0,1.0
2023-05-06,0.0,1.0,1.0,1.0
2020-04-15,0.0,1.0,1.0,1.0
2022-04-20,0.0,1.0,1.0,1.0
2021-12-25,0.0,1.0,0.0,0.0
2021-02-02,1.0,1.0,1.0,0.0
2020-06-04,1.0,0.0,0.0,1.0
2022-11-24,0.0,1.0,0.0,0.0
2022-06-21,0.0,0.0,0.0,1.0
2020-11-04,0.0,0.0,1.0,0.0
2022-09-18,0.0,0.0,1.0,0.0
2021-06-29,0.0,0.0,0.0,1.0
2019-11-02,0.0,0.0,1.0,0.0
2020-01-25,0.0,1.0,1.0,1.0
2024-04-21,0.0,1.0,1.0,1.0
2020-02-24,1.0,1.0,1.0,0.0
2024-01-10,0.0,1.0,1.0,0.0
2021-01-28,1.0,1.0,1.0,0.0
2024-10-15,0.0,0.0,1.0,0.0
2020-07-17,0.0,0.0,0.0,1.0
2023-06-16,0.0,0.0,0.0,1.0
2019-12-14,0.0,1.6310624e-14,1.0,1.0
2019-12-30,0.0,1.0,1.0,1.0
2019-05-05,0.0,0.0,1.0,1.0
2019-07-02,0.0,0.0,1.0,1.0
2021-07-24,0.0,0.0,0.0,0.0
2019-10-09,0.0,0.0,1.0,0.0
2023-01-15,0.0,1.0,0.0,0.0
2022-12-24,0.0,1.0,0.0,0.0
2023-06-17,0.0,0.0,0.0,1.0
2023-05-30,0.0,0.0,0.0,1.0
2021-12-31,0.0,1.0,6.095348e-22,0.0
2020-06-15,1.0,0.0,0.0,1.0
2024-04-04,0.0,1.0,1.0,1.0
2022-05-21,1.0,0.0,0.0,1.0
2022-11-09,0.0,1.0,0.0,0.0
2020-07-04,0.0,0.0,0.0,1.0
2024-07-10,0.0,0.0,0.0,0.0
2023-03-08,0.0,1.0,0.0,0.0
2020-11-20,0.0,0.0,1.0,0.0
2019-06-08,0.0,0.0,0.0,1.0
2024-06-05,0.0,0.0,0.0,0.0
2022-09-26,0.0,0.0,1.0,0.0
2022-07-09,0.0,0.0,1.0,0.0
2022-08-25,0.0,0.0,0.0,1.0
2024-05-20,1.0,0.0,0.0,1.0
2022-04-01,0.0,1.0,1.0,1.0
2020-10-13,0.0,0.0,1.0,0.0
2022-07-29,0.0,0.0,1.0,1.0
2020-07-18,0.0,0.0,1.0,1.0
2024-02-24,0.0,0.0,1.0,0.0
2024-07-11,0.0,0.0,0.0,0.0
2022-05-19,1.0,0.0,0.0,1.0
2023-01-19,0.0,1.0,0.0,0.0
2020-05-25,0.0,0.0,0.0,1.0
2019-06-16,0.0,0.0,0.0,1.0
2020-04-30,0.0,1.0,1.0,1.0
2023-11-25,0.0,1.0,0.0,0.0
2022-06-05,0.0,0.0,0.0,1.0
2023-05-25,0.0,0.0,0.0,1.0
2023-09-02,0.0,0.0,1.0,0.0
2019-09-17,0.0,0.0,1.0,0.0
2019-08-15,0.0,0.0,0.0,1.0
2019-04-05,0.0,0.0,1.0,1.0
2023-03-09,0.0,1.0,0.0,0.0
2020-12-26,0.0,8.99e-24,1.0,0.0
2024-12-13,0.0,0.0,1.0,0.0
2019-04-06,0.0,0.0,1.0,1.0
2024-11-24,0.0,0.0,1.0,0.0
2021-04-01,0.0,1.0,1.0,1.0
2022-01-07,0.0,1.0,6.3652905e-09,0.0
2021-10-12,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,1.0,1.0
2024-07-03,0.0,0.0,0.0,0.0
2023-01-29,0.0,1.0,0.0,0.0
2019-06-05,0.0,0.0,0.0,0.0
2020-03-05,1.0,1.0,1.0,0.0
2024-06-12,0.0,1.0,0.0,0.0
2024-08-07,0.0,0.0,1.0,1.0
2021-03-09,0.0,1.0,1.0,0.0
2022-01-15,0.0,1.0,1.0,7.956627e-30
2020-06-23,0.0,0.0,0.0,0.0
2023-12-11,0.0,1.0,0.0,0.0
2022-02-11,0.0,1.0,1.0,0.0
2023-12-09,0.0,1.0,0.0,0.0
2019-09-08,0.0,0.0,1.0,0.0
2024-07-28,0.0,0.0,0.0,1.0
2020-08-06,0.0,0.0,1.0,1.0
2021-05-17,0.0,1.0,1.0,1.0
2023-05-31,0.0,0.0,0.0,1.0
2022-11-19,0.0,1.0,0.0,0.0
2024-02-08,0.0,1.0,1.0,0.0
2024-03-06,0.0,0.0,1.0,0.0
2023-11-07,0.0,0.0,1.0,0.0
2022-04-08,0.0,1.0,1.0,1.0
2020-12-24,0.0,1.0,1.0,0.0
2019-09-22,0.0,0.0,1.0,0.0
2022-07-21,0.0,0.0,1.0,1.0
2020-02-10,0.0,1.0,1.0,0.5370291
2020-10-15,0.0,0.0,1.0,0.0
2019-10-18,0.0,0.0,0.0,0.0
2021-10-31,0.0,0.0,0.0,0.0
2019-12-21,0.0,0.0,1.0,1.0
2022-11-23,0.0,1.0,0.0,0.0
2023-10-31,0.0,0.0,1.0,0.0
2021-05-27,0.0,0.0,0.0,0.0
2019-11-13,0.0,0.0,1.0,0.0
2021-11-15,0.0,1.0,0.0,0.0
2020-03-27,0.0,1.0,1.0,1.0
2022-05-06,0.0,0.0,0.9999771,1.0
2023-09-19,0.0,0.0,1.0,0.0
2024-05-02,0.0,0.0,1.0,1.0
2020-10-24,0.0,0.0,1.0,0.0
2023-12-07,0.0,1.0,0.0,0.0
2022-08-22,0.0,0.0,0.0,1.0
2024-05-21,1.0,0.0,0.0,1.0
2023-06-27,0.0,0.0,0.0,1.0
2024-09-13,0.0,0.0,1.0,0.0
2022-12-03,0.0,1.0,0.0,0.0
2023-08-23,0.0,0.0,1.0,0.0
2020-04-17,0.0,1.0,1.0,1.0
2024-12-07,0.0,0.0,1.0,0.0
2024-03-26,0.0,1.0,1.0,1.0
2021-08-01,0.0,0.0,1.0,0.0
2019-04-15,0.0,0.0,1.0,1.0
2022-03-28,0.0,2.8833618e-36,1.0,1.0
2020-09-02,0.0,0.0,0.0,1.0
2024-11-17,0.0,0.0,1.0,0.0
2024-02-26,0.0,0.0,1.0,0.0
2024-05-16,1.0,0.0,0.0,1.0
2024-04-10,0.0,1.0,1.0,1.0
2023-05-13,0.0,1.0,0.0,1.0
2019-11-29,0.0,0.0,1.0,1.0
2020-01-03,0.0,1.0,1.0,1.0
2023-01-05,0.0,1.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0
2022-08-11,0.0,0.0,1.0,1.0
2023-02-15,0.0,1.0,0.0,0.0
2020-05-23,0.0,0.0,0.0,1.0
2022-02-25,1.0,1.0,1.0,0.0
2022-07-18,0.0,0.0,1.0,1.0
2024-12-14,0.0,0.0,1.0,0.0
2022-08-12,0.0,0.0,1.0,1.0
2023-04-05,0.0,1.0,1.0,1.0
2020-05-16,0.0,0.0,0.0,1.0
2022-03-29,0.0,1.0,1.0,1.0
2020-09-29,0.0,0.0,1.0,5.018919e-11
2019-10-28,0.0,0.0,1.0,0.0
2021-01-01,0.0,1.0,1.0,0.0
2024-03-01,0.0,0.0,1.0,0.0
2020-03-21,0.0,1.0,1.0,1.0
2022-08-24,0.0,0.0,0.0,1.0
2020-10-01,0.0,0.0,1.0,4.69833e-22
2022-02-05,0.0,1.0,1.0,0.0
2019-10-13,0.0,0.0,1.0,0.0
2022-05-11,0.0,0.0,0.0,1.0
2024-03-27,0.0,1.0,1.0,1.0
2022-07-23,0.0,0.0,1.0,1.0
2020-10-16,0.0,0.0,1.0,0.0
2022-05-01,0.0,1.0,1.0,1.0
2019-11-09,0.0,0.0,1.0,0.0
2022-06-22,0.0,0.0,0.0,1.0
2020-10-05,0.0,0.0,1.0,6.7938696e-20
2019-03-31,0.0,0.0,1.0,1.0
2021-10-27,0.0,0.0,0.0,0.0
2023-02-21,0.0,1.0,0.0,0.0
2020-04-26,0.0,1.0,1.0,1.0
2023-12-22,0.0,1.0,3.8114033e-30,0.0
2022-09-23,0.0,0.0,1.0,0.0
2019-09-19,0.0,0.0,1.0,0.0
2023-07-26,0.0,0.0,1.0,1.0
2024-08-23,0.0,0.0,1.0,0.0
2021-12-17,0.0,1.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,1.0,1.0
2024-12-21,0.0,0.0,1.0,0.0
2021-05-29,0.0,0.0,0.0,0.0
2020-07-11,1.0,0.0,0.0,1.0
2020-12-05,0.0,0.0,2.0114505e-23,0.0
2022-09-24,0.0,0.0,1.0,0.0
2023-02-26,0.0,1.0,0.0,0.0
2019-04-24,0.0,2.960522e-22,1.0,1.0
2023-05-21,0.0,0.0,0.0,1.0
2021-02-24,0.0,1.0,0.0,0.0
2021-10-28,0.0,0.0,0.0,0.0
2020-04-20,0.0,1.0,1.0,1.0
2022-09-15,0.0,0.0,1.0,0.0
2024-05-14,1.0,0.0,0.0,1.0
2024-07-27,0.0,0.0,0.0,1.0
2022-04-30,0.0,1.0,1.0,1.0
2024-09-12,0.0,0.0,1.0,0.0
2023-11-10,0.0,0.0,0.0,0.0
2024-11-03,0.0,0.0,1.0,0.0
2021-01-06,1.0,1.0,1.0,0.0
2021-10-16,0.0,0.0,0.0,0.0
2020-09-27,0.0,0.0,1.0,3.13321e-10
2020-03-28,0.0,1.0,1.0,1.0
2019-06-14,0.0,0.0,0.0,1.0
2020-02-07,0.0,1.0,1.0,1.0
2023-03-24,0.0,1.0,1.0,0.0
2019-03-28,0.0,0.0,1.0,1.0
2023-10-12,0.0,0.0,1.0,0.0
2024-11-30,0.0,0.0,1.0,0.0
2023-08-04,0.0,0.0,1.0,1.0
2024-03-31,0.0,1.0,1.0,1.0
2022-01-23,0.0,1.0,1.3544499e-05,0.0
2024-01-23,0.0,1.0,1.0,0.0
2020-10-21,0.0,0.0,1.0,0.0
2023-05-11,0.0,9.944677e-06,1.0,1.0
2022-01-03,0.0,1.0,1.0,0.0
2019-08-31,0.0,0.0,1.0,1.0
2022-11-18,0.0,1.0,0.0,0.0
2024-01-27,0.0,1.0,1.0,0.0
2022-05-22,1.0,0.0,0.0,1.0
2020-10-08,0.0,0.0,1.0,0.0
2023-09-28,0.0,0.0,1.0,0.0
2022-11-13,0.0,1.0,0.0,0.0
2020-09-17,0.0,0.0,1.0,0.0
2022-05-28,1.0,0.0,0.0,1.0
2021-08-23,0.0,0.0,0.0,0.0
2021-02-25,0.0,1.0,0.0,0.0
2021-01-20,1.0,1.0,1.0,0.0
2023-04-04,0.0,1.0,1.0,1.0
2024-10-19,0.0,0.0,1.0,0.0
2019-07-01,0.0,0.0,1.0,1.0
2023-12-23,0.0,1.0,0.0,0.0
2022-08-20,0.0,0.0,1.0,1.0
2021-08-02,0.0,0.0,1.0,0.0
2023-04-20,0.0,6.544579e-34,2.2300262e-15,1.0
2019-10-04,0.0,0.0,1.0,0.0
2023-09-25,0.0,0.0,1.0,0.0
2024-03-22,0.0,1.0,1.0,1.0
2020-07-12,1.0,0.0,0.0,1.0
2021-07-09,0.0,0.0,0.0,1.0
2019-10-25,0.0,0.0,1.0,0.0
2022-09-09,0.0,0.0,1.0,0.0
2020-12-13,0.0,0.0,0.8355053,0.0
2022-11-06,0.0,1.0,0.0,0.0
2021-08-12,0.0,0.0,1.0,0.0
2021-07-13,0.0,0.0,0.0,0.0
2023-09-05,0.0,0.0,1.0,0.0
2023-04-23,0.0,4.24761e-10,0.0,1.0
2024-04-30,0.0,0.0,1.0,1.0
2020-06-27,0.0,0.0,0.0,1.0
2024-08-28,0.0,0.0,1.0,0.0
2021-06-15,1.0,0.0,0.0,1.0
2022-01-31,0.0,1.0,1.0,0.0
2024-06-18,0.0,1.0,0.0,0.0
2022-07-12,0.0,0.0,1.0,0.0
2023-06-06,0.0,0.0,0.0,1.0
2021-05-02,0.0,1.0,0.9625586,1.0
2019-04-30,0.0,0.0,1.0,1.0
2020-01-04,0.0,1.0,1.0,1.0
2019-09-10,0.0,0.0,1.0,0.0
2020-06-03,1.0,0.0,0.0,1.0
2019-10-17,0.0,0.0,1.6274385e-06,0.0
2024-10-17,0.0,0.0,1.0,0.0
2020-11-03,0.0,0.0,1.0,0.0
2020-10-14,0.0,0.0,1.0,0.0
2024-06-19,0.0,1.0,0.0,0.0
2023-04-14,0.0,1.0,1.0,1.0
2023-07-04,1.0,0.0,0.0,1.0
2023-01-20,0.0,1.0,0.0,0.0
2019-07-06,0.0,0.0,1.0,1.0
2023-01-23,0.0,1.0,0.0,0.0
2019-07-17,0.0,0.0,0.0,1.0
2022-07-03,0.0,0.0,1.0,0.0
2022-05-15,0.0,0.0,0.0,1.0
2023-07-24,0.0,0.0,1.0,1.0
2020-09-21,0.0,0.0,1.0,1.0
2021-01-02,1.0,1.0,1.0,0.0
2023-10-28,0.0,0.0,1.0,0.0
2019-12-12,0.0,3.676529e-12,1.0,1.0
2019-10-31,0.0,0.0,1.0,0.0
2020-09-05,0.0,0.0,0.0,1.0
2021-01-19,1.0,1.0,1.0,0.0
2024-11-28,0.0,0.0,1.0,0.0
2021-07-19,0.0,0.0,0.0,0.0
2023-01-10,0.0,1.0,0.0,0.0
2020-10-25,0.0,0.0,1.0,0.0
2023-08-07,0.0,0.0,1.0,3.970293e-18
2023-11-02,0.0,0.0,1.0,0.0
2020-09-09,0.0,0.0,0.0,1.0
2021-08-27,0.0,0.0,1.0,0.0
2020-12-31,0.0,1.0,1.0,0.0
2021-11-08,0.0,1.0,0.0,0.0
2022-07-24,0.0,0.0,1.0,1.0
2024-06-03,0.0,0.0,0.0,1.0
2021-08-29,0.0,0.0,1.0,0.0
2024-09-20,0.0,0.0,0.0,1.0
2024-01-18,0.0,1.0,1.0,0.0
2023-04-30,0.0,2.158277e-22,8.544296e-22,1.0
2022-04-19,0.0,1.0,1.0,1.0
2023-01-06,0.0,1.0,0.0,0.0
2023-06-22,0.0,0.0,0.0,1.0
2021-05-06,0.0,1.0,1.0,1.0
2024-10-04,0.0,0.0,1.0,0.0
2021-05-21,0.0,1.0,1.0,1.0
2023-03-15,0.0,1.0,0.0,0.0
2024-03-08,0.0,0.0,1.0,0.0
2021-10-03,0.0,0.0,0.0,1.0
2021-07-30,0.0,0.0,0.0,0.0
2019-09-04,0.0,0.0,1.0,0.0
2021-06-03,1.0,0.0,0.0,1.0
2021-12-01,0.0,1.0,0.0,0.0
2024-09-14,0.0,0.0,1.0,0.0
2022-06-02,0.0,0.0,0.0,1.0
2024-09-10,0.0,0.0,1.0,0.0
2021-01-30,1.0,1.0,1.0,0.0
2021-11-10,0.0,1.0,0.0,0.0
2023-04-28,0.0,3.3326775e-25,1.5482631e-15,1.0
2019-05-09,0.0,0.0,1.0,1.0
2019-04-29,0.0,1.0,1.0,1.0
2023-05-08,0.0,0.0,1.0,1.0
2019-08-18,0.0,0.0,0.0,1.0
2019-04-21,0.0,0.0,1.0,1.0
2021-06-16,1.0,0.0,0.0,1.0
2019-06-10,0.0,0.0,0.0,1.0
2024-06-10,0.0,1.0,0.0,0.0
2022-08-27,0.0,0.0,1.0,1.0
2024-05-10,0.0,0.0,0.0,1.0
2022-09-04,0.0,0.0,1.0,0.0
2023-08-06,0.0,0.0,1.0,3.0789479e-30
2022-08-06,0.0,0.0,1.0,1.0
2024-06-28,0.0,0.0,0.0,0.0
2024-09-24,0.0,0.0,0.0,1.0
2022-09-25,0.0,0.0,1.0,0.0
2020-02-15,0.0,1.0,1.0,0.0
2023-02-05,0.0,1.0,0.0,0.0
2022-05-05,0.0,1.0,1.0,1.0
2022-09-11,0.0,0.0,1.0,0.0
2022-06-28,0.0,0.0,1.0,2.6175192e-22
2020-11-15,0.0,0.0,1.0,0.0
2020-02-26,1.0,1.0,1.0,0.0
2021-09-25,0.0,0.0,0.0,1.0
2020-05-15,0.0,0.0,0.011416385,1.0
2023-08-24,0.0,0.0,1.0,0.0
2022-02-08,0.0,1.0,1.0,0.0
2023-09-11,0.0,0.0,1.0,0.0
2019-11-07,0.0,0.0,1.0,0.0
2021-09-14,0.0,0.0,0.0,1.0
2022-01-24,0.0,1.0,0.00039093505,0.0
2021-07-22,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,1.0,0.0
2024-06-26,0.0,0.0,0.0,0.0
2019-06-02,0.0,0.0,0.0,0.0
2021-09-13,0.0,0.0,0.0,1.0
2023-03-31,0.0,1.0,1.0,1.0
2023-12-04,0.0,1.0,0.0,0.0
2024-06-21,0.0,0.0,0.0,0.0
2024-03-25,0.0,1.0,1.0,1.0
2019-11-15,0.0,0.0,1.0,0.07615072
2021-04-08,0.0,0.0,1.0,1.0
2019-05-02,0.0,0.0,1.0,1.0
2023-08-18,0.0,0.0,1.0,0.0
2021-09-16,0.0,0.0,0.0,1.0
2019-05-29,0.0,0.0,1.0,0.0
2022-02-01,0.0,1.0,1.0,0.0
2023-03-20,0.0,1.0,1.0,1.0
2020-06-08,0.0,0.0,0.0,1.0
2022-07-06,0.0,0.0,1.0,1.358517e-13
