date,h0,h1,h2,h3,h4,h5,h6
2024-07-02,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-06-06,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-10,0.0,0.0,0.0,1.43743e-17,1.0,0.0,0.0
2023-08-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-07-02,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-02-18,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-04-29,0.0,1.0,0.0,1.0,0.0,3.2737168e-12,1.0
2021-09-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-10-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-03-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-03-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-08-09,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-02-20,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-05-10,4.4275354e-29,1.0,0.0,1.0,0.0,0.00026671958,1.2953516e-10
2023-08-01,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-05-25,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-05-22,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-05-23,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-12-22,0.0,0.0,1.0,2.4588382e-37,0.0,1.0,0.0
2024-04-04,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2022-04-09,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2022-09-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-12-21,0.0,0.0,0.99999917,1.0371822e-28,3.408857e-27,0.0,0.0
2023-09-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-03-02,0.0,1.1735089e-33,0.0,1.0,0.0,1.0,0.0
2019-07-06,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-10,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2023-04-09,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2023-07-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-08-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-10-30,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-11-28,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-06-18,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-07-26,0.0,0.0,1.0,9.0376543e-32,0.0,0.0,1.0
2022-08-24,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-08-30,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-09-20,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-06-02,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-11-15,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-22,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-09-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-10-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-03-31,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2024-10-18,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-12-31,0.0,0.0,1.0,4.743799e-24,0.0,1.0,0.0
2022-07-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-09-27,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-03-23,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2022-06-13,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-03-05,0.9999999,0.0,0.0,0.0,1.0,0.0,0.0
2019-10-24,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-08-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-06-08,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-03-22,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-11-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-20,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-12-22,0.0,1.0,4.4604196e-08,0.9994134,0.0,2.5388786e-19,7.1700775e-24
2022-03-24,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2021-06-30,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-12-30,0.0,0.0,1.0,2.3245732e-11,0.0,1.0,0.0
2023-05-19,0.0,1.0,1.0,0.0,0.0,1.5260864e-15,0.0
2023-03-29,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-08-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-25,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-08-20,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-02-03,6.7918876e-16,0.0,0.0,0.0,1.0,0.0,0.0
2023-01-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-09-27,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-06-27,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-09-24,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-06-07,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-07-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-07-02,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-12-29,0.0,0.0,1.113731e-15,4.2044673e-19,0.0,0.0,0.0
2022-03-30,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2020-07-03,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-11-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-02-10,1.0,0.0015030603,0.0,1.0,0.0,0.0,0.0
2023-05-15,0.0,1.0,1.0,1.5732894e-27,0.0,0.0,0.0
2021-07-02,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-05-12,5.694255e-27,1.0,0.0,8.334658e-06,0.0,0.0,1.0
2022-04-22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2023-01-29,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-12-09,0.0012123869,0.0,1.0,1.0,1.0,1.0,1.0
2024-07-03,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-29,0.0,1.0,0.0,1.0,0.0,3.551179e-39,0.0
2021-02-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-07-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-09-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-01-08,5.8705295e-27,1.7441508e-28,1.0,5.7370875e-12,0.0,1.0,0.0
2020-06-12,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-10-27,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-07-28,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-07-05,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-09-13,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-05-03,1.0,1.0,0.0,1.3420938e-31,0.0,0.0,1.0
2022-12-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-06-29,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-08-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-09-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-01-09,0.0,0.0,1.0,0.0,0.0,5.110788e-26,0.0
2021-07-23,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-11-12,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-07-26,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-08-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-12-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-05-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-04-02,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2019-09-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-11-24,0.0,1.0,0.99462765,1.0,0.0,0.0,1.0
2022-12-26,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-11-20,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-02-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-03-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-04-08,0.0,1.0,0.0,1.0,0.0,0.99999964,0.0
2020-04-07,0.0,1.0,0.0,1.0,0.0,1.3255928e-05,1.0
2023-11-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-11-26,1.0,0.0,1.0,1.0,0.0,1.0,1.0
2021-08-04,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-03-15,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-11-28,0.0,0.0,1.0,0.0,0.0,0.0,1.8704622e-24
2020-04-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2023-03-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-06-19,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-10-23,0.0,0.0,1.0,0.00035555096,0.0,0.0,1.0
2023-06-09,0.0,2.0289043e-24,1.0,0.0,0.0,0.0,1.0
2023-08-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-04-20,0.0,1.0,0.0,1.0,0.0,1.566613e-18,1.0
2019-05-17,0.0,1.0,1.9969076e-17,1.0,0.0,0.0,1.0
2021-08-15,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-10-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-11-17,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-06-23,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-09-14,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-17,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-04-16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2019-11-06,0.0,0.0,1.0,4.0645937e-06,0.0,0.0,1.0
2023-01-09,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-04-13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2024-03-19,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-05-26,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-08-16,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-07-14,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-06-22,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-10-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-12-03,0.0,1.0,8.59741e-33,1.0,0.0,5.9995207e-22,0.7663872
2021-01-24,4.6716415e-17,0.0,0.0,9.454241e-38,1.0,0.0,0.0
2024-12-16,3.5745452e-07,0.0,1.0,1.0,1.0,1.0,1.0
2021-01-27,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-11-09,0.0,0.0,1.0,1.0,0.0,1.0,1.0
2023-03-16,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-08-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-08-20,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-02-23,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-07-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-03-28,0.0,1.0,1.4227766e-10,1.0,0.0,0.0,0.9993993
2023-09-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-13,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-01-31,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-10-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-09-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-06-25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-12-04,0.0,1.0,1.085651e-38,1.0,0.0,0.0,2.4742003e-13
2020-12-01,0.0,0.0,1.0,0.0,0.0,0.0,2.2715758e-13
2022-01-29,1.5918545e-25,0.8325776,3.8272888e-35,1.0,0.0,1.0,0.0
2024-04-28,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2023-08-23,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-06-19,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-01-15,1.7705367e-35,0.0,0.0,1.0941692e-32,1.0,0.0,0.0
2021-12-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-12-31,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-04-23,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2019-07-16,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-02-02,5.9213454e-24,0.0,0.0,0.0,1.0,0.0,0.0
2019-10-31,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-05-06,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2022-09-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-01-21,2.985296e-18,1.7643382e-15,0.97034967,9.471171e-12,0.0,1.0,0.0
2020-11-24,0.0,0.0,1.0,1.2256766e-19,0.0,0.0,1.0
2019-06-13,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-08-01,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-05-24,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-10-25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-02-21,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-08-31,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-09-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-06-09,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-10-03,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-09-02,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-12-26,0.0,1.0,2.1044002e-14,1.6805207e-05,0.0,0.9999862,4.9606147e-27
2023-02-28,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-08-22,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-09-04,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-12-11,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-04-29,0.0,1.0,0.0,5.3026305e-08,0.0,0.12001757,1.0
2024-01-12,0.0,0.0,1.0,0.0,0.0,1.7053797e-28,0.0
2023-01-07,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-03,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-19,4.128528e-19,0.0,0.0,3.47302e-32,1.0,0.0,0.0
2024-12-23,1.3871228e-06,0.0,1.0,1.0,1.0,1.0,1.0
2022-06-08,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-12-18,0.0,1.0,1.2941315e-29,0.21763553,0.0,5.6947916e-14,2.5598815e-14
2022-08-30,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2019-12-12,0.0,1.0,1.4208532e-37,1.0,0.0,0.0007434053,8.980411e-22
2022-02-23,0.9999995,0.0,0.0,0.0,1.0,0.0,0.0
2023-02-27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-20,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-06-10,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-09-12,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-03-16,0.0,1.0,0.0,2.5821312e-32,0.0,0.0,1.0
2020-06-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-12-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-09-25,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-07-22,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-07-18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-04-10,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2024-09-07,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-11-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-08-10,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-12-25,0.0,0.0,1.9477837e-20,2.71097e-23,3.170814e-29,0.0,0.0
2023-02-26,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-05-13,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-04,0.0,0.0,4.5338053e-09,8.791792e-19,1.0,0.0,0.0
2020-06-14,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-01,0.0,0.0,1.5133689e-28,0.004213127,2.998151e-15,0.0,0.0
2019-05-13,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2022-05-01,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2023-12-02,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-04-27,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2023-07-31,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-12-18,0.0,0.0,0.9777428,8.878581e-18,0.0,0.0,0.0
2024-07-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-05-02,0.0,1.0,0.0,8.0178765e-28,0.0,5.596063e-33,1.0
2022-05-29,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-05-27,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-06,0.0,0.0,3.5773054e-20,8.937217e-14,1.0,0.0,0.0
2019-10-10,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-12-09,0.0,0.0,1.0,8.413112e-22,0.0,0.0,4.3275945e-06
2020-03-30,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-02-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-07-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-02-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-04-30,0.0,1.0,0.0,2.4324204e-35,0.0,0.0,1.0
2023-08-13,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-12-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-06-06,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-02-07,9.305364e-37,0.0,5.1058574e-11,3.396645e-33,0.0,1.0,0.0
2024-02-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2021-06-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-08-23,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-11-26,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-12-03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-09-23,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-05-05,0.0,1.0,0.0,1.0,0.0,0.0,1.1655664e-35
2022-05-25,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-09-26,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-03-18,0.0,0.0,0.0,0.99999976,0.0,0.0,0.0
2024-12-10,1.304091e-16,0.0,1.0,1.0,1.0,1.0,1.0
2022-08-18,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2024-09-24,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-01-30,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-02-08,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2019-04-11,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2021-08-09,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-12-25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-02-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-28,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-01-22,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-01-22,0.85399175,1.0,3.0403063e-36,1.0,0.0,1.0,0.0
2022-06-12,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-05-01,0.0,1.0,2.1250587e-30,1.0,0.0,1.0,1.0
2024-12-21,0.99961,0.0,1.0,1.0,1.0,1.0,1.0
2019-05-28,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-12-16,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-08-13,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-09-07,0.0,0.031135615,1.0,0.0,0.0,0.0,1.0
2024-09-23,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-07-21,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2019-10-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-01-21,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-08-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2019-04-27,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2019-05-06,0.0,1.0,0.28438345,1.0,0.0,0.0,1.0
2023-06-07,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-08-25,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-08-23,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-14,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2024-07-07,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-03-04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2024-01-18,0.0,0.0,0.0004498732,0.0,0.0,0.0,0.0
2022-12-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-01-16,0.0,0.0,0.13376181,0.0,3.5231702e-30,0.0,0.0
2023-02-12,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-12-06,0.0,0.0,1.0,4.9761913e-28,0.0,0.0,0.000100967874
2024-02-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-11-16,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2024-04-29,0.0,1.0,0.0,1.0,0.0,0.99581414,1.0
2022-01-17,2.4713801e-24,0.9986879,0.6461149,0.032870773,0.0,1.0,0.0
2024-07-18,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-05-11,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2024-08-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2021-10-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-04-18,0.0,1.0,0.0,1.0,0.0,3.0177345e-17,1.0
2023-05-25,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2021-12-06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-10-24,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2020-12-31,0.0,0.0,3.619297e-26,0.6312268,0.0,0.0,0.0
2024-06-11,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-11-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-02-01,9.992526e-16,0.0,0.0,0.0,1.0,0.0,0.0
2021-12-31,0.0,2.4503205e-12,1.0,6.1564905e-26,0.0,1.0,0.0
2024-09-11,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-09-03,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-07-12,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-11-18,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2023-03-23,0.0,1.0,1.5681667e-19,1.0,0.0,1.0,0.0
2024-07-11,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-04-16,0.0,1.0,0.0,1.0,0.0,1.0,9.074449e-09
2022-11-21,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-05-11,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2023-04-22,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-06-17,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-08-29,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2023-04-16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2020-01-28,1.0,1.0,0.0,1.0,0.0,1.2268475e-09,0.0
2022-05-08,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2024-12-22,1.0,0.0,1.0,1.0,1.0,1.0,1.0
2024-04-30,9.273682e-15,1.0,0.0,1.5655077e-18,0.0,0.0,1.0
2021-12-20,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-11-08,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-11-01,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2021-04-30,0.0,1.0,0.0,0.9999999,0.0,0.0,1.0
2020-04-02,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2019-04-04,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2024-08-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-06-15,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-12-08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-02-24,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-03-14,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2021-07-09,0.0,4.5448392e-30,1.0,0.0,0.0,0.0,1.0
2023-01-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-05-31,0.0,1.0,0.99986637,0.0,0.0,0.0,1.0
2023-09-13,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-04-01,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2023-06-10,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-07-29,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-07-06,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-09-17,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2023-06-20,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-03-13,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2020-10-06,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2023-12-10,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2019-11-17,0.0,3.8083377e-22,1.0,1.0,0.0,0.0,1.0
2023-10-04,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-01-27,1.0113357e-31,0.999998,1.9135197e-16,1.0,0.0,1.0,0.0
2021-04-19,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2024-09-25,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2022-09-05,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-11-15,0.0,0.0,1.0,1.0,0.0,1.0,1.0
2023-08-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2020-01-24,9.056624e-12,1.0,0.0,1.0,0.0,0.007381657,0.0
2024-05-05,1.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-07-30,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-03-11,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2021-12-22,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-03-19,0.0,0.0,5.331381e-38,1.0,0.0,0.0,0.0
2022-02-05,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-11-20,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2022-06-19,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-10-19,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-06-24,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-01,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2022-07-26,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-01-29,0.0,0.0,3.7353066e-36,0.9999994,0.0,0.0,0.0
2022-01-15,1.1767328e-24,0.02683333,0.999767,0.0008223201,0.0,1.0,0.0
