date,h0,h1,h2,h3,h4,h5
2022-03-22,0.0,0.0,0.0,1.0,0.0,0.0
2023-11-29,1.0,0.0,1.0,1.0,0.0,1.0
2019-06-02,0.0,0.0,1.0,0.0,1.0,0.0
2020-02-20,0.0,1.0,1.0,1.0,1.0,1.0
2023-12-17,1.0,0.0,1.0,1.0,0.0,1.0
2019-12-22,0.0,2.313192e-27,2.4118153e-13,1.0,1.4877257e-20,0.0
2022-03-24,0.0,0.0,0.0,1.0,0.0,0.0
2021-06-30,0.0,0.0,0.0,1.0,1.0,0.0
2023-12-30,0.0,0.0,1.0,1.0,0.0,5.70513e-18
2023-05-19,1.0,0.0,0.0,1.0,1.0,0.0
2023-03-29,0.0,1.0,0.0,1.0,0.0,0.0
2021-08-28,0.0,0.0,0.0,1.0,1.0,0.0
2024-03-25,0.0,1.0,1.0,1.0,5.379489e-32,0.0
2023-08-20,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-03,0.0,1.0,1.0,1.0,1.0,1.0
2023-01-23,1.0,0.0,1.0,1.0,0.0,1.0
2021-09-27,0.0,0.0,0.0,1.0,1.0,0.0
2021-06-27,0.0,0.0,0.0,1.0,1.0,0.0
2020-09-24,0.0,0.0,0.0,1.0,0.0,0.0
2022-06-07,0.0,0.0,0.0,1.0,1.0,0.0
2023-07-15,0.0,0.0,0.0,1.0,0.0,0.0
2020-07-02,0.0,0.0,0.0,1.0,1.0,0.0
2020-12-29,0.0,2.0161673e-08,1.0,1.0,0.99999285,1.0
2022-03-30,0.0,1.0,0.0,1.0,0.0,0.0
2020-07-03,0.0,0.0,0.0,1.0,1.0,0.0
2019-11-14,0.0,0.0,3.29389e-39,1.0,0.0,0.0
2020-02-10,0.0,1.0,1.0,1.0,1.0,0.0
2023-05-15,1.0,0.0,0.0,1.0,1.0,0.0
2021-07-02,0.0,0.0,0.0,1.0,1.0,0.0
2021-05-12,1.0,1.0,0.0,1.0,1.0,0.0
2022-04-22,1.0,1.0,0.0,1.0,0.0,0.0
2023-01-29,1.0,0.0,1.0,1.0,0.0,1.0
2024-12-09,1.0,0.0,1.0,0.0,0.0,0.0
2024-07-03,0.0,0.0,0.0,1.0,1.0,0.0
2020-03-29,0.0,1.0,0.0,1.0,0.0,0.0
2021-02-08,0.0,1.0,1.0,1.0,1.0,1.0
2021-07-24,0.0,0.0,1.0,0.0,1.0,0.0
2020-09-25,0.0,0.0,0.0,1.0,0.0,0.0
2022-01-08,6.275323e-21,3.1544282e-08,1.0,1.0,1.73306e-30,1.0
2020-06-12,0.0,0.0,0.0,1.0,1.0,1.0
2023-10-27,0.0,0.0,0.0,1.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,1.0,1.0,0.0
2020-07-05,0.0,0.0,0.0,1.0,1.0,0.0
2022-09-13,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03,1.0,1.0,0.0,1.0,1.0,0.0
2022-12-07,1.0,0.0,1.0,1.0,0.0,1.0
2021-06-29,0.0,0.0,0.0,1.0,1.0,0.0
2020-08-17,0.0,0.0,0.0,1.0,0.0,0.0
2020-09-15,0.0,0.0,0.0,5.2272635e-09,1.0,0.0
2024-01-09,0.0,7.588944e-13,1.0,1.0,0.054419383,1.0
2021-07-23,0.0,0.0,1.0,0.0,1.0,0.0
2020-11-12,0.0,0.0,1.0,1.0,0.0,0.0
2024-07-26,0.0,0.0,0.0,1.0,1.0,1.0
2024-08-03,0.0,0.0,0.0,1.0,0.0,0.0
2021-12-17,1.0,0.0,1.0,1.0,0.0,1.0
2023-09-07,0.0,0.0,0.0,1.0,0.0,0.0
2021-05-24,0.0,0.0,1.0,0.0,1.0,0.0
2022-04-02,0.0,1.0,1.0,1.0,0.0,0.0
2019-09-16,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-24,0.0,0.0,0.0,1.0,0.0,0.0
2022-12-26,1.0,0.0,1.0,1.0,0.0,1.0
2019-11-20,0.0,0.0,0.0,1.0,0.0,0.0
2023-02-14,1.0,0.0,1.0,1.0,0.0,1.0
2021-03-08,0.0,1.0,1.0,1.0,0.0,0.0
2023-04-08,0.0,1.0,0.0,1.0,0.0,0.0
2020-04-07,0.0,1.0,0.0,1.0,0.0,0.0
2023-11-25,1.0,0.0,1.0,1.0,0.0,1.0
2019-09-25,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,1.0,0.0,1.0,0.0,0.0,0.0
2021-08-04,0.0,0.0,0.0,0.0,1.0,0.0
2022-03-15,0.0,0.0,1.0,1.0,0.0,0.0
2020-11-28,0.0,0.0,1.0,1.0,0.9989004,1.0
2020-04-05,0.0,1.0,0.0,1.0,0.0,0.0
2023-03-07,1.0,0.0,1.0,1.0,0.0,1.0
2021-06-19,0.0,0.0,0.0,1.0,1.0,1.0
2019-10-23,0.0,0.0,0.0,1.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,1.0,1.0,5.2630748e-18
2023-08-03,0.0,0.0,0.0,1.0,0.0,0.0
2019-04-20,3.6434995e-25,1.0,0.0,1.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,1.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,1.0,1.0,0.0
2020-10-09,0.0,0.0,0.0,1.0,0.0,0.0
2021-11-17,1.0,0.0,1.0,1.0,0.0,1.0
2024-06-23,0.0,0.0,0.0,5.947627e-05,1.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-17,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-16,6.323761e-07,1.0,0.0,1.0,0.0,0.0
2019-11-06,0.0,0.0,1.8384901e-36,1.0,1.3886634e-24,0.0
2023-01-09,1.0,0.0,1.0,1.0,0.0,1.0
2024-04-13,1.0,1.0,0.0,1.0,0.0,0.0
2024-03-19,0.0,1.0,1.6360464e-38,1.0,1.0,0.0
2023-05-26,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-16,0.0,0.0,0.0,1.0,0.0,0.0
2023-07-14,0.0,0.0,0.0,1.0,0.0,0.0
2021-06-22,0.0,0.0,0.0,1.0,1.0,1.0
2024-10-07,0.0,0.0,1.0,1.0,0.0,0.0
2019-12-03,0.0,0.0,1.9245113e-35,1.0,0.0,0.0
2021-01-24,0.0,1.0,1.0,1.0,1.0,1.0
2024-12-16,1.0,0.0,1.0,0.0,0.0,0.0
2021-01-27,0.0,1.0,1.0,1.0,1.0,1.0
2024-11-09,0.0,0.0,1.0,0.0,0.0,0.0
2023-03-16,1.0,0.0,1.0,1.0,0.0,1.0
2021-08-07,0.0,0.0,0.0,0.0,1.0,0.0
2019-08-20,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-23,0.8205504,0.0,1.0,1.0,0.0,1.0
2022-07-28,0.0,0.0,0.0,1.0,0.0,0.0
2019-03-28,0.0,0.0,0.0,1.0,0.0,0.0
2023-09-28,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-13,0.0,0.0,1.0,1.0,1.0,0.0
2021-01-31,0.0,1.0,1.0,1.0,1.0,1.0
2020-10-24,0.0,0.0,0.0,1.0,1.0,0.0
2021-09-15,0.0,0.0,0.0,1.0,1.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,1.0,1.0
2019-12-04,0.0,0.0,0.0,1.0,0.0,0.0
2020-12-01,0.0,0.0,1.0,0.9999969,1.0,1.0
2022-01-29,5.558683e-25,1.0,1.0,1.0,0.0,1.0
2024-04-28,1.0,0.9999343,0.0,1.0,7.872796e-08,0.0
2023-08-23,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-19,1.0,0.0,1.0,1.0,0.0,1.0
2021-01-15,0.0,1.0,1.0,1.0,1.0,1.0
2021-12-18,1.0,0.0,1.0,1.0,0.0,1.0
2022-12-31,1.0,0.0,1.0,1.0,0.0,1.0
2024-04-23,1.0,1.0,0.0,1.0,0.0,0.0
2019-07-16,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-02,0.0,1.0,1.0,1.0,1.0,1.0
2019-10-31,0.0,0.0,0.0,1.0,1.1177166e-34,0.0
2024-05-06,1.9722236e-05,9.562757e-06,0.0,1.0,1.0,0.0
2022-09-25,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-21,3.5118284e-17,1.0,1.0,1.0,3.5462133e-38,1.0
2020-11-24,0.0,0.0,1.0,1.0,0.9869812,0.0
2019-06-13,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-01,0.0,0.0,0.0,1.0,0.0,0.0
2022-05-24,0.0,0.0,0.0,1.0,1.0,1.0
2020-10-25,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-21,0.0,1.0,1.0,1.0,1.0,1.0
2023-08-31,0.0,0.0,0.0,1.0,0.0,0.0
2020-09-28,0.0,0.0,0.0,1.0,0.0,0.0
2019-06-09,0.0,0.0,0.0,1.0,1.0,0.0
2024-10-03,0.0,0.0,0.0,1.0,0.0,0.0
2024-09-02,0.0,0.0,0.0,1.0,0.0,0.0
2019-12-26,2.4333118e-12,0.19083299,4.1769198e-13,1.0,2.3007787e-16,0.0
2023-02-28,1.0,0.0,1.0,1.0,0.0,1.0
2022-08-22,0.0,0.0,0.0,1.0,1.0,0.0
2020-09-04,0.0,0.0,0.0,1.0,1.0,1.0
2023-12-11,1.0,0.0,1.0,1.0,0.0,1.0
2021-04-29,1.0,1.0,0.0,1.0,1.0,0.0
2024-01-12,0.0,0.84445685,1.0,1.0,3.373491e-05,1.0
2023-01-07,1.0,0.0,1.0,1.0,0.0,1.0
2020-06-03,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-19,0.0,1.0,1.0,1.0,1.0,1.0
2024-12-23,1.0,0.0,1.0,0.0,0.0,0.0
2022-06-08,0.0,0.0,0.0,1.0,1.0,0.0
2019-12-18,7.859235e-34,5.4048617e-13,0.0,1.0,1.8121345e-11,0.0
2022-08-30,0.0,0.0,0.0,1.0,1.0,0.0
2019-12-12,1.5467992e-30,0.0017776416,1.7232974e-29,1.0,2.3224151e-26,0.0
2022-02-23,0.0,1.0,1.0,1.0,1.0,1.0
2023-02-27,1.0,0.0,1.0,1.0,0.0,1.0
2020-06-20,0.0,0.0,1.0,0.0,1.0,1.0
2022-06-10,0.0,0.0,0.0,1.0,1.0,0.0
2024-09-12,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-16,1.0,1.0,0.0,1.0,1.0,0.0
2020-06-17,0.0,0.0,0.0,1.0,1.0,1.0
2022-12-22,1.0,0.0,1.0,1.0,0.0,1.0
2023-09-25,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-22,0.0,0.0,0.0,0.9999231,0.0,0.0
2021-07-18,0.0,0.0,1.0,0.0,1.0,1.0
2021-04-10,0.0,1.0,0.0,1.0,0.0,0.0
2024-09-07,0.0,0.0,0.0,1.0,0.0,0.0
2022-11-01,0.0,0.0,1.0,1.0,1.0,0.0
2024-08-10,0.0,0.0,0.0,1.0,1.0,0.0
2020-12-25,0.0,2.0357901e-30,1.0,1.0,1.0,1.0
2023-02-26,1.0,0.0,1.0,1.0,0.0,1.0
2024-05-13,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-04,0.0,0.7775362,1.0,1.0,1.0,1.0
2020-06-14,0.0,0.0,0.0,1.0,1.0,1.0
2021-01-01,0.0,1.0,1.0,1.0,4.1017934e-08,1.0
2019-05-13,0.0,0.0,0.0,1.0,0.0,0.0
2022-05-01,1.0,1.0,0.0,1.0,1.0,0.0
2023-12-02,1.0,0.0,1.0,1.0,0.0,1.0
2021-04-27,1.0,1.0,0.0,1.0,1.0,0.0
2023-07-31,0.0,0.0,0.0,1.0,0.0,0.0
2020-12-18,0.0,0.0,1.0,1.0,1.0,2.3405743e-13
2024-07-15,0.0,0.0,0.0,1.0,1.0,0.0
2021-05-02,1.0,1.0,0.0,1.0,1.0,0.0
2022-05-29,0.0,0.0,0.0,1.0,1.0,0.0
2021-05-27,0.0,0.0,1.0,0.0,1.0,0.0
2021-01-06,0.0,1.0,1.0,1.0,1.0,1.0
2019-10-10,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-09,0.0,0.0,1.0,1.595979e-15,1.0,5.161115e-35
2020-03-30,0.0,1.0,1.0,1.0,0.0,0.0
2023-02-25,1.0,0.0,1.0,1.0,0.0,1.0
2023-07-11,0.0,0.0,0.0,1.0,1.0,0.0
2021-02-14,0.0,1.0,1.0,1.0,1.0,1.0
2023-04-30,1.0,1.0,0.0,1.0,1.0,0.0
2023-08-13,0.0,0.0,0.0,1.0,1.0,1.0
2021-12-30,1.0,9.50482e-18,1.0,1.0,0.0,1.0
2019-06-06,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-07,0.0,1.0,1.0,1.0,0.0,1.0
2024-02-06,0.0,1.0,1.0,1.0,0.99999094,0.9539149
2021-06-17,0.0,0.0,0.0,1.0,1.0,1.0
2020-08-23,0.0,0.0,0.0,1.0,1.0,0.0
2021-11-26,1.0,0.0,1.0,1.0,0.0,1.0
2023-12-03,1.0,0.0,1.0,1.0,0.0,1.0
2019-09-23,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,1.0,1.0,0.0,1.0,1.0,0.0
2022-05-25,0.0,0.0,0.0,1.0,1.0,1.0
2021-09-26,0.0,0.0,0.0,1.0,1.0,0.0
2022-03-18,0.0,0.0,1.0,1.0,0.0,7.4381774e-38
2024-12-10,1.0,0.0,1.0,0.0,0.0,0.0
2022-08-18,0.0,0.0,0.0,1.0,1.0,0.0
2024-09-24,0.0,0.0,0.0,1.0,1.0,0.0
2023-01-30,1.0,0.0,1.0,1.0,0.0,1.0
2020-02-08,0.0,1.0,1.0,1.0,1.2765318e-14,0.0
2019-04-11,0.0,0.0,0.0,1.0,0.0,0.0
2021-08-09,0.0,0.0,0.0,0.0,1.0,0.0
2021-12-25,1.0,0.0,1.0,1.0,0.0,1.0
2020-02-22,0.0,1.0,1.0,1.0,1.0,1.0
2019-08-28,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-22,0.0,1.0,1.0,1.0,1.0,1.0
2020-01-22,0.0,1.0,5.5947532e-21,1.0,0.0,0.0
2022-06-12,0.0,0.0,0.0,1.0,1.0,1.0
2020-05-01,1.0,1.0,0.0,1.0,0.0,0.0
2024-12-21,1.0,0.0,1.0,0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0,1.0,0.0,0.0
2022-12-16,1.0,0.0,1.0,1.0,0.0,1.0
2020-08-13,0.0,0.0,0.0,1.0,0.0,0.0
2020-09-07,0.0,0.0,0.0,1.0,1.0,0.0
2024-09-23,0.0,0.0,0.0,1.0,1.0,1.0
2021-07-21,0.0,0.0,0.0,0.0,1.0,1.0
2019-10-08,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,1.0,0.0,1.0,1.0,0.0,1.0
2023-08-08,0.0,0.0,0.0,1.0,6.5082806e-34,0.0
2019-04-27,0.0,1.0,0.0,1.0,0.0,0.0
2019-05-06,0.0,0.0,0.0,1.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,1.0,1.0,1.0
2020-08-25,0.0,0.0,0.0,1.0,1.0,0.0
2024-08-23,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-14,0.0,1.0796048e-38,1.0,1.0,1.0,0.0
2024-07-07,0.0,0.0,1.0,0.0,1.0,0.0
2024-03-04,0.0,0.0,1.0,1.0,1.0,0.0
2024-01-18,0.0,1.0,1.0,1.0,0.9999932,1.0
2022-12-05,1.0,0.0,1.0,1.0,0.0,1.0
2024-01-16,0.0,1.0,1.0,1.0,0.9999994,1.0
2023-02-12,1.0,0.0,1.0,1.0,0.0,1.0
2020-12-06,0.0,0.0,1.0,0.99980694,0.9999356,1.6536086e-08
2024-02-07,0.0,1.0,1.0,1.0,0.0,0.00041385484
2022-11-16,1.0,0.0,1.0,1.0,0.0,1.0
2024-04-29,1.0,1.0,0.0,1.0,1.0,0.0
2022-01-17,1.7430001e-13,1.0,1.0,1.0,0.0,1.0
2024-07-18,0.0,0.0,0.0,1.0,1.0,0.0
2023-05-11,0.0,5.2646857e-24,0.0,1.0,1.0728527e-13,0.0
2024-08-11,0.0,0.0,0.0,1.0,1.0,0.0
2021-10-17,0.0,0.0,1.0,0.0,1.0,0.0
2023-04-18,1.0,1.0,0.0,1.0,1.0,0.0
2023-05-25,0.0,0.0,0.0,1.0,1.0,0.0
2021-12-06,1.0,0.0,1.0,1.0,0.0,1.0
2021-10-24,0.0,0.0,1.0,0.0,1.0,1.0
2020-12-31,0.0,1.0,1.0,1.0,4.6794037e-07,1.0
2024-06-11,1.0,0.0,1.0,1.0,0.0,1.0
2023-03-05,1.0,0.0,1.0,1.0,0.0,1.0
2020-11-05,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-01,0.0,1.0,1.0,1.0,1.0,1.0
2021-12-31,1.0,1.0,1.0,1.0,0.0,1.0
2024-09-11,0.0,0.0,0.0,1.0,0.0,0.0
2020-09-03,0.0,0.0,0.0,1.0,1.0,0.0
2022-07-12,0.0,0.0,0.0,0.0,1.0,0.0
2021-11-18,1.0,0.0,1.0,1.0,0.0,1.0
2023-03-23,0.0,1.0,0.0,1.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,1.0,1.0,0.0
2024-04-16,0.9998735,1.0,0.0,1.0,0.0,0.0
2022-11-21,1.0,0.0,1.0,1.0,0.0,1.0
2019-05-11,0.0,0.0,0.0,1.0,0.0,0.0
2023-04-22,1.0,1.0,0.0,1.0,1.0,0.0
2019-06-17,0.0,0.0,0.0,1.0,1.0,0.0
2022-08-29,0.0,0.0,0.0,1.0,1.0,0.0
2023-04-16,1.0,1.0,0.0,1.0,0.0,0.0
2020-01-28,0.0,1.0,1.6778782e-12,1.0,0.0,0.0
2022-05-08,1.0,1.0,0.0,1.0,1.0,0.0
2024-12-22,1.0,0.0,1.0,0.0,0.0,0.0
2024-04-30,1.0,1.0,0.0,1.0,1.0,0.0
2021-12-20,1.0,0.0,1.0,1.0,0.0,1.0
2019-11-08,0.0,0.0,0.0,1.0,0.0,0.0
2023-11-01,0.0,0.0,0.0,1.0,0.0,0.0
2021-04-30,1.0,1.0,0.0,1.0,1.0,0.0
2020-04-02,0.0,1.0,0.0,1.0,0.0,0.0
2019-04-04,0.0,0.0,0.0,1.0,0.0,0.0
2024-08-19,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-15,1.0,0.0,1.0,1.0,0.0,1.0
2021-12-08,1.0,0.0,1.0,1.0,0.0,1.0
2022-02-24,0.0,1.0,1.0,1.0,1.0,1.0
2023-03-14,1.0,0.0,1.0,1.0,0.0,1.0
2021-07-09,0.0,0.0,0.0,1.0,1.0,0.0
2023-01-05,1.0,0.0,1.0,1.0,0.0,1.0
2022-05-31,0.0,0.0,0.0,1.0,1.0,0.0
2023-09-13,0.0,0.0,0.0,1.0,0.0,0.0
2022-04-01,0.0,1.0,1.7362009e-10,1.0,0.0,0.0
2023-06-10,0.0,0.0,0.0,1.0,1.0,0.0
2023-07-29,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-06,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-17,0.0,0.0,0.0,1.0,1.0,0.0
2023-06-20,0.0,0.0,0.0,1.0,1.0,0.0
2022-03-13,0.0,0.0,1.0,1.0,0.0,0.0
2020-10-06,0.0,0.0,0.0,1.0,0.0,0.0
2023-12-10,1.0,0.0,1.0,1.0,0.0,1.0
2019-11-17,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-04,0.0,0.0,0.0,1.0,0.0,0.0
2022-01-27,0.9999999,1.0,1.0,1.0,0.0,1.0
2021-04-19,0.0,0.0,0.0,1.0,0.0,0.0
2024-09-25,0.0,0.0,0.0,1.0,1.0,0.0
2022-09-05,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,2.1281658e-15,0.0,1.0,0.0,0.0,0.0
2023-08-19,0.0,0.0,0.0,1.0,0.0,0.0
2020-01-24,0.0,1.0,2.6047435e-12,1.0,0.0,0.0
2024-05-05,1.0,1.0,0.0,1.0,1.0,0.0
2020-07-30,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-11,0.0,0.0,1.0,1.0,1.0,0.0
2021-12-22,1.0,0.0,1.0,1.0,0.0,1.0
2022-03-19,0.0,0.0,1.0,1.0,0.0,0.0
2022-02-05,0.0,1.0,1.0,1.0,0.0,1.0
2023-11-20,1.0,0.0,1.0,1.0,0.0,1.0
2022-06-19,0.0,0.0,0.0,1.0,1.0,0.0
2020-10-19,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,0.0,0.0,0.0,1.0,1.0,0.0
2022-07-26,0.0,0.0,0.0,1.0775804e-06,0.0,0.0
2024-01-29,0.0,1.0,1.0,1.0,0.9999589,1.0
2022-01-15,3.9063177e-14,1.0,1.0,1.0,1.9436598e-32,1.0
2020-03-06,0.0,1.0,1.0,1.0,1.0,1.0
2020-10-13,0.0,0.0,0.0,1.0,0.0,0.0
2022-04-11,1.0,1.0,0.0,1.0,0.0,0.0
2022-03-20,0.0,0.0,1.0,1.0,0.0,0.0
2021-09-09,0.0,0.0,0.0,1.0,1.0,0.0
2021-11-30,1.0,0.0,1.0,1.0,0.0,1.0
2023-08-22,0.0,0.0,0.0,1.0,0.0,0.0
2022-12-23,1.0,0.0,1.0,1.0,0.0,1.0
2023-12-21,4.627066e-12,0.0,1.0,1.0,0.0,1.0
2024-05-24,0.0,0.0,0.0,1.0,1.0,1.0
2022-02-03,0.0,1.0,1.0,1.0,0.0,1.0
2024-10-06,0.0,0.0,1.0,1.0,0.0,0.0
2021-10-03,0.0,0.0,0.0,1.0,1.0,1.0
2024-08-24,0.0,0.0,0.0,1.0,0.0,0.0
2020-08-29,0.0,0.0,0.0,1.0,1.0,0.0
2023-12-13,1.0,0.0,1.0,1.0,0.0,1.0
2024-02-29,0.0,0.0,1.0,1.0,1.0,0.0
2021-04-23,0.0,0.0,0.0,1.0,1.0,0.0
2024-09-17,0.0,0.0,0.0,1.0,1.0,0.0
2023-10-30,0.0,0.0,0.0,1.0,0.0,0.0
2019-10-15,0.0,0.0,0.0,1.0,1.0,0.0
2022-12-29,1.0,0.0,1.0,1.0,0.0,1.0
2023-07-05,0.0,0.0,0.0,1.0,1.0,1.0
2024-09-28,0.0,0.0,0.0,1.0,1.0,0.0
2024-12-20,0.00023156317,0.0,1.0,0.0,0.0,0.0
2021-04-08,0.0,1.0,0.0,1.0,0.0,0.0
2023-07-30,0.0,0.0,0.0,1.0,0.0,0.0
2021-05-11,1.0,1.0,0.0,1.0,1.0,0.0
2022-11-13,1.0,0.0,1.0,1.0,0.0,1.0
2024-10-24,0.0,0.0,1.0,0.0,0.0,0.0
2019-11-16,0.0,0.0,0.0,1.0,0.0,0.0
2021-07-30,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-16,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-16,0.0,0.0,0.0,1.0,1.0,1.0
2021-06-26,0.0,0.0,0.0,1.0,1.0,0.0
2021-01-21,0.0,1.0,1.0,1.0,1.0,1.0
2023-06-15,0.0,0.0,0.0,1.0,1.0,0.0
2019-05-21,0.0,0.0,0.0,1.0,0.0,0.0
2024-07-29,0.0,0.0,0.0,1.0,1.0,0.0
2021-10-14,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-06,0.0,0.0,0.0,1.0,0.0,0.0
2021-06-28,0.0,0.0,0.0,1.0,1.0,0.0
2019-08-22,0.0,0.0,0.0,1.0,1.0,0.0
2024-06-26,0.0,0.0,0.0,1.0,1.0,0.0
2022-02-16,0.0,1.0,1.0,1.0,1.0,1.0
2024-11-05,0.0,0.0,1.0,0.0,0.0,0.0
2022-04-07,0.0,1.0,0.0,1.0,0.0,0.0
2022-05-19,0.0,0.0,0.0,1.0,1.0,1.0
2021-10-15,0.0,0.0,1.0,0.0,1.0,0.0
2019-05-16,0.0,0.0,0.0,1.0,0.0,0.0
2024-01-17,0.0,1.0,1.0,1.0,0.99999714,1.0
2020-01-26,0.0,1.0,6.1611095e-29,1.0,0.0,0.0
2023-03-04,1.0,0.0,1.0,1.0,0.0,1.0
2020-03-21,3.5818957e-34,1.0,0.0,1.0,0.0,0.0
2022-02-01,0.0,1.0,1.0,1.0,0.0,1.0
2021-02-04,0.0,1.0,1.0,1.0,1.0,1.0
2021-09-04,0.0,0.0,0.0,1.0,1.0,0.0
2022-08-01,0.0,0.0,0.0,1.0,0.0,0.0
2020-02-19,0.0,1.0,1.0,1.0,1.0,1.0
2021-10-11,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-03,0.0,1.0,0.0,1.0,0.0,0.0
2023-12-27,4.2926754e-28,0.0,1.0,1.0,0.0,1.0
2020-03-04,0.0,1.0,1.0,1.0,1.0,1.0
2023-05-10,9.532161e-33,1.8467193e-23,0.0,1.0,0.9999981,0.0
2020-12-23,0.0,4.8711226e-15,1.0,1.0,0.003101989,3.3178278e-15
2024-11-24,1.0,0.0,1.0,0.0,0.0,0.0
2020-08-05,0.0,0.0,0.0,1.0,0.0,0.0
2023-09-19,0.0,0.0,0.0,1.0,0.0,0.0
2020-05-14,1.0,0.0,0.0,1.0,2.0889223e-23,0.0
2020-10-08,0.0,0.0,0.0,1.0,0.0,0.0
2020-06-15,0.0,0.0,0.0,1.0,1.0,1.0
2021-10-04,0.0,0.0,0.0,1.0,1.0,1.0
2023-10-08,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-17,1.0,1.0,0.0,1.0,0.0,0.0
2023-10-17,0.0,0.0,0.0,1.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,1.0,0.0
2022-12-02,1.0,0.0,1.0,1.0,0.0,1.0
2023-05-08,0.0,3.3005951e-31,0.0,1.0,0.0,0.0
2019-06-12,0.0,0.0,0.0,1.0,1.0,0.0
2022-12-15,1.0,0.0,1.0,1.0,0.0,1.0
2020-11-11,0.0,0.0,1.0,1.0,0.0,0.0
2019-04-06,0.0,0.0,0.0,1.0,0.0,0.0
2021-05-20,0.0,1.0,1.0,1.0,1.0,0.0
2023-10-19,0.0,0.0,0.0,1.0,0.0,0.0
2020-11-16,0.0,0.0,1.0,1.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-31,0.004553952,1.0,0.0,1.0,0.0,0.0
2019-06-30,0.0,0.0,0.0,1.0,1.0,0.0
2022-08-04,0.0,0.0,0.0,1.0,0.0,0.0
2024-05-20,0.0,0.0,0.0,1.0,1.0,1.0
2022-06-18,0.0,0.0,0.0,1.0,1.0,0.0
2019-06-05,0.0,0.0,0.0,1.0,1.0,1.0
2022-06-28,0.0,0.0,0.0,1.0,1.0,0.0
2023-04-23,1.0,1.0,0.0,1.0,1.0,0.0
2024-09-30,0.0,0.0,0.0,1.0,1.0,0.0
2020-08-19,0.0,0.0,0.0,1.0,0.0,0.0
2023-07-27,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-09,0.0,0.0,1.0,1.0,1.0,1.0
2023-07-26,0.0,0.0,0.0,1.0,0.0,0.0
2019-11-27,0.0,0.0,0.0,1.0,0.0,0.0
2020-04-29,1.0,1.0,0.0,1.0,0.0,0.0
2021-09-24,0.0,0.0,0.0,1.0,1.0,0.0
2020-10-28,0.0,0.0,0.0,1.0,1.0,0.0
2023-03-06,1.0,0.0,1.0,1.0,0.0,1.0
2024-03-08,0.0,0.0,1.0,1.0,1.0,0.0
2022-11-05,1.0,0.0,1.0,1.0,0.0,1.0
2020-12-10,0.0,0.0,1.0,1.0,0.9986644,1.0
2024-10-16,0.0,0.0,1.0,0.0,0.0,0.0
2021-04-18,0.0,0.0,0.0,1.0,0.0,0.0
2020-08-21,0.0,0.0,0.0,1.0,1.0,0.0
2024-06-18,1.0,0.0,1.0,1.0,0.0,1.0
