date,h0,h1,h2,h3,h4,h5,h6
2019-08-23,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-09-29,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-09-02,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-02-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-07,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-07-09,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-02-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-06,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-03-31,1.0,1.0,6.332122e-28,1.0,1.0,0.0,0.0
2021-12-30,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-05-11,1.0,1.0,6.028623e-33,0.0,1.0,0.0,0.0
2022-01-11,1.0,2.303737e-17,5.299753e-29,1.0,7.8120834e-30,1.0,0.0
2022-02-12,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-02-15,1.0,1.6068047e-29,0.0,0.0,0.0,0.0,1.0
2024-06-22,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-06-29,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-05-26,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-01-25,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-06-13,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-08-23,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-11-29,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-04-07,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-10-18,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-06-19,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-05-18,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-12-13,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-04-22,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-04-24,2.093062e-23,1.0,1.0,7.230894e-08,2.183351e-30,0.0,0.0
2023-08-03,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-09-30,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-09-01,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-08-12,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-05-15,1.0,1.0,0.0,1.0,0.0,1.0,0.0
2021-12-13,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-11-05,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-10-12,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-07-12,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-10-07,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-11-04,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-06-14,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-10-14,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-12-12,0.0,0.0,0.0,0.0,1.0,4.212996e-25,0.0
2020-12-15,0.00033883966,1.12395945e-07,0.0,6.458351e-33,4.700253e-35,2.9343617e-12,0.0
2023-07-30,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-07-08,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2022-02-17,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-02-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-22,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-10-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-09-04,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-12-11,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-05-08,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2019-07-06,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-04-20,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2024-04-25,1.0,1.0,1.3414822e-27,1.0,1.0,0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-05,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-28,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2020-03-07,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-02-22,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-07-20,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-09-29,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-12-03,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-12-25,1.0,1.0,2.2596897e-15,1.0,9.331829e-26,1.4082941e-05,0.0
2023-06-21,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-30,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-02-13,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-05-06,6.600335e-05,1.0,1.0,1.0,1.0,8.6435256e-23,0.0
2024-09-03,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-09-04,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-02-01,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-05-19,0.0,1.0,0.99999833,0.0,0.0,1.0,0.0
2024-09-22,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2022-09-09,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-11-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-11-03,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-03-14,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-06-15,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2022-01-17,1.0,0.54161483,1.0718495e-22,1.0,1.2626486e-15,1.0,0.0
2021-04-11,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-12-09,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-03-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-11-21,1.1897448e-33,1.0,0.0,1.0,1.0,2.9110394e-26,0.0
2022-02-06,1.0,0.0,0.0,0.0020303058,0.0,1.0,0.0
2021-09-03,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2019-11-05,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-10-26,0.0,1.0,0.0,0.0,1.0,2.5515335e-16,0.0
2024-08-22,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-08-01,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-09-13,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-05-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-01-23,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-12-06,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-09-13,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-01-21,1.0,0.0,0.0,0.0,0.0,1.3843601e-36,0.0
2024-11-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-05-01,5.3161176e-20,1.0,1.0,1.0,0.0,0.0,0.0
2021-09-15,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-06-09,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-20,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-10-19,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-12-05,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-07-10,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-07-22,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-05-16,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2024-12-27,0.0,0.0,0.0,0.0,1.0,1.2348141e-26,0.0
2024-02-05,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2019-05-02,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021-01-20,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-04,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-11-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-09-23,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-04-23,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2022-09-16,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-10,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-04-03,1.0,1.0,5.221494e-09,1.0,1.0,0.0,0.0
2022-01-24,1.0,2.1534735e-30,0.0,1.0,2.9541292e-27,1.0,0.0
2019-06-07,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-03,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-26,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-03-29,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2019-07-29,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-09-08,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-10-18,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-22,1.0,1.5373456e-38,0.0,0.0,0.0,0.0,1.0
2019-11-16,0.0,1.0,0.0,1.0,1.0,0.9999912,0.0
2022-08-12,0.0,1.0,1.0,0.0,1.0,0.0,0.0
2022-08-26,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-05-29,0.0,1.0,2.195091e-13,0.0,0.0,1.0,0.0
2021-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-07-12,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,1.0,1.0,4.1794348e-37,1.0,1.0,0.0,0.0
2020-07-11,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-05-04,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2022-04-07,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2024-09-14,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-02-07,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-15,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-12-04,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-09-29,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-05-10,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-03-29,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-03-04,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-02-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-01,1.0,0.00045043623,0.0,1.0,2.7694722e-13,1.0,0.0
2021-01-04,1.0,8.542636e-29,0.0,0.0,0.0,2.1813754e-25,1.1133565e-31
2022-08-21,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019-05-18,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-02-19,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-09-19,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-08-12,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-27,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-03-22,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-11-10,0.0,1.0,0.0,2.8926246e-07,1.0,1.0,0.0
2020-08-06,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-04-05,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2024-12-28,0.0,0.0,0.0,0.0,1.0,6.0570244e-25,0.0
2024-12-23,0.0,0.0,0.0,0.0,1.0,6.0601e-32,0.0
2020-09-01,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-04-03,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-01-15,1.0,0.99991775,1.5639032e-24,1.0,3.689007e-18,1.0,0.0
2019-11-14,0.0,1.0,0.0,2.9346658e-26,1.0,0.0006167614,0.0
2024-02-23,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-05-25,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-01-15,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-04-01,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2022-09-08,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-04-16,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-04-15,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2024-12-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-11-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-13,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-03-23,1.0,1.0,0.0,1.0,1.0,1.0,0.0
2021-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-11-15,0.0,1.5191663e-18,0.0,0.0,1.5168339e-09,2.0608359e-12,0.0
2024-01-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-07-03,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-04-04,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-06-01,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-08-24,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-01-22,1.0,0.0,0.0,0.0,0.0,8.582411e-31,0.0
2023-03-06,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-09-08,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-06-24,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-07-27,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-05-18,8.61369e-11,1.0,0.0,1.0,0.0,1.0,0.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-21,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2021-01-16,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,1.0,4.6806886e-38,0.0,0.0,0.0,2.0898342e-35,0.0
2023-01-13,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-12-29,1.6128859e-27,0.0,0.0,0.0,1.0,7.701575e-28,0.0
2024-03-25,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-03-20,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-08-30,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-08-19,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020-03-04,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-05-29,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-03-25,1.0,1.0,1.0,1.0,1.3595063e-37,0.0,0.0
2020-06-02,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-11-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-08-20,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-10-26,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-25,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020-11-23,0.0,0.9999974,0.0,0.0,3.1429608e-21,1.3693086e-12,0.0
2019-08-21,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-02-22,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-01-28,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-02,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-12-12,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-01-30,1.0,1.0,0.0,1.0,2.040747e-05,0.0,0.0
2024-11-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-08-02,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-10-13,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-11-21,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-03-20,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-07-15,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-05-28,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2022-03-20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2023-12-15,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-06-02,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2023-11-15,0.99994695,0.0,0.0,1.0,0.0,1.0,0.0
2021-12-09,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-05-12,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-02-06,1.0,1.0,0.0,1.6511264e-14,0.0,0.0,0.0
2019-12-05,1.0,1.0,0.0,1.0,1.4907997e-05,0.0,0.0
2023-04-05,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-10-24,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-06-04,0.0,1.0,0.0,0.0,1.963946e-18,1.0,0.0
2021-04-25,0.9999683,1.0,1.0,1.0,9.026769e-24,0.0,0.0
2019-12-31,1.0,1.0,0.9705338,1.0,1.147263e-14,0.9847148,0.0
2024-01-09,1.0,0.0,0.0,2.802314e-29,0.0,1.0,0.0
2024-05-17,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-12-10,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-04-19,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2024-06-03,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-11-29,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-01-11,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-11-21,0.0,1.0,0.0,0.0,1.1228241e-33,2.1308438e-06,0.0
2024-03-23,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-02-26,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-01-01,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-11-09,0.0,1.0,0.0,0.0,1.0,8.9993195e-12,0.0
2021-04-05,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-12,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-06-20,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2022-12-16,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-06-27,0.0,1.0,0.0,0.0,0.0,6.5811094e-33,0.0
2021-05-08,1.0,1.0,1.0,1.0,1.0958172e-28,0.0,0.0
2019-04-18,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2024-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-07-10,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-09-21,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-04-26,1.0,1.0,3.7902214e-22,1.0,1.0,0.0,0.0
2022-07-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-01-12,1.0,0.0,0.0,3.8994243e-29,0.0,0.99999213,0.0
2021-11-08,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-09-11,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-09-15,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-07-31,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-08-03,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-11-20,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-01-31,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2021-04-27,1.0,1.0,1.0,1.0,1.5393839e-28,0.0,0.0
2022-12-22,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-09-25,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-05-23,1.5871805e-09,0.0,0.0,0.0,1.6650512e-25,0.0,0.0
2024-07-14,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-11-30,0.0,0.0004908522,0.0,0.0,0.0,1.0,0.0
2019-10-30,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023-07-14,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-07-04,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-07-08,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2020-05-17,0.0,1.0,1.0,1.0,0.0,1.0,0.0
2019-08-14,0.0,1.0,1.0,0.0,0.9852952,1.0,0.0
2024-01-17,1.0,0.0,0.0,0.0,0.0,2.0618063e-09,0.0
2024-12-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-05-19,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-05-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-11-07,0.0,1.0,0.0,0.0,1.0,4.0608586e-14,0.0
2019-10-24,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-07-13,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-02-24,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-04-17,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2023-05-28,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-03,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-01-25,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-19,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-07-13,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-07-29,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-08-04,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-02-29,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-06,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2024-03-12,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,0.0,1.0,1.8123886e-24,0.0,0.0,1.0,0.0
2023-04-06,1.0,1.0,2.1598457e-26,1.0,1.0,0.0,0.0
2022-09-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019-09-12,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-04-03,1.0,1.0,1.0,1.0,1.0,0.0,0.0
2021-04-28,1.0,1.0,1.0,1.0,2.4854377e-10,0.0,0.0
2020-02-01,1.0,1.0,4.3311607e-30,1.0,1.0,0.0,0.0
2022-06-18,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2024-03-19,1.0,1.0,0.0,0.07564852,0.0,0.0,0.0
2023-11-09,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2021-08-17,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-02-25,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-02-24,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-09-10,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-12-07,1.6281671e-27,3.2401257e-10,0.0,2.4948104e-27,0.0,1.0,0.0
2019-10-22,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022-11-20,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-12-27,1.0,3.722654e-32,0.0,0.0,0.0,9.163055e-37,0.0
2024-10-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-04-28,1.0,1.0,0.90824753,1.0,1.0,0.0,0.0
2019-12-01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-09-27,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-11-13,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-02-10,1.0,1.0,0.0,0.0,9.817727e-06,0.0,0.0
2021-10-28,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019-11-22,4.4140813e-20,1.0,0.0,1.0,1.0,4.648086e-33,0.0
2021-05-05,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2020-07-01,0.0,1.0,1.0,0.0,0.0,2.3457994e-31,0.0
2021-04-20,0.27135012,1.0,1.0,0.0,7.714522e-18,0.0,0.0
2022-11-18,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-08-31,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-10-15,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-09-04,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2021-04-15,1.0,1.0,2.310249e-25,0.0,1.0,0.0,0.0
2024-03-11,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-09-19,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,0.0,1.0,2.5647118e-09,0.0,0.0,1.0,0.0
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-08-22,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-06-22,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2023-05-13,1.0,1.0,6.954379e-33,1.0,0.0,1.0,0.0
2024-01-28,1.0,6.687005e-29,0.0,0.0,0.0,0.0,0.0
2020-04-24,1.0,1.0,5.420265e-09,1.0,1.0,0.06149247,0.0
2023-01-04,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2021-01-05,1.0,3.1529067e-19,0.0,0.0,0.0,2.3764147e-30,1.475375e-15
2019-04-13,1.0,1.0,5.2883038e-21,1.0,1.0,0.0,0.0
2019-10-11,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-08-23,0.0,1.0,0.0,4.5004372e-35,0.0,0.0,0.0
2023-02-19,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-08-24,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2024-10-29,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-10-28,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023-09-16,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-03-30,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-01-05,1.0,1.1926597e-37,2.5601922e-38,1.0,1.022906e-38,1.0,0.0
2021-06-12,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2023-02-24,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2024-01-02,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2022-11-14,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2019-07-24,0.0,1.0,1.0,0.0,0.0,1.0,0.0
2020-04-29,1.0,1.0,1.0,1.0,1.0,0.9999045,0.0
2021-09-14,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024-09-29,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2021-02-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0
