date,h0,h1,h2,h3,h4
2019-09-25,1.0,0.0,0.0,1.0,0.0
2024-11-26,0.0,0.0,0.0,1.0,0.0
2021-08-04,0.0,0.0,0.0,1.0,0.0
2022-03-15,1.0,0.0,0.0,1.0,0.0
2020-11-28,1.0,0.0,0.0,0.0,0.0
2020-04-05,1.0,1.0,0.0,1.0,1.0
2023-03-07,1.0,0.0,0.0,0.0,1.0
2021-06-19,1.0,1.0,1.0,0.0,0.0
2019-10-23,1.0,0.0,0.0,1.0,0.0
2023-06-09,1.0,1.0,0.0,0.0,0.0
2023-08-03,1.0,1.0,0.0,1.0,0.0
2019-04-20,1.0,1.0,0.0,1.0,1.0
2019-05-17,1.0,1.0,0.0,1.0,0.0
2021-08-15,1.0,1.0,0.0,1.0,0.0
2020-10-09,1.0,0.0,0.0,1.0,0.0
2021-11-17,1.0,0.0,0.0,0.0,1.0
2024-06-23,1.0,0.0,0.0,0.0,0.0
2020-09-14,1.0,0.0,0.0,0.0,0.0
2024-10-17,1.0,0.0,0.0,4.990216e-11,0.0
2020-04-16,1.0,1.0,0.0,1.0,1.0
2019-11-06,1.0,0.0,0.0,1.0,0.0
2023-01-09,1.0,0.0,0.0,0.0,1.0
2024-04-13,1.0,1.0,0.0,1.0,1.0
2024-03-19,0.0,1.0,0.0,1.0,1.0
2023-05-26,1.0,1.0,0.0,0.0,0.0
2024-08-16,1.0,1.0,0.0,1.0,0.0
2023-07-14,1.0,1.0,0.0,1.0,0.0
2021-06-22,1.0,1.0,0.0,0.0,0.0
2024-10-07,1.0,0.0,0.0,1.0,0.0
2019-12-03,1.0,1.0,0.0,1.0,6.013556e-33
2021-01-24,0.0,0.0,1.0,1.1059247e-29,1.0
2024-12-16,0.0,0.0,0.0,1.0,0.0
2021-01-27,0.0,0.0,1.0,0.0,1.0
2024-11-09,0.0,0.0,0.0,1.0,0.0
2023-03-16,1.0,0.0,0.0,0.0,1.0
2021-08-07,0.0,0.0,0.0,1.0,0.0
2019-08-20,1.0,1.0,0.0,0.0,0.0
2021-02-23,1.0,0.0,0.0,0.0,1.0
2022-07-28,1.0,1.0,0.0,1.0,0.0
2019-03-28,1.0,1.0,0.0,1.0,0.0
2023-09-28,1.0,0.0,0.0,1.0,0.0
2024-03-13,0.0,0.0,0.0,1.0,0.0
2021-01-31,0.0,0.0,1.0,0.0,1.0
2020-10-24,1.0,0.0,0.0,4.3002158e-35,0.0
2021-09-15,1.0,1.0,0.0,0.0,0.0
2020-06-25,1.0,0.0,0.0,0.0,0.0
2019-12-04,1.0,1.0,0.0,1.0,0.0
2020-12-01,1.0,0.0,0.0,0.0,0.0
2022-01-29,1.0,0.0,0.0,1.0,1.0
2024-04-28,1.0,1.0,0.0,1.0,1.9503066e-10
2023-08-23,1.0,0.0,0.0,1.0,0.0
2024-06-19,1.0,0.0,0.0,0.0,1.0
2021-01-15,0.0,0.0,1.0,2.9272222e-09,1.0
2021-12-18,1.0,0.0,0.0,0.0,1.0
2022-12-31,1.0,0.0,0.0,0.0,1.0
2024-04-23,1.0,1.0,0.0,1.0,1.0
2019-07-16,1.0,1.0,0.0,0.0,0.0
2021-02-02,0.0,0.0,1.0,0.0,1.0
2019-10-31,1.0,0.0,0.0,0.029270377,0.0
2024-05-06,0.0,1.0,0.0,0.0,0.0
2022-09-25,1.0,0.0,0.0,1.0,0.0
2022-01-21,1.0,0.0,1.2960921e-30,0.00018108073,1.0
2020-11-24,1.0,0.0,0.0,0.00073727954,0.0
2019-06-13,1.0,1.0,0.0,0.0,0.0
2024-08-01,1.0,1.0,0.0,1.0,0.0
2022-05-24,1.0,1.0,1.0,0.0,0.0
2020-10-25,1.0,0.0,0.0,0.0,0.0
2022-02-21,0.0,0.0,1.0,0.0,1.0
2023-08-31,1.0,0.0,0.0,1.0,0.0
2020-09-28,1.0,0.08118677,0.0,1.0,0.0
2019-06-09,1.0,1.0,0.0,0.0,0.0
2024-10-03,1.0,0.0,0.0,1.0,0.0
2024-09-02,1.0,0.0,0.0,1.0,0.0
2019-12-26,1.0,1.0,0.0,1.0,1.0
2023-02-28,1.0,0.0,0.0,0.0,1.0
2022-08-22,1.0,1.0,0.0,0.0,0.0
2020-09-04,1.0,1.0,0.0,0.0,0.0
2023-12-11,1.0,0.0,0.0,0.0,1.0
2021-04-29,1.0,1.0,0.0,0.9999982,1.0
2024-01-12,0.0,0.0,0.0,0.0,1.0
2023-01-07,1.0,0.0,0.0,0.0,1.0
2020-06-03,1.0,1.0,1.0,0.0,0.0
2021-01-19,0.0,0.0,1.0,5.965125e-16,1.0
2024-12-23,0.0,0.0,0.0,0.004746353,1.1960777e-28
2022-06-08,1.0,1.0,0.0,0.0,0.0
2019-12-18,1.0,1.0,0.0,1.0,3.3880093e-13
2022-08-30,1.0,1.0,0.0,0.0,0.0
2019-12-12,1.0,1.0,0.0,1.0,0.9962465
2022-02-23,0.0,0.0,1.0,0.0,1.0
2023-02-27,1.0,0.0,0.0,0.0,1.0
2020-06-20,1.0,0.0,0.0,0.0,0.0
2022-06-10,1.0,1.0,0.0,0.0,0.0
2024-09-12,1.0,1.0,0.0,1.0,0.0
2020-03-16,1.32110455e-17,1.0,0.0,9.6215e-37,2.2446737e-36
2020-06-17,1.0,0.0,0.0,0.0,0.0
2022-12-22,1.0,0.0,0.0,0.0,1.0
2023-09-25,1.0,0.0,0.0,1.0,0.0
2022-07-22,1.0,1.0,0.0,1.0,0.0
2021-07-18,1.0,0.0,0.0,0.0,0.0
2021-04-10,1.0,1.0,0.0,1.0,1.0
2024-09-07,1.0,4.9483796e-11,0.0,1.0,0.0
2022-11-01,1.0,0.0,0.0,0.0,0.0
2024-08-10,1.0,1.0,0.0,5.189097e-05,0.0
2020-12-25,0.0,0.0,0.0,0.9999701,9.463556e-22
2023-02-26,1.0,0.0,0.0,0.0,1.0
2024-05-13,1.0,1.0,1.0,0.0,0.0
2021-01-04,0.0,0.0,1.0,0.9966749,0.9999447
2020-06-14,1.0,1.0,1.6075411e-13,0.0,0.0
2021-01-01,0.0,0.0,0.9999949,1.0,1.0
2019-05-13,1.0,1.0,0.0,1.0,0.0
2022-05-01,1.0,1.0,0.0,1.0,1.0
2023-12-02,1.0,0.0,0.0,0.0,1.0
2021-04-27,0.9999999,1.0,0.0,1.0,1.0
2023-07-31,1.0,1.0,0.0,1.0,0.0
2020-12-18,2.743799e-20,0.0,0.0,0.98893434,0.0
2024-07-15,1.0,0.0,0.0,0.0,0.0
2021-05-02,7.834812e-18,1.0,0.0,5.871056e-05,1.0
2022-05-29,1.0,1.0,0.0,0.0,0.0
2021-05-27,0.0,0.0,0.0,0.0,0.0
2021-01-06,0.0,0.0,1.0,0.9999999,1.0
2019-10-10,1.0,0.0,0.0,1.0,0.0
2020-12-09,0.99998534,0.0,0.0,0.00040242082,0.0
2020-03-30,0.0,1.0,0.0,1.0,1.0
2023-02-25,1.0,0.0,0.0,0.0,1.0
2023-07-11,1.0,1.0,0.0,1.0,0.0
2021-02-14,0.0,0.0,1.0,0.0,1.0
2023-04-30,0.0,1.0,0.0,5.609328e-36,1.0
2023-08-13,1.0,1.0,0.0,0.0,0.0
2021-12-30,1.0,0.0,0.0,0.0,1.0
2019-06-06,1.0,1.0,0.0,0.0,0.0
2022-02-07,0.0,0.0,0.0,0.0,1.0
2024-02-06,0.0,0.0,0.0,1.0,1.0
2021-06-17,1.0,1.0,1.0,0.0,0.0
2020-08-23,1.0,1.0,0.0,5.9330454e-13,0.0
2021-11-26,1.0,0.0,0.0,0.0,1.0
2023-12-03,1.0,0.0,0.0,0.0,1.0
2019-09-23,1.0,0.0,0.0,1.0,0.0
2023-05-05,1.0,1.0,0.0,0.99796945,1.0
2022-05-25,1.0,1.0,1.0,0.0,0.0
2021-09-26,1.0,1.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,1.0,1.0
2024-12-10,0.0,0.0,0.0,1.0,0.0
2022-08-18,1.0,1.0,0.0,0.0,0.0
2024-09-24,1.0,1.0,0.0,0.0,0.0
2023-01-30,1.0,0.0,0.0,0.0,1.0
2020-02-08,0.0,1.0,0.0,1.0,1.0
2019-04-11,1.0,1.0,0.0,1.0,0.0
2021-08-09,1.0,0.0,0.0,1.0,0.0
2021-12-25,1.0,0.0,0.0,0.0,1.0
2020-02-22,0.0,0.0,0.0,0.0,1.0
2019-08-28,1.0,1.0,0.0,1.0,0.0
2021-01-22,0.0,0.0,1.0,1.0,1.0
2020-01-22,1.0,1.0,0.0,1.0,1.0
2022-06-12,1.0,1.0,0.0,0.0,0.0
2020-05-01,1.0,1.0,0.0,1.0,1.0
2024-12-21,0.0,0.0,0.0,1.0,0.0
2019-05-28,1.0,0.0,0.0,1.0,0.0
2022-12-16,1.0,0.0,0.0,0.0,1.0
2020-08-13,1.0,1.0,0.0,1.0,0.0
2020-09-07,1.0,1.0,0.0,0.0,0.0
2024-09-23,1.0,1.0,0.0,0.0,0.0
2021-07-21,1.0,0.0,0.0,0.0,0.0
2019-10-08,1.0,0.0,0.0,1.0,0.0
2023-01-21,1.0,0.0,0.0,0.0,1.0
2023-08-08,1.0,1.0,0.0,1.0,0.0
2019-04-27,1.0,1.0,0.0,1.0,8.992059e-16
2019-05-06,1.0,1.0,0.0,1.0,0.0
2023-06-07,1.0,1.0,0.0,0.0,0.0
2020-08-25,1.0,1.0,0.0,0.0,0.0
2024-08-23,1.0,0.0,0.0,1.0,0.0
2024-03-14,0.0,1.0,0.0,1.0,0.0
2024-07-07,1.0,0.0,0.0,0.0,0.0
2024-03-04,0.0,0.0,0.0,0.0,0.0
2024-01-18,0.0,0.0,0.0,0.0,1.0
2022-12-05,1.0,0.0,0.0,0.0,1.0
2024-01-16,0.0,0.0,0.0,0.0,1.0
2023-02-12,1.0,0.0,0.0,0.0,1.0
2020-12-06,1.0,0.0,0.0,3.908104e-15,0.0
2024-02-07,0.0,0.0,0.0,1.0,1.0
2022-11-16,1.0,0.0,0.0,0.0,1.0
2024-04-29,1.0,1.0,0.0,1.0,1.0
2022-01-17,1.0,5.081243e-32,2.326855e-36,1.0,1.0
2024-07-18,1.0,1.0,0.0,0.0,0.0
2023-05-11,1.0,1.0,0.0,1.7880333e-05,1.0
2024-08-11,1.0,1.0,0.0,1.0,0.0
2021-10-17,1.0,0.0,0.0,0.0,0.0
2023-04-18,1.0,1.0,0.0,1.0,1.0
2023-05-25,1.0,1.0,0.0,0.0,0.0
2021-12-06,1.0,0.0,0.0,0.0,1.0
2021-10-24,1.0,0.0,0.0,0.0,0.0
2020-12-31,0.0,0.0,4.1113417e-23,1.0,1.0
2024-06-11,1.0,0.0,0.0,0.0,1.0
2023-03-05,1.0,0.0,0.0,0.0,1.0
2020-11-05,1.0,0.0,0.0,1.0,0.0
2021-02-01,0.0,0.0,1.0,0.0,1.0
2021-12-31,1.0,0.0,0.0,2.5294546e-33,1.0
2024-09-11,1.0,1.0,0.0,1.0,0.0
2020-09-03,1.0,1.0,0.0,0.0,0.0
2022-07-12,1.0,0.0,0.0,1.0,0.0
2021-11-18,1.0,0.0,0.0,0.0,1.0
2023-03-23,1.0,0.0,0.0,1.0,1.0
2024-07-11,1.0,0.0,0.0,0.0,0.0
2024-04-16,1.0,1.0,0.0,1.0,1.0
2022-11-21,1.0,0.0,0.0,0.0,1.0
2019-05-11,1.0,1.0,0.0,1.0,0.0
2023-04-22,0.0,1.0,0.0,0.0,1.0
2019-06-17,1.0,1.0,0.0,0.0,0.0
2022-08-29,1.0,1.0,0.0,0.0,0.0
2023-04-16,1.0,1.0,0.0,1.0,1.0
2020-01-28,1.0,1.0,0.0,1.0,1.0
2022-05-08,1.0,1.0,0.0,0.0,0.0
2024-12-22,0.0,0.0,0.0,1.0,0.0
2024-04-30,1.0,1.0,0.0,1.0,0.0
2021-12-20,1.0,0.0,0.0,0.0,1.0
2019-11-08,1.0,0.0,0.0,1.0,0.0
2023-11-01,1.0,0.0,0.0,1.0,0.0
2021-04-30,0.00022618257,1.0,0.0,1.0,5.8924014e-13
2020-04-02,1.0,1.0,0.0,1.0,1.0
2019-04-04,1.0,1.0,0.0,1.0,0.0
2024-08-19,1.0,0.15564013,0.0,1.0,0.0
2024-06-15,1.0,0.0,0.0,0.0,1.0
2021-12-08,1.0,0.0,0.0,0.0,1.0
2022-02-24,0.0,0.0,1.0,0.0,1.0
2023-03-14,1.0,0.0,0.0,0.0,1.0
2021-07-09,1.0,1.0,0.0,0.0,0.0
2023-01-05,1.0,0.0,0.0,0.0,1.0
2022-05-31,1.0,1.0,0.0,0.0,0.0
2023-09-13,1.0,0.0,0.0,1.0,0.0
2022-04-01,1.0,1.0,0.0,1.0,1.0
2023-06-10,1.0,1.0,0.0,0.0,0.0
2023-07-29,1.0,1.0,0.0,1.0,0.0
2022-07-06,1.0,0.0,0.0,1.0,0.0
2020-09-17,1.0,0.0,0.0,0.0,0.0
2023-06-20,1.0,1.0,0.0,0.0,0.0
2022-03-13,1.0,0.0,0.0,1.0,1.0
2020-10-06,1.0,1.0,0.0,1.0,0.0
2023-12-10,1.0,0.0,0.0,0.0,1.0
2019-11-17,1.0,5.668011e-19,0.0,1.0,0.0
2023-10-04,1.0,0.0,0.0,1.0,0.0
2022-01-27,1.0,0.0,0.0,1.0,1.0
2021-04-19,1.0,1.0,0.0,1.0,0.0
2024-09-25,1.0,1.0,0.0,0.0,0.0
2022-09-05,1.0,0.0,0.0,1.0,0.0
2024-11-15,0.0,0.0,0.0,1.0,0.0
2023-08-19,1.0,0.0,0.0,1.0,0.0
2020-01-24,1.0,1.0,0.0,1.0,1.0
2024-05-05,0.0,1.0,0.0,0.0,0.0
2020-07-30,1.0,1.0,0.0,1.0,0.0
2024-03-11,0.0,0.0,0.0,1.0,0.0
2021-12-22,1.0,0.0,0.0,0.0,1.0
2022-03-19,0.0,0.0,0.0,1.0,0.9999913
2022-02-05,3.565223e-08,0.0,0.0,0.9999465,1.0
2023-11-20,1.0,0.0,0.0,0.0,1.0
2022-06-19,1.0,1.0,0.0,0.0,0.0
2020-10-19,1.0,0.0,0.0,1.0,0.0
2024-06-24,1.0,0.0,0.0,0.0,0.0
2024-10-01,1.0,1.0,0.0,1.0,0.0
2022-07-26,1.0,1.0,0.0,1.0,0.0
2024-01-29,0.0,0.0,0.0,3.1785121e-09,1.0
2022-01-15,1.0,1.1917628e-31,0.0,1.0,1.0
2020-03-06,0.0,0.0,1.0,0.0,1.0
2020-10-13,1.0,0.0,0.0,1.0,0.0
2022-04-11,1.0,1.0,0.0,1.0,1.0
2022-03-20,3.519597e-30,0.0,0.0,1.0,1.0
2021-09-09,1.0,1.0,0.0,0.0,0.0
2021-11-30,1.0,0.0,0.0,0.0,1.0
2023-08-22,1.0,0.0,0.0,1.0,0.0
2022-12-23,1.0,0.0,0.0,0.0,1.0
2023-12-21,1.0,0.0,0.0,0.0,1.0
2024-05-24,1.0,1.0,1.0,0.0,0.0
2022-02-03,1.0,0.0,0.0,2.0287292e-36,1.0
2024-10-06,1.0,0.0,0.0,1.0,0.0
2021-10-03,1.0,1.0,0.0,0.0,0.0
2024-08-24,1.0,0.0,0.0,1.0,0.0
2020-08-29,1.0,1.0,0.0,0.0,0.0
2023-12-13,1.0,0.0,0.0,0.0,1.0
2024-02-29,0.0,0.0,0.0,0.0,0.0
2021-04-23,1.0,1.0,0.0,1.0,0.0
2024-09-17,1.0,1.0,0.0,1.0,0.0
2023-10-30,1.0,0.0,0.0,1.0,0.0
2019-10-15,1.0,0.0,0.0,1.0,0.0
2022-12-29,1.0,0.0,0.0,0.0,1.0
2023-07-05,1.0,1.0,1.0,0.0,0.0
2024-09-28,1.0,1.0,0.0,0.0,0.0
2024-12-20,0.0,0.0,0.0,1.0,0.0
2021-04-08,1.0,1.0,0.0,1.0,1.0
2023-07-30,1.0,1.0,0.0,1.0,0.0
2021-05-11,2.2329745e-20,1.0,0.0,1.0,1.0
2022-11-13,1.0,0.0,0.0,0.0,1.0
2024-10-24,0.0,0.0,0.0,1.0,0.0
2019-11-16,1.0,0.0,0.0,1.0,0.0
2021-07-30,1.0,0.0,0.0,0.0,0.0
2020-10-16,1.0,0.0,0.0,1.0,0.0
2024-05-16,1.0,1.0,1.0,0.0,0.0
2021-06-26,1.0,1.0,0.0,0.0,0.0
2021-01-21,0.0,0.0,1.0,1.0,1.0
2023-06-15,1.0,1.0,0.0,0.0,0.0
2019-05-21,1.0,1.0,0.0,1.0,0.0
2024-07-29,1.0,1.0,0.0,4.4898837e-12,0.0
2021-10-14,0.0,0.0,0.0,0.0,0.0
2021-04-06,1.0,1.0,0.0,1.0,1.0
2021-06-28,1.0,1.0,0.0,0.0,0.0
2019-08-22,1.0,1.0,0.0,0.0,0.0
2024-06-26,1.0,0.0,0.0,0.0,0.0
2022-02-16,0.0,0.0,1.0,1.0,1.0
2024-11-05,1.6082588e-28,0.0,0.0,1.0,0.0
2022-04-07,1.0,1.0,0.0,1.0,1.0
2022-05-19,1.0,1.0,3.5762902e-08,0.0,0.0
2021-10-15,1.0,0.0,0.0,0.0,0.0
2019-05-16,1.0,1.0,0.0,1.0,0.0
2024-01-17,0.0,0.0,0.0,0.0,1.0
2020-01-26,1.0,1.0,0.0,1.0,1.0
2023-03-04,1.0,0.0,0.0,0.0,1.0
2020-03-21,1.0,1.0,0.0,1.0,1.0
2022-02-01,2.9966745e-16,0.0,1.19305215e-35,1.8036221e-32,1.0
2021-02-04,0.0,0.0,1.0,0.0,1.0
2021-09-04,1.0,0.0,0.0,0.0,0.0
2022-08-01,1.0,1.0,0.0,1.0,0.0
2020-02-19,0.0,0.0,1.0,0.0,1.0
2021-10-11,1.0,0.0,0.0,0.0,0.0
2020-04-03,1.0,1.0,0.0,1.0,1.0
2023-12-27,1.0,0.0,0.0,0.0,1.0
2020-03-04,0.0,0.0,1.0,0.0,1.0
2023-05-10,1.0,1.0,0.0,3.7857033e-05,3.7077748e-16
2020-12-23,0.0,0.0,0.0,0.99999976,9.391617e-05
2024-11-24,0.0,0.0,0.0,1.0,0.0
2020-08-05,1.0,1.0,0.0,1.0,0.0
2023-09-19,1.0,0.0,0.0,1.0,0.0
2020-05-14,1.0,1.0,0.0,1.0,0.0
2020-10-08,1.0,0.0,0.0,1.0,0.0
2020-06-15,1.0,1.0,0.0,0.0,0.0
2021-10-04,1.0,1.0,0.0,0.0,0.0
2023-10-08,1.0,0.0,0.0,1.0,0.0
2020-04-17,1.0,1.0,0.0,1.0,1.0
2023-10-17,1.0,0.0,0.0,1.0,0.0
2024-06-25,1.0,0.0,0.0,0.0,0.0
2022-12-02,1.0,0.0,0.0,0.0,1.0
2023-05-08,1.0,1.0,0.0,1.0,0.0
2019-06-12,1.0,1.0,0.0,0.0,0.0
2022-12-15,1.0,0.0,0.0,0.0,1.0
2020-11-11,1.0,0.0,0.0,1.0,0.0
2019-04-06,1.0,1.0,0.0,1.0,0.0
2021-05-20,2.6044302e-16,1.0,0.0,1.0,1.0
2023-10-19,1.0,0.0,0.0,1.0,0.0
2020-11-16,1.0,0.0,0.0,1.0,0.0
2023-11-03,1.0,0.0,0.0,1.0,0.0
2024-03-31,1.0,1.0,0.0,1.0,1.0
2019-06-30,1.0,1.0,0.0,1.0,0.0
2022-08-04,1.0,0.9989574,0.0,1.0,0.0
2024-05-20,1.0,1.0,1.0,0.0,0.0
2022-06-18,1.0,1.0,0.0,0.0,0.0
2019-06-05,1.0,1.0,0.0,0.0,0.0
2022-06-28,1.0,1.3940981e-17,0.0,1.0,0.0
2023-04-23,0.0,1.0,0.0,0.0,1.0
2024-09-30,1.0,1.0,0.0,0.0,0.0
2020-08-19,1.0,1.0,0.0,1.0,0.0
2023-07-27,1.0,1.0,0.0,1.0,0.0
2024-03-09,0.0,0.0,0.0,0.0,0.0
2023-07-26,1.0,1.0,0.0,1.0,0.0
2019-11-27,1.0,1.0,0.0,1.0,0.0
2020-04-29,1.0,1.0,0.0,1.0,1.0
2021-09-24,1.0,1.0,0.0,0.0,0.0
2020-10-28,1.0,0.0,0.0,1.0,0.0
2023-03-06,1.0,0.0,0.0,0.0,1.0
2024-03-08,0.0,0.0,0.0,0.0,0.0
2022-11-05,1.0,0.0,0.0,0.0,1.0
2020-12-10,1.0,0.0,0.0,1.0061533e-14,0.0
2024-10-16,1.0,0.0,0.0,1.0,0.0
2021-04-18,1.0,1.0,0.0,1.0,0.0
2020-08-21,1.0,1.0,0.0,1.0,0.0
2024-06-18,1.0,0.0,0.0,0.0,1.0
2024-06-02,1.0,1.0,0.0,0.0,0.0
2022-01-05,1.0,0.0,0.0,2.5927733e-23,1.0
2022-04-13,1.0,1.0,0.0,1.0,1.0
2023-11-30,1.0,0.0,0.0,0.0,1.0
2023-12-20,1.0,0.0,0.0,0.0,1.0
2021-10-30,1.0,0.0,0.0,0.0,0.0
2023-05-02,2.7271153e-06,1.0,0.0,0.0,1.0
2021-12-04,1.0,0.0,0.0,0.0,1.0
2021-02-11,0.0,0.0,1.0,0.0,1.0
2021-07-01,1.0,1.0,0.0,0.0,0.0
2021-10-12,1.0,0.0,0.0,0.0,0.0
2024-02-26,1.0,0.0,0.0,0.0,0.0
2023-07-03,1.0,1.0,1.0,0.0,0.0
2020-10-14,1.0,0.0,0.0,1.0,0.0
2023-12-26,1.0,0.0,0.0,0.0,1.0
2019-09-14,1.0,0.0,0.0,1.0,0.0
2019-04-13,1.0,1.0,0.0,1.0,0.0
2020-09-11,1.0,0.0,0.0,0.0,0.0
2024-12-06,0.0,0.0,0.0,1.0,0.0
2024-09-14,1.0,1.0,0.0,1.0,0.0
2020-10-18,1.0,0.0,0.0,1.0,0.0
2022-01-30,1.0,0.0,0.0,3.0611723e-06,1.0
2024-12-28,0.0,0.0,0.0,1.0,0.0038363326
2021-07-06,1.0,1.0,0.0,0.0,0.0
2021-11-08,1.0,0.0,0.0,0.0,1.0
2024-08-17,1.0,1.0,0.0,1.0,0.0
2022-11-29,1.0,0.0,0.0,0.0,1.0
2021-05-28,0.0,0.0,0.0,0.0,0.0
2024-02-23,1.0,0.0,0.0,1.0,0.0
2023-02-23,1.0,0.0,0.0,0.0,1.0
2021-06-08,1.0,1.0,0.0,0.0,0.0
2019-08-15,1.0,1.0,0.0,0.0,0.0
2023-06-16,1.0,1.0,0.0,0.0,0.0
2019-06-01,0.0,0.0,0.0,0.0,0.0
2021-08-31,1.0,0.0,0.0,0.0,0.0
2024-12-29,0.0,0.0,0.0,1.0,4.0611928e-17
2023-08-24,1.0,0.0,0.0,1.0,0.0
2019-06-25,1.0,1.0,0.0,0.0,0.0
2024-11-20,0.0,0.0,0.0,1.0,0.0
2020-07-15,1.0,1.0,0.0,0.0,0.0
2019-10-18,1.0,0.0,0.0,0.0,0.0
2023-04-04,1.0,4.896837e-21,0.0,1.0,1.0
2022-09-09,1.0,0.0,0.0,1.0,0.0
2023-05-04,1.0,1.0,0.0,0.9999759,1.0
2023-06-28,1.0,1.0,0.0,0.0,0.0
2022-01-01,1.0,0.0,0.0,1.042101e-11,1.0
2024-05-07,0.0,1.0,0.0,0.0,0.0
2020-05-29,1.0,1.0,0.0,0.0,0.0
2019-11-07,1.0,0.0,0.0,1.0,0.0
2023-11-27,1.0,0.0,0.0,0.0,1.0
2020-06-24,1.0,0.0,0.0,0.0,0.0
2019-08-31,1.0,1.0,0.0,1.0,0.0
2023-07-21,1.0,1.0,0.0,1.0,0.0
2024-07-31,1.0,1.0,0.0,1.0,0.0
2020-02-02,6.414862e-08,1.0,0.0,1.0,1.0
2020-11-18,1.0,0.0,0.0,1.0,0.0
2024-12-15,0.0,0.0,0.0,1.0,0.0
2020-04-01,1.0,1.0,0.0,1.0,1.0
2022-03-23,1.0,1.0,0.0,1.0,0.0
2021-06-23,1.0,1.0,0.0,0.0,0.0
2023-08-07,1.0,1.0,0.0,1.0,0.0
2020-07-20,1.0,1.0,0.0,1.0,0.0
2021-03-18,1.0,0.0,0.0,1.0,1.0
2021-05-30,0.0,0.0,0.0,0.0,0.0
2024-06-07,1.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,0.0,0.0,1.0,0.0
2020-06-08,1.0,1.0,0.0,0.0,0.0
2022-06-15,1.0,1.0,0.0,0.0,0.0
2020-02-13,0.0,0.0,0.0,1.0,1.0
2023-01-19,1.0,0.0,0.0,0.0,1.0
2020-06-10,1.0,1.0,0.0,0.0,0.0
2024-06-22,1.0,0.0,0.0,0.0,0.0
2024-05-25,1.0,1.0,1.0,0.0,0.0
2021-11-01,1.0,0.0,0.0,0.0,0.0
2021-08-30,1.0,0.0,0.0,0.0,0.0
2024-08-14,1.0,1.0,0.0,1.0,0.0
2024-03-07,0.0,0.0,0.0,0.0,0.0
2024-04-10,1.0,1.0,0.0,1.0,1.0
2022-08-17,1.0,1.0,0.0,0.0,0.0
2021-03-27,1.0,1.0,0.0,1.0,1.0
2024-10-10,1.0,0.0,0.0,1.0,0.0
2021-11-13,1.0,0.0,0.0,0.0,1.0
2021-08-18,1.0,1.0,0.0,1.3281591e-31,0.0
2023-08-12,1.0,1.0,0.0,0.0,0.0
2024-09-05,1.0,0.0,0.0,1.0,0.0
2019-04-14,1.0,1.0,0.0,1.0,0.0
2019-05-23,1.0,1.0,0.0,1.0,0.0
2023-10-10,1.0,0.0,0.0,1.0,0.0
2020-11-04,1.0,0.0,0.0,1.0,0.0
2023-03-28,1.0,0.0,0.0,0.0,1.0
2021-02-22,1.0,0.0,0.0,0.0,1.0
2024-09-29,1.0,1.0,0.0,0.0,0.0
2024-05-18,1.0,1.0,1.0,0.0,0.0
2020-05-31,1.0,1.0,1.0,0.0,0.0
2023-05-27,1.0,1.0,0.0,0.0,0.0
2024-12-04,0.0,0.0,0.0,1.0,0.0
2024-07-23,1.0,1.0,0.0,0.0,0.0
2021-12-05,1.0,0.0,0.0,0.0,1.0
2022-08-23,1.0,1.0,0.0,0.0,0.0
2020-01-04,1.0,1.0,0.0,1.0,1.0
2019-07-17,1.0,1.0,0.0,0.0,0.0
2024-05-11,0.0,1.0,0.0,0.0,0.0
2023-08-10,1.0,1.0,0.0,0.0,0.0
2024-05-09,0.0,1.0,0.0,0.0,0.0
2019-11-18,1.0,0.0,0.0,1.0,0.0
2022-05-12,1.0,1.0,0.0,0.0,0.0
2019-11-05,1.0,0.0,0.0,0.08387005,0.0
2024-05-21,1.0,1.0,1.0,0.0,0.0
2024-11-08,0.0,0.0,0.0,1.0,0.0
2021-03-06,1.0,0.0,0.0,1.0,1.0
2019-09-28,1.0,0.0,0.0,1.0,0.0
2024-11-18,0.0,0.0,0.0,1.0,0.0
2023-11-22,1.0,0.0,0.0,0.0,1.0
2021-05-17,6.6962404e-38,1.0,0.0,1.0,1.0
2022-01-10,1.0,0.0,0.0,2.5767344e-13,1.0
2020-12-16,0.9968225,0.0,0.0,2.2924279e-10,0.0
2021-03-03,1.0,0.0,0.0,1.0,1.0
2021-05-22,0.0,0.0,0.0,0.0,0.0
2022-03-02,0.0,0.0,1.0,0.0,1.0
2019-10-07,1.0,0.0,0.0,1.0,0.0
2019-06-28,1.0,1.0,0.0,0.0,0.0
2020-10-26,1.0,0.0,0.0,5.2233477e-20,0.0
2020-07-26,1.0,1.0,0.0,1.0,0.0
2020-02-17,0.0,0.0,0.0,2.4689558e-26,1.0
2021-02-10,0.0,0.0,1.0,0.0,1.0
2021-12-24,1.0,0.0,0.0,0.0,1.0
2023-06-13,1.0,1.0,0.0,0.0,0.0
2020-07-10,1.0,1.0,0.0,0.0,0.0
2023-05-09,1.0,1.0,0.0,1.0,0.0
2024-05-02,1.0,1.0,0.0,1.0,0.0
2023-04-15,1.0,1.0,0.0,1.0,1.0
2019-09-15,1.0,0.0,0.0,1.0,0.0
2020-02-15,0.0,0.0,0.0,1.8609605e-17,1.0
