date,h0,h1,h2,h3
2020-03-25,0.0,0.0,1.0,0.0
2020-06-02,0.0,1.0,0.0,1.0
2024-11-03,0.0,0.0,1.0,1.0
2020-08-20,0.0,1.0,1.0,1.0
2023-10-26,0.0,0.0,1.0,1.0
2024-06-25,0.0,1.0,0.0,1.0
2021-09-25,0.0,1.0,1.0,1.0
2020-11-23,0.0,1.0,1.0,1.0
2019-08-21,0.0,1.0,1.0,1.0
2021-02-22,0.0,0.0,0.0,1.0
2021-01-28,1.0,0.0,8.573716e-14,1.0
2024-11-02,0.0,0.0,1.0,1.0
2021-12-12,0.0,0.0,0.0,1.0
2020-01-30,0.0,0.0,1.0,0.0
2024-11-16,0.0,0.0,1.0,1.0
2023-08-02,0.0,1.0,1.0,1.0
2019-10-13,0.0,1.0,1.0,1.0
2023-11-21,0.0,0.0,0.0,1.0
2023-03-20,0.0,0.0,1.0,0.0
2022-07-15,0.0,1.0,1.0,1.0
2024-05-28,0.0,1.0,0.0,1.0
2022-03-20,0.0,0.0,0.0,1.0
2021-11-17,0.0,0.0,0.0,1.0
2023-12-15,0.0,0.0,0.0,1.0
2022-06-02,0.0,1.0,1.0,2.0200713e-37
2023-11-15,0.0,0.0,0.0,1.0
2021-12-09,0.0,0.0,0.0,1.0
2019-05-12,0.0,1.2299905e-34,1.0,1.0
2020-02-06,0.0,0.0,1.0,0.0
2019-12-05,0.0,0.0,1.0,0.0
2023-04-05,0.0,0.0,1.0,0.0
2024-10-24,0.0,0.0,1.0,1.0
2023-06-04,0.0,1.0,0.0,1.0
2021-04-25,0.0,1.0,1.0,0.0
2019-12-31,0.0,4.869973e-29,1.0,0.0
2024-01-09,0.0,0.0,0.0,1.0
2024-05-17,0.0,1.0,0.0,1.0
2021-07-21,0.0,1.0,0.0,1.0
2024-05-24,0.0,1.0,0.0,1.0
2021-12-10,0.0,0.0,0.0,1.0
2019-04-19,0.0,0.004361067,1.0,0.0
2024-06-03,0.0,1.0,0.0,1.0
2024-11-29,0.0,0.0,1.0,1.0
2023-01-11,0.0,0.0,0.0,1.0
2020-11-21,0.0,1.0,1.0,1.0
2024-03-23,0.0,0.0,1.0,3.3254957e-29
2024-10-08,0.0,0.99999,1.0,1.0
2023-02-26,0.0,0.0,0.0,1.0
2024-01-01,0.0,0.0,0.0,1.0
2020-11-09,0.0,1.0,1.0,1.0
2021-04-05,0.0,0.0,1.0,0.0
2019-06-12,0.0,1.0,1.0,1.0
2020-06-20,0.0,1.0,0.0,1.0
2022-12-16,0.0,0.0,0.0,1.0
2024-06-27,0.0,1.0,1.0,1.0
2021-05-08,0.0,1.0,1.0,0.0
2019-04-18,0.0,0.0,1.0,0.0
2024-06-24,0.0,1.0,0.0,1.0
2021-03-05,0.0,0.0,2.5223346e-10,0.0
2022-07-10,0.0,1.0,1.0,1.0
2023-09-21,0.0,0.0,1.0,1.0
2024-04-26,0.0,0.0,1.0,0.0
2022-07-05,0.0,1.0,1.0,1.0
2024-01-12,5.222739e-39,0.0,0.0,1.0
2021-11-08,0.0,0.0,0.0,1.0
2019-09-11,0.0,1.0,1.0,1.0
2023-09-15,0.0,0.0,1.0,1.0
2020-07-31,0.0,1.0,1.0,1.0
2022-08-03,0.0,1.0,1.0,1.0
2023-11-20,0.0,0.0,0.0,1.0
2021-01-31,1.0,0.0,3.2099811e-27,1.0
2021-04-27,0.0,1.0,1.0,0.0
2022-12-22,0.0,0.0,0.0,1.0
2020-09-25,0.0,1.0,1.0,1.0
2021-05-23,0.0,1.0,0.0,1.0
2024-07-14,0.0,1.0,1.0,1.0
2020-11-30,0.0,1.0091897e-11,1.0,1.0
2019-10-30,0.0,1.0,1.0,1.0
2023-07-14,0.0,1.0,1.0,1.0
2022-07-04,0.0,1.0,1.0,1.0
2024-07-08,0.0,1.0,1.0,1.0
2020-04-02,0.0,0.0,1.0,0.0
2020-05-17,0.0,1.0,1.0,0.0
2019-08-14,0.0,1.0,1.0,1.0
2024-01-17,0.99999964,0.0,0.0,1.0
2024-12-22,0.0,0.0,1.0,1.0
2019-05-19,0.0,0.0,1.0,1.0
2021-05-31,0.0,1.0,0.0,1.0
2020-11-07,0.0,1.0,1.0,1.0
2019-10-24,0.0,1.0,1.0,1.0
2021-07-13,0.0,1.0,1.0,1.0
2024-02-24,0.0,0.0,1.0,1.0
2022-04-17,0.0,0.0,1.0,0.0
2023-05-28,0.0,1.0,1.0,1.0
2024-10-03,0.0,1.0,1.0,1.0
2021-01-25,1.0,0.0,4.0081645e-13,1.0
2024-09-19,0.0,1.0,1.0,1.0
2024-07-13,0.0,1.0,1.0,1.0
2023-07-29,0.0,1.0,1.0,1.0
2020-08-04,0.0,1.0,1.0,1.0
2020-02-29,1.0,0.0,0.0,1.0
2020-03-06,1.0,0.0,0.0,1.0
2024-08-05,0.0,1.0,1.0,1.0
2024-03-12,0.0,0.0,1.0,1.0
2021-07-23,0.0,1.0,0.0,1.0
2023-06-19,0.0,1.0,1.0,1.0
2023-04-06,0.0,0.0,1.0,0.0
2022-09-17,0.0,1.0,1.0,1.0
2019-09-12,0.0,1.0,1.0,1.0
2020-04-03,0.0,0.0,1.0,0.0
2021-04-28,0.0,1.0,1.0,0.0
2020-02-01,0.0,0.0,1.0,0.0
2022-06-18,0.0,1.0,1.0,1.0
2024-03-19,0.0,0.0,1.0,0.0
2023-11-09,0.0,0.0,0.0,1.0
2021-08-17,0.0,1.0,1.0,1.0
2023-02-25,0.0,0.0,0.0,1.0
2021-02-24,0.0,0.0,0.0,1.0
2019-09-10,0.0,1.0,1.0,1.0
2021-04-06,0.0,0.0,1.0,0.0
2020-12-07,0.0,1.393863e-26,0.033385783,1.0
2019-10-22,0.0,1.0,1.0,1.0
2022-11-20,0.0,0.0,0.0,1.0
2020-12-27,0.005681466,0.0,1.0,1.0
2024-10-21,0.0,0.0,1.0,1.0
2024-04-28,0.0,2.387851e-11,1.0,0.0
2019-12-01,0.0,0.0,1.0,0.0
2023-09-27,0.0,0.0,1.0,1.0
2022-11-13,0.0,0.0,0.0,1.0
2024-02-10,0.0,0.0,1.0,0.0005853458
2021-10-28,0.0,1.0,0.0,1.0
2019-11-22,0.0,0.0,1.0,1.0
2021-05-05,0.0,0.9999844,1.0,0.0
2020-07-01,0.0,1.0,1.0,1.0
2021-04-20,0.0,1.0,1.0,1.0
2022-11-18,0.0,0.0,0.0,1.0
2024-08-31,0.0,0.0,1.0,1.0
2020-10-15,0.0,1.0,1.0,1.0
2020-09-04,0.0,1.0,1.0,1.0
2021-04-15,0.0,0.0,1.0,1.0
2024-03-11,0.0,0.0,1.0,1.0
2022-08-04,0.0,1.0,1.0,1.0
2021-09-19,0.0,1.0,1.0,1.0
2021-07-17,0.0,1.0,0.0,1.0
2019-06-08,0.0,1.0,1.0,1.0
2024-06-23,0.0,1.0,9.953564e-17,1.0
2024-11-09,0.0,0.0,1.0,1.0
2020-08-22,0.0,1.0,1.0,1.0
2023-06-22,0.0,1.0,1.0,1.0
2023-05-13,0.0,1.0,4.4445347e-05,0.0
2024-01-28,1.0,0.0,3.7867366e-08,1.0
2020-04-24,0.0,0.0,1.0,0.0
2023-01-04,0.0,0.0,0.0,1.0
2021-01-05,1.0,0.0,1.0,1.0
2019-04-13,0.0,0.0,1.0,0.0
2019-10-11,0.0,1.0,1.0,1.0
2021-08-23,0.0,1.0,1.0,1.0
2023-02-19,0.0,0.0,0.0,1.0
2022-08-24,0.0,1.0,1.0,1.0
2024-10-29,0.0,0.0,1.0,1.0
2023-10-28,0.0,0.0,1.0,1.0
2023-09-16,0.0,0.0,1.0,1.0
2022-03-30,0.0,0.0,1.0,0.0
2022-01-05,0.0,0.0,0.0,1.7791644e-05
2021-06-12,0.0,1.0,0.0,1.0
2023-02-24,0.0,0.0,0.0,1.0
2024-01-02,0.0,0.0,0.0,1.0
2022-11-14,0.0,0.0,0.0,1.0
2019-07-24,0.0,1.0,0.0,1.0
2020-04-29,0.0,8.4399754e-32,1.0,0.0
2021-09-14,0.0,1.0,1.0,1.0
2024-09-29,0.0,1.0,1.0,1.0
2021-02-16,1.0,0.0,0.0,1.0
2024-05-14,0.0,1.0,0.0,1.0
2024-11-25,0.0,0.0,1.0,1.0
2023-10-25,0.0,0.0,1.0,1.0
2023-05-12,0.0,0.0,1.0,0.0
2023-05-02,0.0,1.0,1.0,0.0
2021-07-03,0.0,1.0,1.0,1.0
2024-01-23,1.0,0.0,2.1706075e-34,1.0
2021-10-26,0.0,1.0,0.0,1.0
2023-04-04,0.0,0.0,0.0,0.0
2021-01-01,1.0,0.0,1.0,1.0
2022-04-11,0.0,0.0,1.0,0.0
2021-10-12,0.0,1.0,0.0,1.0
2024-12-03,0.0,0.0,1.0,1.0
2019-11-04,0.0,1.0,1.0,1.0
2020-06-27,0.0,1.0,1.0,1.0
2023-06-06,0.0,1.0,1.0,1.0
2023-05-29,0.0,1.0,1.0,1.0
2024-11-27,0.0,0.0,1.0,1.0
2021-05-19,0.0,0.0,1.0,0.0
2024-07-05,0.0,1.0,1.0,1.0
2022-02-07,0.027792735,0.0,0.0,1.0
2019-10-25,0.0,1.0,1.0,1.0
2022-01-23,0.0,0.0,0.0,0.0
2023-09-03,0.0,0.0,1.0,1.0
2020-05-01,0.0,1.8316616e-32,1.0,0.0
2020-10-29,0.0,1.0,1.0,1.0
2023-02-23,0.0,0.0,0.0,1.0
2024-07-16,0.0,1.0,1.0,1.0
2021-06-13,0.0,1.0,0.0,1.0
2023-12-24,0.0,0.0,0.0,1.0
2021-02-14,1.0,0.0,0.0,1.0
2021-07-22,0.0,1.0,0.0,1.0
2020-10-11,0.0,1.0,1.0,1.0
2024-04-12,0.0,0.0,1.0,0.0
2023-12-31,0.0,0.0,0.0,1.0
2024-06-01,0.0,1.0,1.0,1.0
2022-05-01,0.0,1.0,1.0,0.0
2020-04-18,0.0,0.0,1.0,0.0
2024-12-09,0.0,0.0,1.0,1.0
2021-12-02,0.0,0.0,0.0,1.0
2024-10-28,0.0,0.0,1.0,1.0
2024-11-18,0.0,0.0,1.0,1.0
2023-03-01,0.0,0.0,0.0,1.0
2023-11-19,0.0,0.0,0.0,1.0
2022-01-03,0.0,0.0,0.0,9.282865e-34
2021-08-29,0.0,1.0,1.0,1.0
2022-12-19,0.0,0.0,0.0,1.0
2020-10-02,0.0,1.0,1.0,1.0
2021-09-05,0.0,1.0,1.0,1.0
2020-01-31,0.0,0.0,1.0,0.0
2023-12-12,0.0,0.0,0.0,1.0
2019-06-01,0.0,1.0,0.0,1.0
2019-11-23,0.0,0.0,1.0,1.0
2023-04-26,0.0,1.0,1.0,0.0
2023-10-22,0.0,0.0,1.0,1.0
2021-08-26,0.0,1.0,1.0,1.0
2020-07-28,0.0,1.0,1.0,1.0
2021-09-17,0.0,1.0,1.0,1.0
2023-08-31,0.0,0.0,1.0,1.0
2021-09-29,0.0,1.0,1.0,1.0
2021-11-06,0.0,0.0,0.0,1.0
2023-06-23,0.0,1.0,1.0,1.0
2019-04-26,0.0,1.0332243e-15,1.0,0.0
2021-04-03,0.0,0.0,1.0,0.0
2021-07-30,0.0,1.0,1.0,1.0
2022-02-04,0.0,0.0,0.0,0.0
2021-02-05,1.0,0.0,0.0,1.0
2021-11-11,0.0,0.0,0.0,1.0
2019-05-07,0.0,0.2012626,1.0,0.0
2022-09-23,0.0,1.0,1.0,1.0
2020-09-23,0.0,1.0,1.0,1.0
2021-11-02,0.0,1.0,0.0,1.0
2024-08-26,0.0,0.0,1.0,1.0
2019-09-09,0.0,1.0,1.0,1.0
2023-04-19,0.0,1.0,1.0,0.0
2020-05-25,0.0,1.0,1.0,1.0
2024-11-22,0.0,0.0,1.0,1.0
2023-12-17,0.0,0.0,0.0,1.0
2021-06-10,0.0,1.0,0.0,1.0
2023-10-01,0.0,0.0,1.0,1.0
2019-08-30,0.0,1.0,1.0,1.0
2019-08-16,0.0,1.0,1.0,1.0
2024-10-05,0.0,1.0,1.0,1.0
2020-07-03,0.0,1.0,1.0,1.0
2020-12-18,0.0,0.0,1.0,1.0
2021-07-15,0.0,1.0,0.0,1.0
2021-01-02,1.0,0.0,1.0,1.0
2024-03-30,0.0,0.0,1.0,0.0
2020-05-31,0.0,1.0,0.0,1.0
2020-03-14,0.0,0.0,1.0,0.0
2023-03-15,0.0,0.0,0.0,1.0
2022-12-20,0.0,0.0,0.0,1.0
2022-08-31,0.0,1.0,1.0,1.0
2023-03-13,0.0,0.0,0.0,1.0
2019-07-08,0.0,1.0,1.0,1.0
2021-11-03,0.0,1.0,0.0,1.0
2019-04-21,0.0,0.99776816,1.0,0.0
2021-02-11,1.0,0.0,0.0,1.0
2020-03-31,0.0,0.0,1.0,0.0
2019-11-25,0.0,0.0,1.0,0.0
2023-04-25,0.0,1.0,1.0,0.0
2019-07-07,0.0,1.0,1.0,1.0
2023-04-29,0.0,1.0,1.0,0.0
2020-12-05,0.0,7.368945e-11,1.0,1.0
2023-04-12,0.0,0.0,1.0,0.0
2021-09-12,0.0,1.0,1.0,1.0
2024-05-08,0.0,1.0,0.99999857,0.0
2024-07-04,0.0,1.0,1.0,1.0
2021-05-17,0.0,0.0,1.0,0.0
2024-12-31,0.0,0.0,1.0,1.0
2023-07-24,0.0,1.0,1.0,1.0
2023-01-31,0.0,0.0,0.0,1.0
2023-09-09,0.0,0.0,1.0,1.0
2022-06-09,0.0,1.0,1.0,1.0
2023-07-02,0.0,1.0,0.0,1.0
2024-05-20,0.0,1.0,0.0,1.0
2023-08-15,0.0,1.0,1.0,1.0
2022-09-04,0.0,1.0,1.0,1.0
2023-02-02,0.0,0.0,0.0,1.0
2022-05-18,0.0,1.0,2.8269223e-22,1.0
2022-12-29,0.0,0.0,0.0,1.0
2021-02-18,0.0,0.0,0.0,1.0
2024-09-15,0.0,1.0,1.0,1.0
2023-06-20,0.0,1.0,1.0,1.0
2022-07-30,0.0,1.0,1.0,1.0
2019-12-17,0.0,0.0,1.0,0.0
2023-06-30,0.0,1.0,0.0,1.0
2019-12-06,0.0,0.0,1.0,0.0
2022-09-27,0.0,1.0,1.0,1.0
2021-01-24,1.0,0.0,1.0,1.0
2022-03-27,0.0,0.0,1.0,0.0
2024-03-27,0.0,0.0,1.0,0.0
2019-11-24,0.0,0.0,1.0,2.4216373e-10
2019-06-21,0.0,1.0,1.0,1.0
2023-07-25,0.0,1.0,1.0,1.0
2019-03-26,0.0,0.0,1.0,0.0
2020-07-12,0.0,1.0,0.0,1.0
2022-02-23,1.0,0.0,0.0,1.0
2020-09-11,0.0,1.0,1.0,1.0
2019-06-03,0.0,1.0,0.0,1.0
2019-10-27,0.0,1.0,1.0,1.0
2023-09-28,0.0,0.0,1.0,1.0
2022-02-03,0.0,0.0,0.0,2.956958e-35
2020-05-18,0.0,1.0,1.0,0.0
2024-01-10,0.0,0.0,0.0,1.0
2024-10-16,0.0,0.0,1.0,1.0
2021-01-03,1.0,0.0,1.0,1.0
2020-02-02,0.0,0.0,1.0,0.0
2020-03-18,0.0,1.1425632e-11,1.0,0.0
2020-12-28,1.0,0.0,5.5010684e-12,1.0
2020-12-26,0.9998105,0.0,0.99999964,1.0
2020-02-27,1.0,0.0,0.0,1.0
2022-03-02,1.0,0.0,0.99706477,1.0
2023-07-04,0.0,1.0,0.0,1.0
2020-04-20,0.0,0.0,1.0,0.0
2024-02-03,0.0,0.0,1.0,3.2994584e-18
2021-10-20,0.0,1.0,0.0,1.0
2023-12-18,0.0,0.0,0.0,1.0
2022-09-06,0.0,1.0,1.0,1.0
2020-11-01,0.0,1.0,1.0,1.0
2023-03-16,0.0,0.0,0.0,1.0
2021-09-26,0.0,1.0,1.0,1.0
2021-03-01,0.0,0.0,0.0,1.0
2022-09-20,0.0,1.0,1.0,1.0
2023-09-26,0.0,0.0,1.0,1.0
2023-06-08,0.0,1.0,1.0,1.0
2020-07-19,0.0,1.0,1.0,1.0
2024-09-18,0.0,1.0,1.0,1.0
2024-01-27,1.2854806e-38,0.0,5.3694027e-09,1.0
2024-07-18,0.0,1.0,1.0,1.0
2021-09-04,0.0,1.0,1.0,1.0
2023-12-30,0.0,0.0,0.0,1.0
2024-03-22,0.0,0.0,1.0,0.0
2022-05-24,0.0,1.0,0.0,1.0
2023-02-01,0.0,0.0,0.0,1.0
2024-07-24,0.0,1.0,1.0,1.0
2023-11-05,0.0,0.0,1.0,1.0
2019-12-15,0.0,0.0,1.0,0.0
2024-06-06,0.0,1.0,0.0,1.0
2023-12-03,0.0,0.0,0.0,1.0
2024-05-02,0.0,1.0,1.0,0.0
2022-11-12,0.0,0.0,0.0,1.0
2023-04-28,0.0,1.0,1.0,0.0
2021-06-05,0.0,1.0,0.0,1.0
2021-04-21,0.0,1.0,1.0,1.0
2020-03-16,0.0,1.0,1.0,0.0
2024-06-18,0.0,0.0,0.0,1.0
2023-11-25,0.0,0.0,0.0,1.0
2019-04-07,0.0,0.0,1.0,0.0
2021-04-02,0.0,0.0,1.0,0.0
2019-04-01,0.0,0.0,1.0,0.0
2024-09-25,0.0,1.0,1.0,1.0
2020-03-30,0.0,0.0,1.0,0.0
2022-08-06,0.0,1.0,1.0,1.0
2023-07-16,0.0,1.0,1.0,1.0
2024-12-07,0.0,0.0,1.0,1.0
2020-03-02,1.0,0.0,0.0,1.0
2023-07-31,0.0,1.0,1.0,1.0
2022-12-24,0.0,0.0,0.0,1.0
2022-02-09,0.0,0.0,0.0,0.0
2023-09-07,0.0,0.0,1.0,1.0
2024-07-15,0.0,1.0,1.0,1.0
2021-09-30,0.0,1.0,1.0,1.0
2022-01-16,0.0,0.0,1.4246441e-26,0.0
2021-03-11,0.0,0.0,1.0,0.0
2019-10-01,0.0,1.0,1.0,1.0
2020-07-26,0.0,1.0,1.0,1.0
2022-05-15,0.0,1.0,1.0,0.0
2024-08-07,0.0,1.0,1.0,1.0
2024-09-11,0.0,1.0,1.0,1.0
2020-04-28,0.0,1.4023754e-33,1.0,0.0
2021-06-25,0.0,1.0,1.0,1.0
2020-10-28,0.0,1.0,1.0,1.0
2021-01-29,1.0,0.0,0.16760148,1.0
2022-06-25,0.0,1.0,1.0,1.0
2022-08-13,0.0,1.0,1.0,1.0
2020-12-04,0.0,0.0053648297,0.9999999,1.0
2023-05-03,0.0,0.99999666,1.0,0.0
2024-11-30,0.0,0.0,1.0,1.0
2020-02-21,1.0,0.0,0.0,1.0
2023-09-11,0.0,0.0,1.0,1.0
2024-08-23,0.0,0.0,1.0,1.0
2023-10-05,0.0,0.0,1.0,1.0
2022-04-04,0.0,0.0,1.0,0.0
2023-03-09,0.0,0.0,0.0,1.0
2021-10-02,0.0,1.0,1.0,1.0
2023-09-20,0.0,0.0,1.0,1.0
2019-07-03,0.0,1.0,1.0,1.0
2019-10-17,0.0,1.0,1.0,1.0
2023-12-20,0.0,0.0,0.0,1.0
2022-06-16,0.0,1.0,1.0,1.0
2024-04-02,0.0,0.0,1.0,0.0
2022-11-10,0.0,0.0,0.0,1.0
2023-08-10,0.0,1.0,1.0,1.0
2021-01-07,1.0,0.0,1.0,1.0
2024-08-25,0.0,0.0,1.0,1.0
2019-11-15,0.0,1.0,1.0,1.0
2021-11-16,0.0,0.0,0.0,1.0
2021-08-02,0.0,1.0,1.0,1.0
2023-03-25,0.0,0.0,0.0,1.0
2020-04-26,0.0,1.0983956e-35,1.0,0.0
2020-05-20,0.0,1.0,1.0,0.0
2019-08-20,0.0,1.0,1.0,1.0
2019-10-08,0.0,1.0,1.0,1.0
2023-10-17,0.0,0.0,1.0,1.0
2020-12-13,0.0,2.0183898e-32,1.0,1.0
2023-11-27,0.0,0.0,0.0,1.0
2021-04-29,0.0,1.0,1.0,0.0
2021-06-09,0.0,1.0,0.0,1.0
2021-11-28,0.0,0.0,0.0,1.0
2020-06-29,0.0,1.0,1.0,1.0
2022-08-16,0.0,1.0,1.0,1.0
2024-07-11,0.0,1.0,1.0,1.0
2022-08-29,0.0,1.0,1.0,1.0
2020-10-22,0.0,1.0,1.0,1.0
2022-03-22,0.0,0.0,1.0,0.0
2021-02-17,1.0,0.0,0.0,1.0
2022-07-23,0.0,1.0,1.0,1.0
2024-03-13,0.0,0.0,1.0,1.0
2023-03-30,0.0,0.0,1.0,0.0
2024-07-02,0.0,1.0,1.0,1.0
2021-06-26,0.0,1.0,1.0,1.0
2020-10-13,0.0,1.0,1.0,1.0
2019-04-14,0.0,0.0,1.0,0.0
2024-10-01,0.0,1.0,1.0,1.0
2019-06-17,0.0,1.0,1.0,1.0
2019-09-17,0.0,1.0,1.0,1.0
2019-03-27,0.0,0.0,1.0,0.0
2024-08-10,0.0,1.0,1.0,1.0
2020-09-09,0.0,1.0,1.0,1.0
2024-06-21,0.0,1.0,1.0,1.0
2020-04-16,0.0,0.0,1.0,0.0
2023-03-04,0.0,0.0,0.0,1.0
2022-01-25,0.0,0.0,0.0,0.0
2023-01-07,0.0,0.0,0.0,1.0
2020-11-29,0.0,9.236703e-05,1.0,1.0
2024-08-13,0.0,1.0,1.0,1.0
2021-06-03,0.0,1.0,0.0,1.0
2021-01-19,1.0,0.0,0.00067569857,1.0
2022-12-27,0.0,0.0,0.0,1.0
2020-07-02,0.0,1.0,1.0,1.0
2024-11-23,0.0,0.0,1.0,1.0
2022-03-18,0.0,0.0,0.0,1.0
2022-09-10,0.0,1.0,1.0,1.0
2024-06-07,0.0,1.0,0.0,1.0
2020-08-17,0.0,1.0,1.0,1.0
2022-12-01,0.0,0.0,0.0,1.0
2023-10-19,0.0,0.0,1.0,1.0
2022-04-19,0.0,0.0,1.0,0.0
2024-07-26,0.0,1.0,1.0,1.0
2024-06-08,0.0,0.0,0.0,1.0
2020-12-02,0.0,2.3141115e-06,1.0,1.0
2021-06-23,0.0,1.0,1.0,1.0
2024-12-04,0.0,0.0,1.0,1.0
2022-07-25,0.0,1.0,1.0,1.0
2021-11-25,0.0,0.0,0.0,1.0
2022-12-30,0.0,0.0,0.0,1.0
2024-08-09,0.0,1.0,1.0,1.0
2024-01-20,1.0,0.0,0.0,1.0
2024-11-14,0.0,0.0,1.0,1.0
2019-11-01,0.0,1.0,1.0,1.0
2024-05-27,0.0,1.0,0.0,1.0
2023-10-16,0.0,0.0,1.0,1.0
2021-11-18,0.0,0.0,0.0,1.0
2024-10-20,0.0,0.0,1.0,1.0
2024-12-21,0.0,0.0,1.0,1.0
2020-05-23,0.0,1.0,1.0,0.0
2019-05-22,0.0,0.0,1.0,1.0
2022-07-21,0.0,1.0,1.0,1.0
2022-03-04,1.0,0.0,0.0,1.0
2020-02-12,1.0,0.0,1.0,0.0
2019-09-03,0.0,1.0,1.0,1.0
2023-07-28,0.0,1.0,1.0,1.0
2024-06-17,0.0,0.0,0.0,1.0
2019-12-13,0.0,0.0,1.0,0.0
2020-02-17,1.0,0.0,0.0,0.0
2021-10-29,0.0,1.0,0.0,1.0
2020-03-11,1.0,0.0,1.0,1.0
2021-05-27,0.0,1.0,0.0,1.0
2021-06-01,0.0,1.0,0.0,1.0
2024-07-12,0.0,1.0,1.0,1.0
2021-06-22,0.0,1.0,1.0,1.0
2023-10-23,0.0,0.0,1.0,1.0
2019-06-16,0.0,1.0,1.0,1.0
2021-01-26,1.0,0.0,0.87662363,1.0
2021-08-20,0.0,1.0,1.0,1.0
2024-08-21,0.0,1.0,1.0,1.0
2024-01-31,0.0,0.0,1.0,1.0
2020-04-07,0.0,0.0,1.0,0.0
2022-02-26,1.0,0.0,0.0,1.0
2021-04-16,0.0,0.0,1.0,1.0
2024-06-14,0.0,0.0,0.0,1.0
2022-08-22,0.0,1.0,1.0,1.0
2022-12-09,0.0,0.0,0.0,1.0
2022-02-18,1.0,0.0,0.0,1.0
2024-05-05,0.0,1.0,1.0,0.0
2021-12-26,0.0,0.0,0.0,1.0
2020-11-24,0.0,0.99975604,1.0,1.0
2020-09-12,0.0,1.0,1.0,1.0
2021-03-14,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,1.0,1.0
2022-12-02,0.0,0.0,0.0,1.0
2019-11-27,0.0,0.0,1.0,0.0
2022-12-31,0.0,0.0,0.0,1.0
2019-05-28,0.0,1.0,1.0,1.0
2020-11-11,0.0,2.7430653e-36,1.0,1.0
2023-10-12,0.0,0.0,1.0,1.0
2024-02-04,0.0,0.0,1.0,0.0
2020-08-28,0.0,1.0,1.0,1.0
2021-07-19,0.0,1.0,0.0,1.0
2023-11-10,0.0,0.0,0.0,1.0
2021-02-10,1.0,0.0,0.0,1.0
2020-01-03,0.0,1.0001821e-32,1.0,0.0
2023-08-20,0.0,0.0,1.0,1.0
2019-10-28,0.0,1.0,1.0,1.0
2022-05-27,0.0,1.0,0.0,1.0
2022-11-01,0.0,1.0,0.0,1.0
2024-08-27,0.0,0.0,1.0,1.0
2019-10-05,0.0,1.0,1.0,1.0
2024-05-15,0.0,1.0,0.0,1.0
2024-07-01,0.0,1.0,1.0,1.0
2023-02-18,0.0,0.0,0.0,1.0
2021-11-14,0.0,0.0,0.0,1.0
2024-02-26,0.0,0.0,1.0,1.0
2024-06-29,0.0,1.0,1.0,1.0
2023-05-07,0.0,5.913959e-33,1.0,0.0
2022-09-11,0.0,1.0,1.0,1.0
2021-12-08,0.0,0.0,0.0,1.0
2024-06-04,0.0,1.0,0.0,1.0
2024-04-11,0.0,0.0,1.0,0.0
2020-02-14,1.0,0.0,0.9999696,0.0
2020-03-12,1.0,0.0,1.0,1.0
2024-03-21,0.0,0.0,1.0,0.0
2024-07-19,0.0,1.0,1.0,1.0
2019-04-20,0.0,0.0,1.0,0.0
2023-08-09,0.0,1.0,1.0,1.0
2021-12-06,0.0,0.0,0.0,1.0
2020-05-14,0.0,1.0,1.0,0.0
2022-09-22,0.0,1.0,1.0,1.0
2019-12-22,0.0,0.0,1.0,0.0
2019-08-19,0.0,1.0,1.0,1.0
2024-03-03,0.0,0.0,0.0,1.0
2021-11-12,0.0,0.0,0.0,1.0
2021-02-13,1.0,0.0,0.0,1.0
2024-12-11,0.0,0.0,1.0,1.0
2019-04-28,0.0,0.0,1.0,0.0
2019-04-06,0.0,0.0,1.0,0.0
2020-09-10,0.0,1.0,1.0,1.0
2022-03-07,1.0,0.0,0.0,1.0
2021-06-16,0.0,1.0,0.0,1.0
2022-11-21,0.0,0.0,0.0,1.0
2022-11-24,0.0,0.0,0.0,1.0
2021-05-01,0.0,1.0,1.0,0.0
2021-11-21,0.0,0.0,0.0,1.0
2021-10-31,0.0,1.0,0.0,1.0
2019-09-08,0.0,1.0,1.0,1.0
2020-02-07,0.0,0.0,1.0,0.0
2023-11-06,0.0,0.0,1.0,1.0
2022-11-07,0.0,0.0,0.0,1.0
2022-05-21,0.0,1.0,0.0,1.0
2022-06-22,0.0,1.0,1.0,1.0
2019-11-20,0.0,2.6845467e-35,1.0,1.0
2021-03-21,0.0,0.0,1.0,0.0
2020-08-10,0.0,1.0,1.0,1.0
2024-01-18,0.5508527,0.0,0.0,1.0
2024-02-14,0.0,0.0,1.0,1.0
2024-03-18,0.0,0.0,1.0,0.0
2021-10-25,0.0,1.0,0.0,1.0
2021-04-01,0.0,0.0,1.0,0.0
2021-03-24,0.0,0.0,1.0,0.0
2020-08-14,0.0,1.0,1.0,1.0
2019-04-11,0.0,0.0,1.0,0.0
2020-10-25,0.0,1.0,1.0,1.0
2024-10-22,0.0,0.0,1.0,1.0
2022-06-21,0.0,1.0,1.0,1.0
2020-10-17,0.0,1.0,1.0,1.0
2021-04-18,0.0,1.680488e-24,1.0,1.0
2022-09-18,0.0,1.0,1.0,1.0
2020-12-19,7.792957e-12,0.0,1.0,1.0
2022-03-03,1.0,0.0,1.0,1.0
2023-10-31,0.0,0.0,1.0,1.0
2021-02-23,0.0,0.0,0.0,1.0
2019-10-16,0.0,1.0,1.0,1.0
2022-09-12,0.0,1.0,1.0,1.0
