date,h0,h1,h2,h3,h4,h5
2022-06-14,0.0,0.0,0.0,0.0,0.0,1.0
2023-04-18,0.0,1.0,0.0,1.0,0.0,1.0
2021-05-03,0.0,1.0,0.0,1.0,0.0,1.0
2021-01-06,1.0,0.0,0.684755,1.0,1.0,4.2438086e-07
2024-11-21,1.0,0.0,1.0,0.0,0.0,1.0
2019-09-17,1.0,0.0,0.0,0.0,0.0,1.0
2021-12-10,0.0,0.0,1.0,1.0,0.0,0.0
2020-02-21,1.0,0.0,1.0,1.0,1.0,1.0
2022-01-17,0.9976617,1.0,1.0,1.0,0.0,0.9785146
2020-07-13,0.0,0.0,0.0,0.0,0.0,1.0
2019-12-28,3.0022334e-32,1.0,1.6316644e-16,1.0,0.0,1.0
2022-08-09,1.0,0.0,0.0,0.0,0.0,1.0
2020-01-05,0.9123089,1.0,0.7406077,1.0,0.0,1.0
2023-03-26,1.0,1.0,1.0,1.0,0.0,1.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,1.0
2023-08-18,1.0,0.0,0.0,0.0,0.0,1.0
2023-10-11,1.0,0.0,0.0,1.0,0.0,1.0
2019-11-16,1.0,0.0,3.341157e-24,1.0,0.0,1.0
2024-12-21,1.0,0.0,1.0,0.0,0.0,0.0
2024-10-20,1.0,0.0,1.0,0.0,0.0,1.0
2022-03-14,1.0,0.0,0.0,1.0,0.0,1.0
2020-11-26,1.0,0.0,0.0,0.0,0.0,0.022401765
2020-03-25,1.0,1.0,0.0,1.0,0.0,1.0
2021-11-29,0.0,0.0,1.0,1.0,0.0,0.0
2021-03-24,1.0,1.0,0.0,1.0,0.0,1.0
2021-05-21,2.0805942e-17,1.0,0.0,1.0,0.0,1.0
2023-07-08,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-18,1.0,0.0,0.0,0.0,0.0,1.0
2023-04-13,0.0,1.0,0.0,1.0,0.0,1.0
2024-08-14,1.0,0.0,0.0,0.0,0.0,1.0
2020-09-30,1.0,0.0,0.0,0.0,0.0,1.0
2023-09-18,1.0,0.0,0.0,1.0,0.0,1.0
2019-10-15,1.0,0.0,0.0,0.0,0.0,1.0
2024-01-22,1.0,0.0,1.0,1.0,0.05651782,9.600767e-11
2020-05-29,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-14,1.0,0.0,0.0,0.0,0.0,1.0
2023-09-10,1.0,0.0,0.0,1.0,0.0,1.0
2024-02-14,1.0,0.0,0.0,1.0,0.0,1.0
2021-10-27,0.0,0.0,1.0,0.0,0.0,0.0
2022-09-22,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-09,1.0,0.0,0.0,0.0,0.0,1.0
2024-04-08,0.0,1.0,0.0,1.0,0.0,1.0
2021-03-16,1.0,1.0,1.0,1.0,0.0,1.0
2024-12-10,1.0,0.0,1.0,0.0,0.0,0.5457794
2019-05-30,1.0,0.0,0.0,0.0,0.0,0.0
2020-11-09,1.0,0.0,2.5026602e-38,0.0,0.0,1.0
2022-03-13,1.0,0.0,1.0,1.0,0.0,2.6515246e-17
2024-05-11,0.0,0.0,0.0,0.0,0.0,1.0
2022-12-13,0.0,0.0,1.0,1.0,0.0,0.0
2020-04-28,0.0,1.0,0.0,1.0,0.0,1.0
2024-03-23,1.0,0.0,0.0,1.0,0.0,1.0
2021-09-16,0.0,0.0,0.0,0.0,0.0,1.0
2022-12-03,0.0,0.0,1.0,1.0,0.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-10,1.0,0.0,1.0,0.0,0.0,1.0
2023-12-30,1.0,0.0,1.0,1.0,0.0,1.0
2023-10-13,1.0,0.0,0.0,1.0,0.0,1.0
2024-11-24,1.0,0.0,1.0,0.0,0.0,1.0
2022-12-05,0.0,0.0,1.0,1.0,0.0,0.0
2022-05-29,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-07,0.0,0.0,0.0,0.0,0.0,1.0
2022-01-05,2.3192847e-08,3.8481407e-10,1.0,1.0,0.0,1.4017086e-23
2019-11-20,1.0,0.0,2.6982242e-26,1.0,0.0,1.0
2019-05-31,1.0,0.0,0.0,0.0,0.0,0.0
2020-01-25,1.0,1.0,2.1431725e-07,1.0,0.0,1.0
2020-04-18,1.0,1.0,0.0,1.0,0.0,1.0
2022-03-07,1.0,0.0,1.0,1.0,1.0,0.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,1.0
2024-01-27,1.0,0.0,1.0,1.0,0.0,1.0
2021-05-11,0.0,1.0,0.0,1.0,0.0,1.0
2024-03-01,1.0,0.0,0.0,1.0,0.0,1.0
2019-08-19,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-30,0.0,0.0,0.0,0.0,0.0,1.0
2019-12-03,0.99956805,1.0,0.0,1.0,0.0,1.0
2022-05-21,0.0,0.0,0.0,0.0,0.0,1.0
2021-08-08,1.0,0.0,0.0,0.0,0.0,1.0
2023-10-10,1.0,0.0,0.0,1.0,0.0,1.0
2021-09-22,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-09,0.0,1.0,0.0,1.0,0.0,1.0
2021-02-11,1.0,0.0,1.0,1.0,1.0,0.0
2019-04-01,1.0,1.0,0.0,1.0,0.0,1.0
2021-11-24,0.0,0.0,1.0,1.0,0.0,0.0
2024-04-24,0.0,1.0,0.0,1.0,0.0,1.0
2023-08-24,1.0,0.0,0.0,1.0,0.0,1.0
2023-02-02,0.0,0.0,1.0,1.0,0.0,0.0
2023-02-28,0.0,0.0,1.0,1.0,0.0,0.0
2023-11-24,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-07,1.0,0.0,1.0,1.0,1.0,0.0
2022-12-30,0.0,0.0,1.0,1.0,0.0,0.0
2023-10-01,1.0,0.0,0.0,1.0,0.0,1.0
2023-05-06,0.0,1.0,0.0,1.0,0.0,1.0
2019-12-31,1.406166e-21,1.0,0.00012464148,1.0,0.0,1.0
2024-04-22,1.0,1.0,0.0,1.0,0.0,1.0
2021-02-21,0.0,0.0,1.0,1.0,0.0,0.0
2020-05-20,0.0,1.0,0.0,1.0,0.0,1.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-03,1.0,0.0,0.0,0.0,0.0,1.0
2021-04-22,0.0,1.0,0.0,1.0,0.0,1.0
2024-07-16,1.0,0.0,0.0,0.0,0.0,1.0
2023-04-07,1.0,1.0,0.0,1.0,0.0,1.0
2021-03-07,1.0,1.0,1.0,1.0,0.0,0.0
2023-03-07,0.0,0.0,1.0,1.0,0.0,0.0
2020-03-22,1.0,1.0,1.7150384e-09,1.0,0.0,1.0
2024-10-12,1.0,0.0,1.0,0.0,0.0,1.0
2023-12-21,1.2000568e-12,0.0,1.0,1.0,0.0,0.0
2022-09-29,1.0,0.0,0.0,0.0,0.0,1.0
2022-05-28,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-06,0.0,0.0,0.0,0.0,0.0,1.0
2022-06-04,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-11,1.0,0.0,9.2879435e-07,0.9985049,0.0,3.2244514e-19
2020-12-19,1.0,0.0,1.4405302e-11,1.0,1.1494747e-30,7.82845e-18
2024-02-25,1.0,0.0,0.0,1.0,0.0,1.0
2022-11-01,0.0,0.0,1.0,0.0,0.0,0.0
2023-08-31,1.0,0.0,0.0,1.0,0.0,1.0
2022-11-07,0.0,0.0,1.0,1.0,0.0,0.0
2023-08-02,1.0,0.0,0.0,0.0,0.0,1.0
2019-03-27,1.0,1.0,0.0,1.0,0.0,1.0
2020-05-07,0.0,1.0,0.0,1.0,0.0,1.0
2023-08-22,1.0,0.0,0.0,1.0,0.0,1.0
2023-09-08,1.0,0.0,0.0,1.0,0.0,1.0
2021-01-17,1.0,0.0,1.0,1.0,1.0,9.315539e-26
2024-01-25,1.0,0.0,1.0,1.0,1.0,0.9999999
2024-06-18,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-14,0.0,1.0,0.0,1.0,0.0,1.0
2019-11-09,1.0,0.0,4.89098e-34,0.0,0.0,1.0
2021-10-17,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,1.5025654e-21,1.0,6.748974e-13,1.0,0.0,1.0
2021-02-18,1.0,0.0,1.0,1.0,0.0,0.0
2023-02-18,0.0,0.0,1.0,1.0,0.0,0.0
2020-01-29,1.0,1.0,0.992919,1.0,0.0,1.0
2021-10-02,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-01,0.0,1.0,0.0,1.0,0.0,1.0
2022-09-13,1.0,0.0,0.0,0.0,0.0,1.0
2022-05-30,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-26,1.0,1.0,0.0,1.0,0.0,1.0
2021-03-09,1.0,1.0,1.0,1.0,0.0,0.0
2024-05-13,0.0,0.0,0.0,0.0,0.0,1.0
2019-11-08,1.0,0.0,0.0,0.0,0.0,1.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,1.0
2023-06-19,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-31,1.0,0.0,1.0,1.0,1.0,0.0
2022-04-08,1.0,1.0,0.0,1.0,0.0,1.0
2022-07-08,1.0,0.0,0.0,0.0,0.0,1.0
2020-02-02,1.0,1.0,7.460231e-15,1.0,0.0,1.0
2021-05-08,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-06,1.0,1.0,0.0,1.0,0.0,1.0
2021-10-09,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-28,1.0,1.0,0.0,1.0,0.0,1.0
2019-09-06,1.0,0.0,0.0,0.0,0.0,1.0
2021-03-08,1.0,1.0,1.0,1.0,0.0,0.99969864
2021-09-03,1.0,0.0,0.0,0.0,0.0,1.0
2023-07-25,1.0,0.0,0.0,0.0,0.0,1.0
2022-12-17,0.0,0.0,1.0,1.0,0.0,0.0
2020-11-28,1.0,0.0,3.3057857e-24,0.99733007,0.0,1.8239921e-13
2022-03-16,1.0,0.0,0.0,1.0,0.0,1.0
2020-01-24,1.0,1.0,1.676258e-14,1.0,0.0,1.0
2024-08-11,1.0,0.0,0.0,0.0,0.0,1.0
2020-09-20,1.0,0.0,0.0,0.0,0.0,1.0
2024-05-18,0.0,0.0,0.0,0.0,0.0,1.0
2023-03-21,0.0,1.0,1.0,1.0,0.0,1.0
2022-11-18,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-26,0.0,0.0,1.0,1.0,0.0,0.0
2021-04-04,1.0,1.0,0.0,1.0,0.0,1.0
2020-10-19,1.0,0.0,0.0,0.0,0.0,1.0
2020-02-12,1.0,0.0,0.20713578,1.0,1.0,1.0
2019-05-29,1.0,0.0,0.0,0.0,0.0,1.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,1.0
2020-01-30,1.0,1.0,2.9556379e-13,1.0,0.0,1.0
2023-06-15,0.0,0.0,0.0,0.0,0.0,1.0
2019-04-17,1.4079122e-11,1.0,0.0,1.0,0.0,1.0
2023-05-05,0.0,1.0,0.0,1.0,0.0,1.0
2021-03-13,1.0,1.0,1.0,1.0,0.0,1.0
2024-02-24,1.0,0.0,0.0,1.0,0.0,1.0
2024-05-23,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-27,1.0,0.0,0.0,0.0,0.0,1.0
2020-07-31,1.0,0.0,0.0,0.0,0.0,1.0
2022-05-20,0.0,0.0,0.0,0.0,0.0,1.0
2020-06-02,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-06,1.0,0.0,1.0,0.0,0.0,1.0
2024-01-21,1.0,0.0,1.0,1.0,1.0,0.035804894
2024-09-15,1.0,0.0,0.0,0.0,0.0,1.0
2022-04-30,0.0,1.0,0.0,1.0,0.0,1.0
2019-05-23,1.0,0.0,0.0,1.0,0.0,1.0
2024-05-09,0.0,0.0,0.0,1.0,0.0,1.0
2022-01-02,1.7343553e-16,1.0,1.0,1.0,0.0,1.0
2021-01-22,1.0,0.0,0.0004646438,1.0,1.0,1.0
2021-12-21,0.0,0.0,1.0,1.0,0.0,0.0
2021-04-29,0.0,1.0,0.0,1.0,0.0,1.0
2021-09-12,0.0,0.0,0.0,0.0,0.0,1.0
2021-11-26,0.0,0.0,1.0,1.0,0.0,0.0
2022-01-10,2.073457e-08,0.9777208,1.0,1.0,0.0,1.0769407e-13
2023-10-24,1.0,0.0,0.0,1.0,0.0,1.0
2023-05-15,0.0,3.411287e-21,0.0,1.0,0.0,1.0
2019-05-13,1.0,0.0,0.0,1.0,0.0,1.0
2024-03-22,0.0,1.0,0.0,1.0,0.0,1.0
2024-07-20,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2023-01-11,0.0,0.0,1.0,1.0,0.0,0.0
2023-07-16,1.0,0.0,0.0,0.0,0.0,1.0
2024-02-09,1.0,0.0,0.0,1.0,0.0,1.0
2022-06-27,1.0,0.0,0.0,0.0,0.0,1.0
2019-12-22,3.6811045e-08,0.9999982,2.0512204e-27,1.0,0.0,1.0
2021-12-06,0.0,0.0,1.0,1.0,0.0,0.0
2021-06-07,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-27,0.0,0.0,1.0,1.0,0.0,0.0
2019-10-05,1.0,0.0,0.0,0.0,0.0,1.0
2020-06-01,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-22,0.0,0.0,0.0,0.0,0.0,1.0
2024-03-08,1.0,0.0,0.0,1.0,0.0,1.0
2022-09-05,1.0,0.0,0.0,0.0,0.0,1.0
2019-09-02,1.0,0.0,0.0,0.0,0.0,1.0
2022-12-27,0.0,0.0,1.0,1.0,0.0,0.0
2021-10-24,0.0,0.0,1.0,0.0,0.0,0.0
2024-08-24,1.0,0.0,0.0,0.8464563,0.0,1.0
2024-04-15,6.0954716e-27,1.0,0.0,1.0,0.0,1.0
2022-09-17,1.0,0.0,0.0,0.0,0.0,1.0
2020-12-25,1.0,0.0,1.3258212e-15,1.0,1.7775903e-33,6.1083367e-37
2023-01-01,0.0,0.0,1.0,1.0,0.0,0.0
2019-11-23,1.0,6.694835e-23,8.404854e-33,1.0,0.0,1.0
2023-05-12,0.0,1.0,0.0,1.0,0.0,1.0
2019-06-05,0.0,0.0,0.0,0.0,0.0,3.0088606e-32
2023-12-20,3.7184812e-32,0.0,1.0,1.0,0.0,0.0
2019-10-31,1.0,0.0,0.0,0.0,0.0,1.0
2023-07-01,0.0,0.0,0.0,0.0,0.0,1.0
2022-09-03,1.0,0.0,0.0,0.0,0.0,1.0
2021-08-15,1.0,0.0,0.0,0.0,0.0,1.0
2022-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-13,1.0,0.0,1.0,1.0,1.0,0.0
2023-10-09,1.0,0.0,0.0,1.0,0.0,1.0
2020-05-14,0.0,1.0,0.0,1.0,0.0,1.0
2024-05-06,0.0,0.0,0.0,1.0,0.0,1.0
2020-06-12,0.0,0.0,0.0,0.0,0.0,1.0
2023-05-08,3.430773e-20,1.0,0.0,1.0,0.0,1.0
2021-12-09,0.0,0.0,1.0,1.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0,0.0,1.0
2021-02-08,1.0,0.0,1.0,1.0,1.0,0.0
2024-12-12,1.0,0.0,1.0,0.0,0.0,1.0
2023-04-17,0.0,1.0,0.0,1.0,0.0,1.0
2022-11-14,0.0,0.0,1.0,1.0,0.0,0.0
2022-06-05,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-17,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-04,1.0,0.0,1.0,1.0,1.0,0.0
2021-05-10,0.0,1.0,0.0,1.0,0.0,1.0
2021-09-21,4.60961e-18,0.0,0.0,0.0,0.0,1.0
2023-11-28,0.0,0.0,1.0,1.0,0.0,0.0
2022-08-23,0.0,0.0,0.0,0.0,0.0,1.0
2023-12-07,0.0,0.0,1.0,1.0,0.0,0.0
2021-08-03,1.0,0.0,0.0,0.0,0.0,1.0
2020-09-14,0.0,0.0,0.0,0.0,0.0,1.0
2024-11-17,1.0,0.0,1.0,0.0,0.0,1.0
2019-10-16,1.0,0.0,0.0,0.0,0.0,1.0
2022-03-26,1.0,1.0,0.0,1.0,0.0,1.0
2020-08-27,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-26,1.0,0.0,1.0,0.0,0.0,0.0
2024-11-18,1.0,0.0,1.0,0.0,0.0,1.0
2023-01-02,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-13,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-31,1.0,1.0,1.0,1.0,0.0,1.0
2019-09-15,1.0,0.0,0.0,0.0,0.0,1.0
2022-02-22,1.0,0.0,1.0,1.0,1.0,0.0
2021-02-05,1.0,0.0,1.0,1.0,1.0,0.0
2022-12-18,0.0,0.0,1.0,1.0,0.0,0.0
2019-09-26,1.0,0.0,0.0,0.0,0.0,1.0
2022-06-19,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-26,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,0.0,0.0,0.0,0.0,0.0,1.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,1.0
2023-07-02,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-29,5.82956e-26,0.0,0.0,0.0,0.0,1.0
2020-07-04,0.0,0.0,0.0,0.0,0.0,1.0
2024-06-05,0.0,0.0,1.0,0.0,0.0,0.0
2020-04-04,1.0,1.0,0.0,1.0,0.0,1.0
2024-05-04,0.0,0.0,0.0,1.0,0.0,1.0
2020-06-10,0.0,0.0,0.0,0.0,0.0,1.0
2023-05-24,0.0,0.0,0.0,1.0,0.0,1.0
2022-04-03,1.0,1.0,0.0,1.0,0.0,1.0
2021-09-07,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-06,1.0,0.0,0.0,0.0,0.0,1.0
2021-03-05,1.0,1.0,1.0,1.0,0.0,1.0
2024-12-19,1.0,0.0,1.0,0.0,0.0,4.9593515e-33
2024-05-17,0.0,0.0,0.0,0.0,0.0,1.0
2023-12-29,0.9980767,0.0,1.0,1.0,0.0,1.4191914e-09
2021-05-22,1.0,0.0,0.0,1.0,0.0,1.0
2019-04-02,1.0,1.0,0.0,1.0,0.0,1.0
2024-10-21,1.0,0.0,1.0,0.0,0.0,1.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,1.0
2024-09-11,1.0,0.0,0.0,0.0,0.0,1.0
2021-11-05,0.0,0.0,1.0,0.0,0.0,0.0
2022-08-28,0.0,0.0,0.0,0.0,0.0,1.0
2020-01-04,2.1666025e-20,1.0,1.31652205e-05,1.0,0.0,1.0
2019-06-25,0.0,0.0,0.0,0.0,0.0,1.0
2023-05-09,0.0,0.9999999,0.0,1.0,0.0,1.0
2022-05-27,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-30,1.0,0.0,0.0,0.0,0.0,1.0
2020-04-21,0.96249217,1.0,0.0,1.0,0.0,1.0
2022-11-03,0.0,0.0,1.0,0.0,0.0,0.0
2020-09-11,0.0,0.0,0.0,0.0,0.0,1.0
2020-12-31,1.0,0.0,0.39144412,1.0,6.449939e-23,2.3703836e-16
2019-10-26,1.0,0.0,1.0,0.0,0.0,1.0
2024-10-02,1.0,0.0,0.0,0.0,0.0,1.0
2023-07-29,1.0,0.0,0.0,0.0,0.0,1.0
2024-06-04,0.0,0.0,0.0,0.0,0.0,5.6381106e-12
2022-06-10,0.0,0.0,0.0,0.0,0.0,1.0
2024-04-21,1.0,1.0,0.0,1.0,0.0,1.0
2022-09-27,1.0,0.0,0.0,0.0,0.0,1.0
2023-06-16,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-17,1.0,0.0,0.0,0.0,0.0,1.0
2022-05-24,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-16,0.0,0.0,1.0,1.0,0.0,0.0
2019-10-17,1.0,0.0,0.0,0.0,0.0,1.0
2023-02-05,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-25,0.0,0.0,1.0,1.0,0.0,0.0
2022-03-27,1.0,1.0,0.0,1.0,0.0,1.0
2021-11-25,0.0,0.0,1.0,1.0,0.0,0.0
2023-02-22,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-04,1.0,0.0,0.0,1.0,0.0,1.0
2020-07-10,0.0,0.0,0.0,0.0,0.0,1.0
2024-08-28,1.0,0.0,0.0,1.0,0.0,1.0
2019-09-05,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-15,1.0,0.0,0.0,0.0,0.0,1.0
2023-05-16,0.0,0.0,6.6325604e-37,1.0,0.0,1.0
2019-05-17,1.0,0.4651274,0.0,1.0,0.0,1.0
2021-12-23,0.0,0.0,1.0,1.0,0.0,0.0
2022-04-01,1.0,1.0,0.0,1.0,0.0,1.0
2021-12-18,0.0,0.0,1.0,1.0,0.0,0.0
2020-07-06,0.0,0.0,0.0,0.0,0.0,1.0
2023-07-19,1.0,0.0,0.0,0.0,0.0,1.0
2021-08-10,1.0,0.0,0.0,0.0,0.0,1.0
2019-11-12,1.0,0.0,0.0,3.4749297e-09,0.0,1.0
2024-12-15,1.0,0.0,1.0,0.0,0.0,1.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,1.0
2022-11-17,0.0,0.0,1.0,1.0,0.0,0.0
2021-11-01,0.0,0.0,1.0,0.0,0.0,0.0
2019-05-09,1.0,0.0,0.0,1.0,0.0,1.0
2022-01-24,6.181265e-09,1.0,1.0,1.0,0.0,1.827781e-17
2023-06-03,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-05,1.0,1.05798425e-16,6.2563015e-12,1.0,0.0,1.0
2019-07-08,1.0,0.0,0.0,0.0,0.0,1.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,1.0
2021-06-01,1.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,1.0,0.0,1.0,0.0,0.0,1.0
2022-07-26,1.0,0.0,0.0,0.0,0.0,1.0
2022-01-08,1.0,4.199641e-12,1.0,1.0,0.0,1.09028e-09
2024-12-07,1.0,0.0,1.0,0.0,0.0,8.6655814e-11
2023-06-07,1.0,0.0,0.0,0.0,0.0,1.0
2024-06-11,0.0,0.0,1.0,1.0,0.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-27,1.0,0.0,0.0,1.0,0.0,1.0
2021-12-24,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-06,1.0,0.0,1.0,1.0,1.0,0.0
2024-07-14,0.0,0.0,0.0,0.0,0.0,1.0
2021-01-04,1.0,0.0,0.00015081168,1.0,1.0,8.98753e-09
2021-02-12,1.0,0.0,1.0,1.0,1.0,0.0
2021-03-19,1.0,1.0,1.0,1.0,0.0,1.0
2023-10-19,1.0,0.0,0.0,1.0,0.0,1.0
2022-01-09,1.6102003e-11,0.1930802,1.0,1.0,0.0,7.2030867e-16
2021-09-08,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-26,0.0,0.0,0.0,0.0,0.0,1.0
2020-05-25,0.0,0.0,0.0,0.0,0.0,1.0
2021-09-20,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-24,1.0,0.0,0.0,0.0,0.0,1.0
2022-02-16,1.0,0.0,1.0,1.0,1.0,1.0
2024-09-19,1.0,0.0,0.0,0.0,0.0,1.0
2023-08-15,1.0,0.0,0.0,0.0,0.0,1.0
2022-08-15,0.0,0.0,0.0,0.0,0.0,1.0
2022-11-04,0.0,0.0,1.0,1.0,0.0,0.0
2021-12-13,0.0,0.0,1.0,1.0,0.0,0.0
2023-09-27,1.0,0.0,0.0,1.0,0.0,1.0
2020-03-17,0.0,1.0,0.0,1.0,0.0,1.0
2022-05-01,0.0,1.0,0.0,1.0,0.0,1.0
2019-08-29,0.0,0.0,0.0,0.0,0.0,1.0
2024-10-27,1.0,0.0,1.0,0.0,0.0,1.0
2024-03-15,0.0,0.0,0.0,1.0,0.0,1.0
2020-10-10,1.0,0.0,0.0,0.0,0.0,1.0
2021-05-23,1.0,0.0,0.0,0.0,0.0,0.0
2020-02-29,1.0,0.0,1.0,1.0,1.0,0.0
2020-09-22,1.0,0.0,0.0,0.0,0.0,1.0
2020-12-22,1.0,0.0,6.981883e-20,1.0,0.0,6.1327723e-25
2023-07-27,1.0,0.0,0.0,0.0,0.0,1.0
2024-07-06,0.0,0.0,0.0,0.0,0.0,1.0
2022-07-05,1.0,0.0,0.0,0.0,0.0,1.0
2020-11-25,1.0,0.0,2.9020664e-28,0.0,0.0,0.99967015
2020-10-24,1.0,0.0,0.0,0.0,0.0,1.0
2021-01-26,1.0,0.0,1.0,1.0,1.0,0.0
2022-09-07,1.0,0.0,0.0,0.0,0.0,1.0
2022-08-05,1.0,0.0,0.0,0.0,0.0,1.0
2022-07-09,1.0,0.0,0.0,0.0,0.0,1.0
2022-09-28,1.0,0.0,0.0,0.0,0.0,1.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,1.0
2021-07-25,1.0,0.0,0.0,0.0,0.0,1.0
2019-11-24,1.0,0.9760282,0.0,1.0,0.0,1.0
2020-11-13,1.0,0.0,1.7094079e-32,9.330744e-37,0.0,1.0
2023-11-22,0.0,0.0,1.0,1.0,0.0,0.0
2020-12-10,1.0,0.0,0.2282277,1.0,0.0,6.8811276e-13
2023-10-08,1.0,0.0,0.0,1.0,0.0,1.0
2023-01-30,0.0,0.0,1.0,1.0,0.0,0.0
2019-08-21,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-25,1.0,0.0,0.0,0.0,0.0,1.0
2021-08-30,1.0,0.0,0.0,0.0,0.0,1.0
2022-02-11,1.0,2.4609353e-06,1.0,1.0,0.0,1.0
2020-07-30,1.0,0.0,0.0,0.0,0.0,1.0
2019-10-11,1.0,0.0,0.0,0.0,0.0,1.0
2021-08-21,0.0,0.0,0.0,0.0,0.0,1.0
2020-09-17,1.0,0.0,0.0,0.0,0.0,1.0
2024-06-07,0.0,0.0,1.0,1.0,0.0,0.0
2021-01-23,1.0,0.0,1.0,1.0,1.0,7.081267e-11
2024-01-04,1.0,0.0,1.0,1.0,0.0,0.99999976
2024-12-05,1.0,0.0,1.0,0.0,0.0,4.705969e-23
2022-08-27,0.0,0.0,0.0,0.0,0.0,1.0
2019-12-07,3.7402256e-21,1.0,0.0,1.0,0.0,1.0
2021-08-25,1.0,0.0,0.0,0.0,0.0,1.0
2021-11-06,0.0,0.0,1.0,0.0,0.0,0.0
2021-12-11,0.0,0.0,1.0,1.0,0.0,0.0
2024-08-26,1.0,0.0,0.0,1.0,0.0,1.0
2022-01-21,0.9997434,1.0,1.0,1.0,0.0,2.6073332e-12
2020-05-01,0.0,1.0,0.0,1.0,0.0,1.0
2024-02-06,1.0,0.0,0.0,1.0,0.0,1.0
2023-07-05,0.0,0.0,0.0,0.0,0.0,1.0
2023-08-13,0.0,0.0,0.0,0.0,0.0,1.0
2022-08-19,0.0,0.0,0.0,0.0,0.0,1.0
2020-08-31,0.0,0.0,0.0,0.0,0.0,1.0
2021-10-19,0.0,0.0,3.4699314e-19,0.0,0.0,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,1.0
2021-12-22,0.0,0.0,1.0,1.0,0.0,0.0
2024-04-30,0.0,1.0,0.0,1.0,0.0,1.0
2024-10-13,1.0,0.0,1.0,0.0,0.0,1.0
2022-01-15,0.36012152,1.0,1.0,1.0,0.0,0.9999975
2023-06-26,0.0,0.0,0.0,0.0,0.0,1.0
2021-03-30,1.0,1.0,0.0,1.0,0.0,1.0
2024-09-04,1.0,0.0,0.0,1.0,0.0,1.0
2024-12-14,1.0,0.0,1.0,0.0,0.0,0.9999993
2022-09-30,1.0,0.0,0.0,0.0,0.0,1.0
2021-02-16,1.0,0.0,1.0,1.0,1.0,0.0
2020-01-03,5.836458e-11,1.0,0.9985719,1.0,0.0,1.0
2020-09-19,1.0,0.0,0.0,0.0,0.0,1.0
