date,h0,h1,h2,h3
2021-09-15,1.0,0.0,0.0,1.0
2019-12-22,1.0,1.0,1.5407797e-16,1.0
2021-11-15,0.0,0.0,1.0,1.0
2024-05-14,1.0,0.0,0.0,1.0
2024-11-20,0.0,0.0,0.0,1.0
2024-04-25,1.0,1.0,1.0,1.0
2020-08-23,1.0,0.0,0.0,1.0
2023-09-04,1.0,1.0,0.0,1.0
2020-12-02,5.540697e-22,0.0,0.0,1.0
2021-02-14,0.0,1.0,0.0,0.0
2020-11-20,0.0,0.0,0.0,1.0
2022-11-29,0.0,0.0,1.0,1.0
2020-12-08,1.9123478e-28,0.0,0.0,1.0
2021-12-03,0.0,0.0,1.0,1.0
2022-02-02,0.0,1.0,1.0,1.0
2020-07-09,1.0,0.0,0.0,1.0
2021-12-15,0.0,0.0,1.0,1.0
2022-05-08,1.0,1.0,1.0,1.0
2021-04-21,1.0,0.99997735,0.0,1.0
2024-06-25,1.0,0.0,0.0,1.0
2020-09-09,1.0,0.0,0.0,1.0
2023-09-21,1.0,1.0,0.0,1.0
2020-12-30,0.0,1.0,0.0,1.0
2024-09-30,1.0,0.0,0.0,1.0
2020-12-09,8.25977e-30,0.0,0.0,1.0
2021-06-23,1.0,0.0,0.0,1.0
2023-01-13,0.0,0.0,1.0,1.0
2023-09-18,1.0,1.0,0.0,1.0
2021-11-18,0.0,0.0,1.0,1.0
2023-12-17,0.0,0.0,1.0,1.0
2024-01-05,0.0,1.0,1.5765141e-05,1.0
2023-10-17,1.0,1.0,0.0,1.0
2022-12-28,0.0,0.0,1.0,1.0
2022-07-26,1.0,0.0,0.0,1.0
2019-09-03,1.0,0.0,0.0,1.0
2022-11-20,0.0,0.0,1.0,1.0
2023-04-11,1.0,1.0,1.0,1.0
2023-03-07,0.0,0.0,1.0,1.0
2023-10-27,1.0,0.0,0.0,1.0
2022-11-18,0.0,0.0,1.0,1.0
2020-04-20,1.0,1.0,1.0,1.0
2019-10-25,1.0,0.0,0.0,1.0
2023-02-08,0.0,0.0,1.0,1.0
2022-03-26,1.0,1.0,0.0,1.0
2021-04-29,1.0,1.0,1.0,1.0
2021-05-08,1.0,1.0,1.0,1.0
2022-05-01,1.0,1.0,1.0,1.0
2020-01-28,1.0,1.0,1.0,1.0
2020-09-07,1.0,0.0,0.0,1.0
2019-06-25,1.0,0.0,0.0,1.0
2022-03-09,0.0,1.0,0.0,0.0
2021-07-02,1.0,0.0,0.0,1.0
2019-10-08,1.0,0.0,0.0,1.0
2023-04-24,1.0,1.0,1.0,1.0
2022-12-19,0.0,0.0,1.0,1.0
2024-03-02,0.0,0.0,0.0,1.0
2023-05-15,1.0,1.0,1.0,1.0
2023-01-18,0.0,0.0,1.0,1.0
2021-05-02,1.0,1.0,1.0,1.0
2021-07-29,1.0,0.0,0.0,1.0
2020-09-14,1.0,0.0,0.0,1.0
2021-11-07,0.0,0.0,1.0,1.0
2021-03-13,0.0,1.0,1.0,1.0
2024-02-11,0.0,1.0,0.0,1.0
2019-10-20,1.0,0.0,0.0,1.0
2019-04-17,1.0,1.0,1.0,1.0
2020-07-15,1.0,0.0,0.0,1.0
2024-09-01,1.0,1.0,0.0,1.0
2020-05-04,1.0,1.0,1.0,1.0
2019-05-16,1.0,1.0,0.0,1.0
2019-10-12,1.0,0.0,0.0,1.0
2024-07-10,1.0,0.0,0.0,1.0
2019-11-15,1.0,3.1568697e-32,0.0,1.0
2021-11-13,0.0,0.0,1.0,1.0
2023-09-02,1.0,1.0,0.0,1.0
2021-07-28,1.0,0.0,0.0,1.0
2020-01-05,1.0,1.0,0.99999917,1.0
2024-07-27,1.0,0.0,0.0,1.0
2019-05-02,1.0,1.0,3.434714e-06,1.0
2023-05-27,1.0,0.0,0.0,1.0
2022-05-11,1.0,1.0,1.0,1.0
2020-10-10,1.0,0.0,0.0,1.0
2020-03-13,0.0,1.0,0.0,0.0
2022-07-10,1.0,0.0,0.0,1.0
2020-03-11,0.0,1.0,0.0,0.0
2020-05-23,1.0,0.0,0.0,1.0
2022-09-08,1.0,0.0,0.0,1.0
2021-08-19,1.0,0.0,0.0,1.0
2021-05-09,1.0,1.0,1.0,1.0
2024-08-10,1.0,0.0,0.0,1.0
2020-07-28,1.0,0.0,0.0,1.0
2024-06-21,1.0,0.0,0.0,1.0
2022-12-30,0.0,0.0,1.0,1.0
2019-06-26,1.0,0.0,0.0,1.0
2024-05-31,1.0,0.0,0.0,1.0
2019-04-18,1.0,1.0,1.0,1.0
2022-11-07,0.0,0.0,1.0,1.0
2024-04-02,1.0,1.0,1.0,1.0
2024-08-17,1.0,0.0,0.0,1.0
2024-03-09,0.0,1.0,0.0,1.0
2023-09-15,1.0,1.0,0.0,1.0
2022-06-20,1.0,0.0,0.0,1.0
2023-07-06,1.0,0.0,0.0,1.0
2024-04-03,1.0,1.0,1.0,1.0
2022-02-23,0.0,1.0,0.0,0.0
2020-01-04,1.0,1.0,1.0,1.0
2021-01-30,0.0,1.0,0.0,0.0
2023-10-24,1.0,0.0,0.0,1.0
2019-10-03,1.0,0.0,0.0,1.0
2024-08-30,1.0,1.0,0.0,1.0
2024-02-08,0.0,1.0,0.0,1.0
2024-05-21,1.0,0.0,0.0,1.0
2021-03-17,0.0,1.0,1.0,1.0
2024-11-09,0.0,0.0,0.0,1.0
2022-09-04,1.0,0.0,0.0,1.0
2023-06-20,1.0,0.0,0.0,1.0
2022-09-05,1.0,0.0,0.0,1.0
2020-05-01,1.0,1.0,1.0,1.0
2021-06-10,1.0,0.0,0.0,1.0
2023-12-31,0.0,1.0,1.0,1.0
2019-05-06,1.0,1.0,0.0,1.0
2024-12-02,0.0,0.0,0.0,1.0
2020-09-17,1.0,0.0,0.0,1.0
2023-05-21,1.0,0.0,1.0,1.0
2024-03-22,1.0,1.0,0.22382674,1.0
2020-05-17,1.0,1.5422858e-30,1.0,1.0
2024-10-26,0.0,0.0,0.0,1.0
2024-04-01,1.0,1.0,1.0,1.0
2023-11-05,1.0,0.0,0.0,1.0
2023-01-14,0.0,0.0,1.0,1.0
2022-01-02,1.7757102e-21,1.0,1.0,1.0
2020-01-03,1.0,1.0,1.0,1.0
2024-02-10,0.0,1.0,0.0,1.0
2024-12-13,0.0,0.0,0.0,1.0
2022-01-05,0.0,0.03415827,1.0,1.0
2024-10-29,0.0,0.0,0.0,1.0
2021-04-28,1.0,1.0,1.0,1.0
2021-07-15,1.0,0.0,0.0,1.0
2021-05-31,0.0,0.0,0.0,1.0
2024-07-05,1.0,0.0,0.0,1.0
2019-05-09,1.0,1.0,0.0,1.0
2024-06-05,0.0,0.0,0.0,1.0
2019-08-16,1.0,0.0,0.0,1.0
2023-01-07,0.0,0.0,1.0,1.0
2019-12-23,1.0,1.0,1.0,1.0
2024-03-05,0.0,0.0,0.0,1.0
2022-08-07,1.0,0.0,0.0,1.0
2020-09-08,1.0,0.0,0.0,1.0
2024-06-08,0.0,0.0,1.0,1.0
2020-02-20,0.0,1.0,0.0,0.0
2021-08-08,1.0,0.0,0.0,1.0
2024-03-03,0.0,0.0,0.0,1.0
2024-01-04,0.0,1.0,1.9055948e-08,1.0
2024-03-01,0.0,0.0,0.0,1.0
2024-02-05,0.0,1.0,0.0,1.0
2022-01-10,0.0,1.0,1.0,1.0
2024-05-12,1.0,0.0,0.0,1.0
2022-12-29,0.0,0.0,1.0,1.0
2023-12-26,0.0,4.7394804e-22,1.0,1.0
2024-03-11,0.0,1.0,0.0,1.0
2024-05-04,1.0,1.0,0.0,1.0
2024-12-04,0.0,0.0,0.0,1.0
2020-10-31,1.0,0.0,0.0,1.0
2020-02-29,0.0,1.0,0.0,0.0
2021-06-13,1.0,0.0,0.0,1.0
2023-11-01,1.0,0.0,0.0,1.0
2019-11-28,1.0,1.0,6.8310747e-15,1.0
2022-01-24,0.0,1.0,1.0,1.0
2020-12-20,0.0,4.2809654e-21,0.0,1.0
2022-01-16,1.2942458e-20,1.0,1.0,1.0
2022-02-08,0.0,1.0,1.0,1.0
2021-09-04,1.0,0.0,0.0,1.0
2020-08-27,1.0,0.0,0.0,1.0
2023-09-30,1.0,1.0,0.0,1.0
2021-12-21,0.0,0.0,1.0,1.0
2023-04-17,1.0,1.0,1.0,1.0
2023-12-22,0.0,0.0,1.0,1.0
2022-05-26,1.0,0.0,0.0,1.0
2020-04-16,1.0,1.0,1.0,1.0
2024-11-29,0.0,0.0,0.0,1.0
2022-08-15,1.0,0.0,0.0,1.0
2019-10-14,1.0,0.0,0.0,1.0
2020-12-06,7.421091e-22,0.0,0.0,1.0
2020-11-23,2.7992857e-25,0.0,0.0,1.0
2022-07-28,1.0,0.0,0.0,1.0
2020-10-25,1.0,0.0,0.0,1.0
2021-10-18,0.0,0.0,0.0,1.0
2022-04-03,1.0,1.0,0.0,1.0
2021-12-30,0.0,6.581261e-14,1.0,1.0
2024-08-05,1.0,0.0,0.0,1.0
2022-05-20,1.0,0.0,0.0,1.0
2020-10-18,1.0,0.0,0.0,1.0
2021-09-07,1.0,0.0,0.0,1.0
2024-06-10,0.0,0.0,1.0,1.0
2021-11-30,0.0,0.0,1.0,1.0
2021-04-04,1.0,1.0,0.0,1.0
2023-08-25,1.0,1.0,0.0,1.0
2020-09-27,1.0,0.0,0.0,1.0
2019-04-19,1.0,1.0,1.0,1.0
2021-10-12,0.0,0.0,0.0,1.0
2021-11-05,0.0,0.0,1.0,1.0
2019-10-19,1.0,0.0,0.0,1.0
2019-08-29,1.0,0.0,0.0,1.0
2022-03-12,0.0,1.0,0.0,1.0
2024-10-19,0.0,0.0,0.0,1.0
2022-09-25,1.0,0.0,0.0,1.0
2023-02-07,0.0,0.0,1.0,1.0
2021-01-18,0.0,1.0,0.0,0.0
2020-02-07,4.0018143e-14,1.0,2.3090746e-12,1.0
2022-07-03,1.0,0.0,0.0,1.0
2023-12-04,0.0,0.0,1.0,1.0
2024-03-19,1.0,1.0,0.0,1.0
2021-02-19,0.0,0.0,1.0,1.0
2021-02-05,0.0,1.0,1.0,0.0
2021-04-25,1.0,1.0,3.686608e-22,1.0
2020-03-21,1.0,1.0,1.0,1.0
2019-07-24,1.0,0.0,0.0,1.0
2023-09-27,1.0,1.0,0.0,1.0
2021-01-09,0.0,1.0,0.0,0.0
2024-09-12,1.0,0.0,0.0,1.0
2020-12-29,0.0,1.0,0.0,1.0
2020-09-02,1.0,0.0,0.0,1.0
2019-09-11,1.0,0.0,0.0,1.0
2022-11-09,0.0,0.0,1.0,1.0
2023-11-22,0.0,0.0,1.0,1.0
2019-10-05,1.0,0.0,0.0,1.0
2020-02-01,1.0,1.0,1.0,1.0
2021-10-01,1.0,0.0,0.0,1.0
2024-04-05,1.0,1.0,1.0,1.0
2023-04-23,1.0,1.0,1.0,1.0
2019-08-23,1.0,0.0,0.0,1.0
2024-07-19,1.0,0.0,0.0,1.0
2021-08-27,1.0,0.0,0.0,1.0
2021-08-17,1.0,0.0,0.0,1.0
2023-04-06,1.0,1.0,1.0,1.0
2023-08-14,1.0,0.0,0.0,1.0
2024-11-16,0.0,0.0,0.0,1.0
2020-06-21,0.0,0.0,0.0,1.0
2021-10-13,0.0,0.0,0.0,1.0
2019-09-18,1.0,0.0,0.0,1.0
2022-06-22,1.0,0.0,0.0,1.0
2024-05-18,1.0,0.0,0.0,1.0
2022-01-01,8.311718e-26,1.0,1.0,1.0
2020-06-22,0.0,0.0,0.0,1.0
2021-03-05,0.0,1.0,1.0,1.0
2021-10-17,0.0,0.0,0.0,1.0
2019-10-07,1.0,0.0,0.0,1.0
2024-11-24,0.0,0.0,0.0,1.0
2023-09-25,1.0,1.0,0.0,1.0
2023-12-11,0.0,0.0,1.0,1.0
2023-12-21,0.0,0.0,1.0,1.0
2020-03-26,1.0,1.0,1.0,1.0
2022-01-13,8.1901296e-27,0.9999999,1.0,1.0
2023-04-30,1.0,1.0,1.0,1.0
2022-01-15,2.2527954e-30,1.0,1.0,1.0
2020-08-22,1.0,0.0,0.0,1.0
2020-06-17,1.0,0.0,0.0,1.0
2023-04-14,1.0,1.0,1.0,1.0
2021-02-02,0.0,1.0,0.0,0.0
2021-11-24,0.0,0.0,1.0,1.0
2020-01-27,1.0,1.0,1.0,1.0
2023-12-19,0.0,0.0,1.0,1.0
2021-09-28,1.0,0.0,0.0,1.0
2023-10-26,1.0,0.0,0.0,1.0
2020-04-03,1.0,1.0,1.0,1.0
2023-07-24,1.0,0.0,0.0,1.0
2023-05-18,1.0,0.0,1.0,1.0
2022-04-09,1.0,1.0,0.0025997483,1.0
2021-07-01,1.0,0.0,0.0,1.0
2022-05-09,1.0,1.0,1.0,1.0
2024-08-13,1.0,0.0,0.0,1.0
2021-10-16,0.0,0.0,0.0,1.0
2022-05-05,1.0,1.0,1.0,1.0
2023-08-22,1.0,1.0,0.0,1.0
2022-04-04,1.0,1.0,0.0,1.0
2023-04-25,1.0,1.0,1.0,1.0
2019-09-24,1.0,0.0,0.0,1.0
2024-06-02,1.0,0.0,0.0,1.0
2022-09-03,1.0,0.0,0.0,1.0
2024-07-25,1.0,0.0,0.0,1.0
2024-01-15,0.0,1.0,1.4559583e-14,0.99994814
2021-11-26,0.0,0.0,1.0,1.0
2022-01-30,0.0,1.0,1.0,1.0
2019-08-24,1.0,0.0,0.0,1.0
2023-09-14,1.0,1.0,0.0,1.0
2023-05-07,1.0,1.0,1.0,1.0
2024-06-23,1.0,0.0,0.0,1.0
2024-01-12,0.0,1.0,0.9997198,1.0
2020-03-03,0.0,1.0,0.0,0.0
2022-06-18,1.0,0.0,0.0,1.0
2021-09-10,1.0,0.0,0.0,1.0
2020-12-28,0.0,1.0,0.0,1.0
2023-09-12,1.0,1.0,0.0,1.0
2024-03-08,0.0,1.0,0.0,1.0
2020-09-24,1.0,0.0,0.0,1.0
2022-07-24,1.0,0.0,0.0,1.0
2023-03-06,0.0,0.0,1.0,1.0
2019-08-17,1.0,0.0,0.0,1.0
2019-05-31,0.0,0.0,0.0,1.0
2020-05-06,1.0,1.0,1.0,1.0
2020-04-29,1.0,1.0,1.0,1.0
2020-05-25,1.0,0.0,0.0,1.0
2021-04-17,1.0,1.0,0.0,1.0
2022-08-18,1.0,0.0,0.0,1.0
2021-04-06,1.0,1.0,0.0,1.0
2023-03-27,0.0,0.0,1.0,1.0
2024-03-25,1.0,1.0,0.0,1.0
2024-01-07,0.0,1.0,1.0,1.0
2023-03-30,1.0,1.0,1.0,1.0
2019-05-13,1.0,1.0,0.0,1.0
2020-06-01,1.0,0.0,0.0,1.0
2019-12-15,1.0,1.0,0.47444952,1.0
2019-09-01,1.0,0.0,0.0,1.0
2024-09-13,1.0,0.0,0.0,1.0
2024-09-07,1.0,0.0,0.0,1.0
2021-03-29,1.0,1.0,1.0,1.0
2023-05-09,1.0,1.0,1.7743003e-15,1.0
2021-12-16,0.0,0.0,1.0,1.0
2022-02-26,0.0,1.0,0.0,0.0
2024-12-24,0.0,0.0,0.0,1.0
2019-03-30,1.0,1.0,0.0,1.0
2019-10-23,1.0,0.0,0.0,1.0
2021-04-02,1.0,1.0,0.0,1.0
2023-07-28,1.0,0.0,0.0,1.0
2023-10-05,1.0,1.0,0.0,1.0
2023-01-06,0.0,0.0,1.0,1.0
2022-08-24,1.0,0.0,0.0,1.0
2019-05-17,1.0,1.0,0.0,1.0
2023-03-12,0.0,0.0,1.0,1.0
2020-04-21,1.0,1.0,1.0,1.0
2022-06-11,1.0,0.0,0.0,1.0
2020-05-29,1.0,0.0,0.0,1.0
2023-08-09,1.0,0.0,0.0,1.0
2020-02-02,1.0,1.0,1.0,1.0
2019-04-04,1.0,1.0,0.0,1.0
2021-11-17,0.0,0.0,1.0,1.0
2024-01-31,0.0,1.0,0.0,1.0
2023-03-02,0.0,0.0,1.0,1.0
2020-06-15,1.0,0.0,0.0,1.0
2021-12-27,0.0,0.0,1.0,1.0
2019-12-12,1.0,1.0,0.99974936,1.0
2020-01-26,1.0,1.0,1.0,1.0
2021-06-24,1.0,0.0,0.0,1.0
2022-11-22,0.0,0.0,1.0,1.0
2021-11-04,0.0,0.0,1.0,1.0
2020-03-02,0.0,1.0,0.0,0.0
2020-01-25,1.0,1.0,1.0,1.0
2021-04-27,1.0,1.0,1.0,1.0
2023-04-10,1.0,1.0,1.0,1.0
2024-11-26,0.0,0.0,0.0,1.0
2023-12-03,0.0,0.0,1.0,1.0
2022-02-28,0.0,1.0,0.0,0.0
2019-12-04,1.0,1.0,0.0,1.0
2023-07-15,1.0,0.0,0.0,1.0
2020-03-22,0.0,1.0,1.8135704e-25,1.0
2020-11-22,3.4179718e-27,0.0,0.0,1.0
2021-11-22,0.0,0.0,1.0,1.0
2024-03-06,0.0,0.0,0.0,1.0
2023-10-14,1.0,1.0,0.0,1.0
2022-09-14,1.0,0.0,0.0,1.0
2020-03-20,1.0,1.0,1.0,1.0
2024-12-23,0.0,0.0,0.0,1.0
2019-12-18,1.0,1.0,0.00016967667,1.0
2019-09-29,1.0,0.0,0.0,1.0
2020-12-21,0.0,1.0742235e-15,0.0,1.0
2020-10-19,1.0,0.0,0.0,1.0
2024-01-10,0.0,1.0,2.2531383e-16,1.0
2024-10-20,0.0,0.0,0.0,1.0
2023-10-07,1.0,1.0,0.0,1.0
2024-12-14,0.0,0.0,0.0,1.0
2021-03-09,0.0,1.0,1.0,1.0
2024-01-28,0.0,1.0,0.0,1.0
2020-02-25,0.0,1.0,0.0,0.0
2023-09-10,1.0,1.0,0.0,1.0
2022-08-17,1.0,0.0,0.0,1.0
2024-04-22,1.0,1.0,1.0,1.0
2020-04-02,1.0,1.0,1.0,1.0
2019-05-22,1.0,1.0,0.0,1.0
2024-12-21,0.0,0.0,0.0,1.0
2020-03-06,0.0,1.0,0.0,0.0
2023-05-06,1.0,1.0,1.0,1.0
2022-03-25,1.0,1.0,0.0,1.0
2022-06-21,1.0,0.0,0.0,1.0
2022-12-15,0.0,0.0,1.0,1.0
2024-02-06,0.0,1.0,0.0,1.0
2021-10-08,1.0,0.0,0.0,1.0
2022-03-23,1.0,1.0,0.0,1.0
2020-10-24,1.0,0.0,0.0,1.0
2024-10-05,1.0,0.0,0.0,1.0
2022-09-01,1.0,0.0,0.0,1.0
2023-12-28,0.0,0.9930842,1.0,1.0
2020-07-31,1.0,0.0,0.0,1.0
2020-09-13,1.0,0.0,0.0,1.0
2022-04-11,1.0,1.0,1.0,1.0
2022-12-13,0.0,0.0,1.0,1.0
2021-09-02,1.0,0.0,0.0,1.0
2021-09-03,1.0,0.0,0.0,1.0
2019-11-01,1.0,0.0,0.0,1.0
2022-09-13,1.0,0.0,0.0,1.0
2021-08-24,1.0,0.0,0.0,1.0
2023-03-03,0.0,0.0,1.0,1.0
2023-10-29,1.0,0.0,0.0,1.0
2019-05-18,1.0,1.0,0.0,1.0
2022-09-30,1.0,0.0,0.0,1.0
2022-02-24,0.0,1.0,0.0,0.0
2023-07-02,1.0,0.0,0.0,1.0
2020-09-29,1.0,0.0,0.0,1.0
2021-01-25,0.0,1.0,0.0,0.0
2020-08-20,1.0,0.0,0.0,1.0
2022-09-20,1.0,0.0,0.0,1.0
2020-09-12,1.0,0.0,0.0,1.0
2019-12-09,1.0,1.0,4.8443497e-21,1.0
2024-09-28,1.0,0.0,0.0,1.0
2023-06-13,1.0,0.0,0.0,1.0
2020-02-28,0.0,1.0,0.0,0.0
2021-07-13,1.0,0.0,0.0,1.0
2021-05-30,0.0,0.0,0.0,1.0
2022-04-24,1.0,1.0,1.0,1.0
2024-02-12,0.0,1.0,0.0,1.0
2019-04-15,1.0,1.0,0.9999999,1.0
2019-04-23,1.0,1.0,1.0,1.0
2021-11-28,0.0,0.0,1.0,1.0
2020-06-23,0.0,0.0,0.0,1.0
2021-06-28,1.0,0.0,0.0,1.0
2022-02-07,0.0,1.0,1.0,0.99999774
2023-04-05,1.0,1.0,1.0,1.0
2024-10-03,1.0,0.0,0.0,1.0
2024-02-03,8.40745e-11,1.0,0.0,1.0
2024-01-23,0.0,1.0,0.0,0.000112629175
2024-10-13,0.0,0.0,0.0,1.0
2024-10-01,1.0,0.0,0.0,1.0
2024-04-29,1.0,1.0,1.0,1.0
2020-10-07,1.0,0.0,0.0,1.0
2023-05-12,1.0,1.0,1.0,1.0
2020-10-01,1.0,0.0,0.0,1.0
2021-02-22,0.0,0.0,1.0,1.0
2022-02-12,0.0,1.0,1.0,1.0
2024-06-17,0.0,0.0,1.0,1.0
2023-04-04,1.0,1.0,1.0,1.0
2019-04-28,1.0,1.0,1.0,1.0
2019-11-16,1.0,6.7161706e-30,0.0,1.0
2021-06-29,1.0,0.0,0.0,1.0
2020-08-21,1.0,0.0,0.0,1.0
2023-10-04,1.0,1.0,0.0,1.0
2023-06-14,1.0,0.0,0.0,1.0
2023-06-16,1.0,0.0,0.0,1.0
2024-11-27,0.0,0.0,0.0,1.0
2024-08-25,1.0,1.0,0.0,1.0
2020-04-22,1.0,1.0,1.0,1.0
2023-04-26,1.0,1.0,1.0,1.0
2020-05-02,1.0,1.0,1.0,1.0
2021-08-06,1.0,0.0,0.0,1.0
2021-08-04,1.0,0.0,0.0,1.0
2023-01-16,0.0,0.0,1.0,1.0
2024-09-19,1.0,0.0,0.0,1.0
2021-05-27,0.0,0.0,0.0,1.0
2022-11-14,0.0,0.0,1.0,1.0
2023-05-05,1.0,1.0,1.0,1.0
2020-11-26,0.0,0.0,0.0,1.0
2019-11-24,1.0,1.0,0.0,1.0
2024-08-19,1.0,0.0,0.0,1.0
2024-10-24,0.0,0.0,0.0,1.0
2021-08-12,1.0,0.0,0.0,1.0
2021-12-14,0.0,0.0,1.0,1.0
2022-06-04,1.0,0.0,0.0,1.0
2022-01-17,4.40793e-39,1.0,1.0,1.0
2020-06-20,0.0,0.0,0.0,1.0
2022-04-01,1.0,1.0,0.0,1.0
2022-02-25,0.0,1.0,0.0,0.0
2019-05-07,1.0,1.0,0.0,1.0
2021-09-26,1.0,0.0,0.0,1.0
2024-12-15,0.0,0.0,0.0,1.0
2020-03-08,0.0,1.0,0.0,0.0
2022-09-28,1.0,0.0,0.0,1.0
2021-07-25,1.0,0.0,0.0,1.0
2024-01-08,0.0,1.0,1.0,1.0
2024-08-27,1.0,1.0,0.0,1.0
2023-05-13,1.0,1.0,1.0,1.0
2021-10-27,0.0,0.0,0.0,1.0
2020-04-18,1.0,1.0,1.0,1.0
2021-10-23,0.0,0.0,0.0,1.0
2021-01-10,0.0,1.0,0.0,0.0
2019-06-21,1.0,0.0,0.0,1.0
2022-04-02,0.0,1.0,0.0,1.0
2021-06-30,1.0,0.0,0.0,1.0
2021-03-22,1.0,1.0,1.0,1.0
2021-09-06,1.0,0.0,0.0,1.0
2020-12-07,0.0,0.0,0.0,1.0
2021-12-22,0.0,0.0,1.0,1.0
2019-12-07,1.0,1.0,2.0714421e-22,1.0
2023-11-09,0.0,0.0,0.0,1.0
2024-05-28,1.0,0.0,0.0,1.0
2024-01-29,0.0,1.0,0.0,1.0
2022-09-17,1.0,0.0,0.0,1.0
2023-09-22,1.0,1.0,0.0,1.0
2022-12-27,0.0,0.0,1.0,1.0
2023-08-18,1.0,0.0,0.0,1.0
2024-11-22,0.0,0.0,0.0,1.0
2023-10-23,1.0,1.0,0.0,1.0
2024-05-20,1.0,0.0,0.0,1.0
2023-06-27,1.0,0.0,0.0,1.0
2019-04-16,1.0,1.0,1.0,1.0
2020-03-31,1.0,1.0,1.0,1.0
2021-04-16,1.0,1.0,0.0,1.0
2022-12-09,0.0,0.0,1.0,1.0
2024-12-08,0.0,0.0,0.0,1.0
2022-08-14,1.0,0.0,0.0,1.0
2024-12-12,0.0,0.0,0.0,1.0
2022-04-22,1.0,1.0,1.0,1.0
2021-11-01,0.0,0.0,1.0,1.0
2023-02-11,0.0,0.0,1.0,1.0
2022-11-23,0.0,0.0,1.0,1.0
2022-09-16,1.0,0.0,0.0,1.0
2024-10-10,1.0,0.0,0.0,1.0
2024-03-30,1.0,1.0,1.0,1.0
2021-12-29,0.0,0.0,1.0,1.0
2022-06-23,1.0,0.0,0.0,1.0
2021-02-01,0.0,1.0,0.0,0.0
2021-08-22,1.0,0.0,0.0,1.0
2021-08-02,1.0,0.0,0.0,1.0
2021-12-17,0.0,0.0,1.0,1.0
2020-02-12,0.0,1.0,0.0,0.94084567
2019-06-15,1.0,0.0,0.0,1.0
2021-08-13,1.0,0.0,0.0,1.0
2024-02-01,0.0,1.0,0.0,1.0
2022-06-15,1.0,0.0,0.0,1.0
2024-01-06,0.0,1.0,1.5855586e-09,1.0
2021-05-12,1.0,1.0,1.0,1.0
2020-05-16,1.0,1.0,1.0,1.0
2019-06-03,0.0,0.0,0.0,1.0
2021-02-06,0.0,0.0,1.0,0.0
2022-03-10,0.0,1.0,0.0,0.0
2024-06-20,0.0,0.0,0.0,1.0
2023-09-20,1.0,1.0,0.0,1.0
2023-09-23,1.0,1.0,0.0,1.0
2024-09-15,1.0,0.0,0.0,1.0
2023-04-08,1.0,1.0,1.0,1.0
2020-10-26,1.0,0.0,0.0,1.0
2023-04-28,1.0,1.0,1.0,1.0
2024-06-03,1.0,0.0,0.0,1.0
2024-07-13,1.0,0.0,0.0,1.0
2023-06-23,1.0,0.0,0.0,1.0
2021-06-05,1.0,0.0,0.0,1.0
2020-07-20,1.0,0.0,0.0,1.0
2019-07-29,1.0,0.0,0.0,1.0
2021-06-27,1.0,0.0,0.0,1.0
2023-06-21,1.0,0.0,0.0,1.0
2023-09-03,1.0,1.0,0.0,1.0
2020-03-28,1.0,1.0,1.0,1.0
2024-10-22,0.0,0.0,0.0,1.0
2019-11-02,1.0,0.0,0.0,1.0
2023-04-09,1.0,1.0,1.0,1.0
2023-11-30,0.0,0.0,1.0,1.0
2023-10-28,1.0,0.0,0.0,1.0
2023-09-06,1.0,1.0,0.0,1.0
2019-04-12,1.0,1.0,0.0,1.0
2022-12-01,0.0,0.0,1.0,1.0
2021-06-21,1.0,0.0,0.0,1.0
2023-08-10,1.0,0.0,0.0,1.0
2020-01-30,1.0,1.0,1.0,1.0
2021-08-30,1.0,0.0,0.0,1.0
2024-12-05,0.0,0.0,0.0,1.0
2020-03-25,7.254584e-20,1.0,1.0,1.0
2021-09-27,1.0,0.0,0.0,1.0
2023-10-20,1.0,1.0,0.0,1.0
2020-11-17,2.389461e-21,0.0,0.0,1.0
2023-02-02,0.0,0.0,1.0,1.0
2024-11-21,0.0,0.0,0.0,1.0
2022-09-22,1.0,0.0,0.0,1.0
2023-07-11,1.0,0.0,0.0,1.0
2019-08-18,1.0,0.0,0.0,1.0
2021-03-18,1.0,1.0,1.0,1.0
2024-09-08,1.0,0.0,0.0,1.0
2024-03-24,0.0,1.0,0.0,1.0
2023-08-07,1.0,0.0,0.0,1.0
2024-05-06,1.0,1.0,0.0,1.0
2019-10-21,1.0,0.0,0.0,1.0
2019-12-14,1.0,1.0,0.99974877,1.0
2024-11-23,0.0,0.0,0.0,1.0
2023-06-19,1.0,0.0,0.0,1.0
2023-12-20,0.0,0.0,1.0,1.0
2022-03-18,0.0,1.0,0.0,1.0
2020-03-15,1.0,1.0,5.1957466e-34,1.0
2024-04-24,1.0,1.0,1.0,1.0
2019-11-30,1.0,1.0,7.2533797e-09,1.0
2023-10-16,1.0,1.0,0.0,1.0
2021-09-16,1.0,0.0,0.0,1.0
2021-05-03,1.0,1.0,1.0,1.0
2019-11-03,1.0,0.0,0.0,1.0
2020-10-14,1.0,0.0,0.0,1.0
2023-01-28,0.0,0.0,1.0,1.0
2022-07-15,1.0,0.0,0.0,1.0
2020-12-04,2.876264e-29,0.0,0.0,1.0
2022-02-20,0.0,1.0,0.0,0.0
2024-11-04,0.0,0.0,0.0,1.0
2020-12-01,1.3389747e-38,0.0,0.0,1.0
2024-10-18,0.0,0.0,0.0,1.0
2021-02-16,0.0,0.0,1.0,0.0
