date,h0,h1,h2,h3,h4
2021-01-25,0.0,0.0,0.0,0.0,0.0
2020-08-20,1.0,0.0,0.0,1.0,1.0
2022-09-20,1.0,0.0,0.0,1.0,1.0
2020-09-12,1.0,0.0,0.0,1.0,0.0
2019-12-09,0.0,1.0,0.0,1.0,1.0
2024-09-28,1.0,0.0,0.0,1.0,1.0
2023-06-13,1.0,0.0,0.0,1.0,0.0
2020-02-28,0.0,0.0,0.0,0.0,0.0
2021-07-13,1.0,0.0,1.0,1.0,0.0
2021-05-30,0.0,0.0,1.0,1.0,0.0
2022-04-24,0.0,1.0,0.0,1.0,1.0
2024-02-12,0.0,0.0,0.0,1.0,0.0
2019-04-15,2.258408e-28,1.0,0.0,1.0,1.0
2019-04-23,1.0,1.0,0.0,1.0,1.0
2021-11-28,0.0,0.0,1.0,0.0,1.0
2020-06-23,1.0,0.0,1.0,1.0,0.0
2021-06-28,1.0,0.0,0.0,1.0,0.0
2022-02-07,0.0,0.0,1.0,0.0,0.0
2023-04-05,0.0,1.0,0.0,1.0,1.0
2024-10-03,1.0,0.0,0.0,1.0,1.0
2024-02-03,0.0,0.0,0.0,1.0,1.0
2024-01-23,0.0,0.0,0.0,5.5341014e-05,0.0
2024-10-13,0.0,0.0,1.0,1.0,1.0
2024-10-01,1.0,0.0,0.0,1.0,1.0
2024-04-29,0.00046743982,1.0,0.0,1.0,0.0
2020-10-07,1.0,0.0,0.0,1.0,1.0
2023-05-12,0.0,1.0,0.0,1.0,1.0
2020-10-01,1.0,0.0,0.0,1.0,1.0
2021-02-22,0.0,0.0,1.0,0.0,1.0
2022-02-12,0.0,1.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,1.0,0.0,1.0
2023-04-04,0.0,1.0,0.0,1.0,1.0
2019-04-28,1.0,1.0,0.0,1.0,1.0
2019-11-16,6.741398e-24,0.0,8.406551e-26,1.0,1.0
2021-06-29,1.0,0.0,0.0,1.0,0.0
2020-08-21,1.0,0.0,0.0,1.0,1.0
2023-10-04,1.0,0.0,0.0,1.0,1.0
2023-06-14,1.0,0.0,0.0,1.0,5.702123e-27
2023-06-16,1.0,0.0,0.0,1.0,0.0
2024-11-27,0.0,0.0,1.0,1.0,1.0
2024-08-25,1.0,0.0,0.0,1.0,1.0
2020-04-22,1.0,1.0,0.0,1.0,1.0
2023-04-26,1.0,1.0,0.0,1.0,0.0
2020-05-02,1.0,1.0,0.0,1.0,1.0
2021-08-06,0.0,0.0,0.0,1.0,0.0
2021-08-04,0.0,0.0,0.0,1.0,0.0
2023-01-16,0.0,0.0,1.0,0.0,1.0
2024-09-19,1.0,0.0,0.0,1.0,1.0
2021-05-27,0.0,0.0,1.0,1.0,0.0
2022-11-14,0.0,0.0,1.0,0.0,1.0
2023-05-05,3.5536054e-09,1.0,0.0,1.0,1.2143056e-14
2020-11-26,7.379085e-30,0.0,1.0,1.0,1.0
2019-11-24,3.46952e-27,2.825189e-13,0.0,1.0,1.0
2024-08-19,1.0,0.0,0.0,1.0,1.0
2024-10-24,0.0,0.0,1.0,1.0,1.0
2021-08-12,1.0,0.0,0.0,1.0,1.0
2021-12-14,0.0,0.0,1.0,0.0,1.0
2022-06-04,1.0,1.0,0.0,1.0,0.0
2022-01-17,0.0,1.0,0.24566564,2.0452861e-23,1.0
2020-06-20,1.0,0.0,1.0,1.0,0.0
2022-04-01,0.0,1.0,0.0,1.0,1.0
2022-02-25,0.0,0.0,0.0,0.0,0.0
2019-05-07,1.0,1.0,0.0,1.0,1.0
2021-09-26,1.0,0.0,0.0,1.0,1.0
2024-12-15,0.0,0.0,1.0,1.0,1.0
2020-03-08,0.0,0.0,0.0,0.0,0.0
2022-09-28,1.0,0.0,0.0,1.0,1.0
2021-07-25,1.0,0.0,5.4398213e-12,1.0,0.0
2024-01-08,0.0,0.0,1.0,5.0355446e-34,0.0
2024-08-27,1.0,0.0,0.0,1.0,1.0
2023-05-13,0.8387724,1.0,0.0,7.23704e-33,1.0
2021-10-27,1.0,0.0,1.0,1.0,0.0
2020-04-18,1.0,1.0,0.0,1.0,1.0
2021-10-23,1.0,0.0,1.0,1.0,0.0
2021-01-10,0.0,0.0,0.0,2.7411397e-14,0.0
2019-06-21,1.0,0.0,0.0,1.0,0.0
2022-04-02,0.0,1.0,0.0,1.0,1.0
2021-06-30,1.0,0.0,0.0,1.0,0.0
2021-03-22,0.0,1.0,0.0,1.0,1.0
2021-09-06,1.0,0.0,0.0,1.0,1.0
2020-12-07,1.8316058e-32,0.0,1.0,1.0,0.69540846
2021-12-22,0.0,0.0,1.0,0.0,1.0
2019-12-07,0.0,1.0,0.0,1.0,1.0
2023-11-09,0.0,0.0,1.0,1.0,1.0
2024-05-28,1.0,0.0,0.0,0.0,0.0
2024-01-29,0.0,0.0,0.0,1.0,0.0
2022-09-17,1.0,0.0,0.0,1.0,1.0
2023-09-22,1.0,0.0,0.0,1.0,1.0
2022-12-27,0.0,0.0,1.0,0.0,1.0
2023-08-18,1.0,0.0,0.0,1.0,1.0
2024-11-22,0.0,0.0,1.0,1.0,1.0
2023-10-23,1.0,0.0,0.0,1.0,1.0
2024-05-20,1.0,0.0,0.0,0.0,0.0
2023-06-27,1.0,0.0,0.0,1.0,0.0
2019-04-16,1.7169849e-29,1.0,0.0,1.0,1.0
2020-03-31,0.0,1.0,0.0,1.0,1.0
2021-04-16,1.0,0.0,0.0,1.0,1.0
2022-12-09,0.0,0.0,1.0,0.0,1.0
2024-12-08,0.0,0.0,1.0,1.0,1.0
2022-08-14,1.0,0.0,0.0,1.0,1.0
2024-12-12,0.0,0.0,1.0,1.0,1.0
2022-04-22,0.0,1.0,0.0,1.0,1.0
2021-11-01,0.0,0.0,1.0,1.0,0.0
2023-02-11,0.0,0.0,1.0,0.0,1.0
2022-11-23,0.0,0.0,1.0,0.0,1.0
2022-09-16,1.0,0.0,0.0,1.0,1.0
2024-10-10,0.0,0.0,1.0,1.0,1.0
2024-03-30,0.0,1.0,0.0,1.0,5.989502e-07
2021-12-29,0.0,2.228818e-38,1.0,0.0,1.0
2022-06-23,1.0,0.0,0.0,1.0,1.0
2021-02-01,0.0,0.0,0.0,0.0,0.0
2021-08-22,1.0,0.0,1.0,1.0,1.0
2021-08-02,0.0,0.0,0.0,1.0,0.0
2021-12-17,0.0,0.0,1.0,0.0,1.0
2020-02-12,0.0,0.0,0.0,1.0937279e-15,0.0
2019-06-15,1.0,0.0,0.0,1.0,1.0
2021-08-13,1.0,0.0,0.0,1.0,1.0
2024-02-01,0.0,0.0,0.0,1.0,0.0
2022-06-15,1.0,0.0,0.0,1.0,0.0
2024-01-06,0.0,0.0,1.0,1.0,1.0129506e-29
2021-05-12,8.178056e-25,1.0,0.0,1.0,0.0
2020-05-16,1.0,1.0,0.0,1.0,0.0
2019-06-03,0.0,0.0,7.596927e-07,1.0,0.0
2021-02-06,0.0,0.0,1.0,0.0,0.0
2022-03-10,0.0,0.0,1.9236073e-36,1.0,0.0
2024-06-20,0.0,0.0,1.0,1.0,0.0
2023-09-20,1.0,0.0,0.0,1.0,1.0
2023-09-23,1.0,0.0,0.0,1.0,1.0
2024-09-15,1.0,0.0,0.0,1.0,1.0
2023-04-08,0.0,1.0,0.0,1.0,1.0
2020-10-26,1.0,0.0,0.0,1.0,1.0
2023-04-28,1.0,1.0,0.0,1.0,0.0
2024-06-03,1.0,0.0,0.0,1.0,0.0
2024-07-13,1.0,0.0,0.0,1.0,0.0
2023-06-23,1.0,0.0,0.0,1.0,0.0
2021-06-05,1.0,0.0,0.0,0.0,0.0
2020-07-20,1.0,0.0,0.0,1.0,1.0
2019-07-29,1.0,0.0,0.0,1.0,0.0
2021-06-27,1.0,0.0,0.0,1.0,0.0
2023-06-21,1.0,0.0,0.0,1.0,0.0
2023-09-03,1.0,0.0,0.0,1.0,1.0
2020-03-28,0.0,1.0,0.0,1.0,1.0
2024-10-22,0.0,0.0,1.0,1.0,1.0
2019-11-02,1.0,0.0,1.0,1.0,1.0
2023-04-09,2.9105707e-20,1.0,0.0,1.0,1.0
2023-11-30,0.0,0.0,1.0,0.0,1.0
2023-10-28,1.0,0.0,0.0,1.0,1.0
2023-09-06,1.0,0.0,0.0,1.0,1.0
2019-04-12,2.3837737e-26,1.0,0.0,1.0,1.0
2022-12-01,0.0,0.0,1.0,0.0,1.0
2021-06-21,1.0,0.0,0.0,0.0,0.0
2023-08-10,1.0,0.0,0.0,1.0,1.0
2020-01-30,0.0,1.0,0.0,1.0,1.0
2021-08-30,1.0,0.0,0.0,1.0,1.0
2024-12-05,0.0,0.0,1.0,1.0,1.0
2020-03-25,0.0,1.0,0.0,1.0,1.0
2021-09-27,1.0,0.0,0.0,1.0,0.0
2023-10-20,1.0,0.0,0.0,1.0,1.0
2020-11-17,0.0,0.0,0.99999964,1.0,1.0
2023-02-02,0.0,0.0,1.0,0.0,1.0
2024-11-21,0.0,0.0,1.0,1.0,1.0
2022-09-22,1.0,0.0,0.0,1.0,1.0
2023-07-11,1.0,0.0,0.0,1.0,1.0
2019-08-18,1.0,0.0,0.0,1.0,0.0
2021-03-18,0.0,1.0,0.0,1.0,1.0
2024-09-08,1.0,0.0,0.0,1.0,1.0
2024-03-24,0.0,0.0,0.0,1.0,0.0
2023-08-07,1.0,0.0,0.0,1.0,1.0
2024-05-06,0.0,1.0,0.0,1.0,0.0
2019-10-21,1.0,0.0,4.0422243e-19,1.0,1.0
2019-12-14,2.777329e-27,1.0,0.0,1.0,1.0
2024-11-23,0.0,0.0,1.0,1.0,1.0
2023-06-19,1.0,0.0,0.0,1.0,0.0
2023-12-20,0.0,0.0,1.0,0.0,1.0
2022-03-18,0.0,0.0,0.0,1.0,2.6344988e-22
2020-03-15,6.8120895e-12,1.0,0.0,1.0,0.0
2024-04-24,1.0,1.0,0.0,1.0,1.0
2019-11-30,0.0,1.0,0.0,1.0,1.0
2023-10-16,1.0,0.0,0.0,1.0,1.0
2021-09-16,1.0,0.0,0.0,1.0,1.0
2021-05-03,0.00022978827,1.0,0.0,1.0,0.0
2019-11-03,1.0,0.0,1.0,1.0,1.0
2020-10-14,1.0,0.0,0.0,1.0,1.0
2023-01-28,0.0,0.0,1.0,0.0,1.0
2022-07-15,1.0,0.0,0.0,1.0,1.0
2020-12-04,5.4451583e-19,0.0,1.0,1.0,0.028550386
2022-02-20,0.0,0.0,0.0,0.0,0.0
2024-11-04,0.0,0.0,1.0,1.0,1.0
2020-12-01,2.2619285e-18,0.0,1.0,1.0,1.0
2024-10-18,0.0,0.0,1.0,1.0,1.0
2021-02-16,0.0,0.0,1.0,0.0,0.0
2024-06-15,0.0,0.0,1.0,0.0,1.0
2024-08-28,1.0,0.0,0.0,1.0,1.0
2022-08-26,1.0,0.0,0.0,1.0,0.0
2021-09-19,1.0,0.0,0.0,1.0,0.0
2021-02-04,0.0,0.0,1.0,0.0,0.0
2022-12-14,0.0,0.0,1.0,0.0,1.0
2022-03-03,0.0,0.0,0.0,1.0,0.0
2020-10-23,1.0,0.0,0.0,1.0,1.0
2022-12-16,0.0,0.0,1.0,0.0,1.0
2023-12-23,0.0,0.0,1.0,6.932035e-15,1.0
2021-04-13,3.7672795e-11,1.0,0.0,1.0,1.0
2021-08-23,1.0,0.0,1.0,1.0,1.0
2022-02-15,0.0,0.0,0.0,0.0,0.0
2019-11-06,1.0,0.0,1.0,1.0,1.0
2020-11-14,0.0,0.0,1.0,1.0,1.0
2023-06-22,1.0,0.0,0.0,1.0,0.0
2019-07-13,1.0,0.0,0.0,1.0,1.0
2024-04-08,1.0,1.0,0.0,1.0,1.0
2021-05-16,0.0,1.0,0.0,1.0,0.0
2019-12-13,0.0,1.0,0.0,1.0,0.010487516
2024-08-22,1.0,0.0,0.0,1.0,1.0
2019-09-13,1.0,0.0,0.0,1.0,1.0
2024-01-17,0.0,0.0,0.0076600444,3.8941333e-21,0.0
2024-12-18,0.0,0.0,1.0,1.0,1.0
2019-08-28,1.0,0.0,0.0,1.0,1.0
2021-12-11,0.0,0.0,1.0,0.0,1.0
2024-11-06,0.0,0.0,1.0,1.0,1.0
2019-06-27,1.0,0.0,0.0,1.0,0.0
2022-01-25,0.0,1.0,2.1525184e-10,0.0,1.0
2019-05-26,1.0,0.0,0.0,1.0,1.0
2024-05-09,0.0,1.0,0.0,0.0,0.0
2021-10-24,1.0,0.0,1.0,1.0,0.0
2021-09-05,1.0,0.0,0.0,1.0,1.0
2024-06-13,0.0,0.0,1.0,0.0,1.0
2019-09-06,1.0,0.0,0.0,1.0,1.0
2022-04-20,0.0,1.0,0.0,1.0,1.0
2024-04-23,2.1297003e-08,1.0,0.0,1.0,1.0
2024-08-01,1.0,0.0,0.0,1.0,1.0
2024-01-20,0.0,0.0,1.0187204e-22,1.0393099e-19,0.0
2019-05-10,1.0,2.1480004e-16,0.0,1.0,1.0
2024-09-18,1.0,0.0,0.0,1.0,1.0
2024-07-21,1.0,0.0,0.0,1.0,1.0
2020-08-26,1.0,0.0,0.0,1.0,0.0
2021-08-18,1.0,0.0,0.9974759,1.0,1.0
2023-06-10,1.0,0.0,0.0,1.0,4.714641e-26
2024-03-10,0.0,0.0,0.0,1.0,0.0
2019-11-14,1.0094077e-10,0.0,1.2167134e-27,1.0,1.0
2020-10-16,1.0,0.0,0.0,1.0,1.0
2019-11-25,1.7665886e-29,1.0,0.0,1.0,1.0
2019-04-22,1.0,1.0,0.0,1.0,1.0
2019-04-02,0.0,1.0,0.0,1.0,1.0
2021-04-05,0.0,1.0,0.0,1.0,1.0
2019-06-01,0.0,0.0,1.0,1.0,0.0
2020-10-17,1.0,0.0,0.0,1.0,1.0
2022-05-23,1.0,0.0,0.0,0.0,0.0
2024-10-02,1.0,0.0,0.0,1.0,1.0
2024-04-17,2.728963e-37,1.0,0.0,1.0,1.0
2019-08-31,1.0,0.0,0.0,1.0,1.0
2022-07-20,1.0,0.0,0.0,1.0,1.0
2022-09-02,1.0,0.0,0.0,1.0,1.0
2020-09-23,1.0,0.0,0.0,1.0,1.0
2021-09-22,1.0,0.0,0.0,1.0,1.0
2024-03-21,0.0,1.0,0.0,1.0,0.0
2024-04-21,0.9999838,1.0,0.0,1.0,1.0
2022-08-12,1.0,0.0,0.0,1.0,1.0
2023-03-09,0.0,0.0,1.0,0.0,1.0
2019-12-05,0.0,1.0,0.0,1.0,1.0
2020-07-08,1.0,0.0,0.0,2.856832e-37,0.0
2019-08-20,1.0,0.0,0.0,1.0,0.0
2024-08-23,1.0,0.0,0.0,1.0,1.0
2020-12-24,0.0,0.0,0.0,1.0,3.6184933e-35
2020-06-10,1.0,0.0,0.0,1.0,0.0
2019-10-29,1.0,0.0,1.0,1.0,1.0
2020-05-31,1.0,0.0,0.0,0.0,0.0
2022-08-16,1.0,0.0,0.0,1.0,1.0
2024-05-30,1.0,0.0,0.0,3.0567827e-15,0.0
2021-08-07,0.0,0.0,0.0,1.0,0.0
2020-11-01,1.0,0.0,2.929952e-14,1.0,1.0
2022-07-06,1.0,0.0,0.0,1.0,1.0
2022-12-05,0.0,0.0,1.0,0.0,1.0
2020-02-16,0.0,0.0,0.0,0.0,0.0
2020-04-17,1.0,1.0,0.0,1.0,1.0
2021-02-13,0.0,0.0,1.0,0.0,0.0
2021-03-16,0.0,1.0,0.0,1.0,1.0
2021-11-09,0.0,0.0,1.0,0.0,1.0
2019-06-28,1.0,0.0,0.0,1.0,0.0
2020-02-18,0.0,0.0,0.0,0.0,0.0
2023-12-25,0.0,0.0,1.0,1.0,1.0
2020-02-17,0.0,0.0,0.0,0.0,0.0
2019-07-17,1.0,0.0,0.0,1.0,1.0
2024-07-31,1.0,0.0,0.0,1.0,1.0
2019-09-25,1.0,0.0,5.87289e-09,1.0,1.0
2023-03-14,0.0,0.0,1.0,0.0,1.0
2022-02-05,0.0,1.0,3.183031e-36,0.0,0.86565363
2020-12-13,0.0,0.0,5.9881966e-09,1.0,2.4505255e-20
2020-07-02,1.0,0.0,0.0,1.0,0.0
2019-06-02,0.0,0.0,1.0,1.0,0.0
2024-11-17,0.0,0.0,1.0,1.0,1.0
2021-08-28,1.0,0.0,0.0,1.0,1.0
2023-06-24,1.0,0.0,0.0,1.0,0.0
2021-11-16,0.0,0.0,1.0,0.0,1.0
2022-08-03,1.0,0.0,0.0,1.0,1.0
2024-09-10,1.0,0.0,0.0,1.0,1.0
2019-04-20,5.2138413e-24,1.0,0.0,1.0,1.0
2021-03-21,0.0,1.0,0.0,1.0,1.0
2022-12-18,0.0,0.0,1.0,0.0,1.0
2023-10-30,1.0,0.0,0.0,1.0,1.0
2021-08-20,1.0,0.0,1.0,1.0,1.0
2020-07-07,1.0,0.0,0.0,1.0,0.0
2020-05-26,1.0,0.0,0.0,7.934886e-17,0.0
2024-12-09,0.0,0.0,1.0,1.0,1.0
2020-05-30,1.0,0.0,0.0,0.0,0.0
2021-04-19,1.0,0.0,0.0,1.0,1.0
2023-06-04,1.0,0.0,0.0,0.0,0.0
2022-07-31,1.0,0.0,0.0,1.0,1.0
2023-12-18,0.0,0.0,1.0,0.0,1.0
2023-04-13,1.0,1.0,0.0,1.0,1.0
2020-09-06,1.0,0.0,0.0,1.0,1.0
2021-05-22,0.0,0.0,0.0,1.0,0.0
2019-12-10,0.0,1.0,0.0,1.0,1.0
2023-05-11,6.62083e-11,1.0,0.0,1.0,1.0
2023-03-08,0.0,0.0,1.0,0.0,1.0
2020-07-11,1.0,0.0,0.0,0.0,0.0
2023-07-26,1.0,0.0,0.0,1.0,1.0
2023-06-05,1.0,0.0,0.0,1.0,0.0
2019-10-30,1.0,0.0,1.0,1.0,1.0
2024-07-02,1.0,0.0,0.0,1.0,0.0
2021-06-20,1.0,0.0,0.0,0.0,0.0
2020-09-30,1.0,0.0,0.0,1.0,1.0
2021-11-19,0.0,0.0,1.0,0.0,1.0
2024-08-03,1.0,0.0,0.0,1.0,1.0
2019-03-29,0.0,0.0,0.0,1.0,1.0
2020-02-13,0.0,0.0,0.0,3.2145616e-21,0.0
2020-09-04,1.0,0.0,0.0,1.0,0.0
2020-11-02,1.0,0.0,7.4985164e-16,1.0,1.0
2020-11-15,0.0,0.0,1.0,1.0,1.0
2022-03-06,0.0,0.0,0.0,0.0,0.0
2021-04-08,0.0,1.0,0.0,1.0,1.0
2023-03-26,0.0,1.0,1.0,1.0,1.0
2021-08-10,1.0,0.0,0.0,1.0,0.0
2020-07-26,1.0,0.0,0.0,1.0,1.0
2022-05-04,1.0,1.0,0.0,1.0,1.0
2024-06-06,1.9089677e-26,0.0,1.0,0.0,0.0
2023-02-18,0.0,0.0,1.0,0.0,1.0
2020-09-16,1.0,0.0,0.0,1.0,0.0
2020-12-19,0.0,0.0,0.0,1.0,4.656615e-36
2023-02-28,0.0,0.0,1.0,0.0,1.0
2023-08-28,1.0,0.0,0.0,1.0,1.0
2021-07-30,1.0,0.0,1.0,1.0,0.0
2019-11-22,0.0,0.0,0.0,1.0,1.0
2019-11-23,0.0,0.0,0.0,1.0,1.0
2023-03-22,0.0,1.0,0.0,1.0,1.0
2024-05-25,1.0,0.0,0.0,0.0,0.0
2022-05-31,1.0,0.0,0.0,1.0,0.0
2023-02-22,0.0,0.0,1.0,0.0,1.0
2024-12-11,0.0,0.0,1.0,1.0,1.0
2022-11-15,0.0,0.0,1.0,0.0,1.0
2021-01-15,0.0,0.0,0.0,0.0,0.0
2021-12-07,0.0,0.0,1.0,0.0,1.0
2021-08-15,1.0,0.0,0.0,1.0,1.0
2021-06-03,1.0,0.0,0.0,0.0,0.0
2022-08-31,1.0,0.0,0.0,1.0,1.0
2020-11-18,0.0,0.0,0.9999999,1.0,1.0
2022-11-16,0.0,0.0,1.0,0.0,1.0
2024-06-29,1.0,0.0,1.0,1.0,0.0
2023-11-28,0.0,0.0,1.0,0.0,1.0
2020-10-13,1.0,0.0,0.0,1.0,1.0
2023-05-23,1.0,0.0,0.0,1.0,1.1932137e-24
2019-04-30,1.0,1.0,0.0,1.0,1.0
2020-02-21,0.0,0.0,0.0,0.0,0.0
2020-08-06,1.0,0.0,0.0,1.0,1.0
2021-12-28,0.0,8.431387e-16,1.0,0.0,1.0
2022-09-24,1.0,0.0,0.0,1.0,1.0
2021-10-06,1.0,0.0,0.0,1.0,0.0
2020-10-12,1.0,0.0,0.0,1.0,1.0
2022-12-04,0.0,0.0,1.0,0.0,1.0
2022-05-18,1.0,0.0,0.0,0.0,0.0
2022-01-04,0.0,1.0,1.0,4.259154e-29,1.0
2023-05-24,1.0,1.0,0.0,1.0,1.0
2022-12-17,0.0,0.0,1.0,0.0,1.0
2024-08-07,1.0,0.0,0.0,1.0,1.0
2020-07-06,1.0,0.0,0.0,1.0,0.0
2020-02-24,0.0,0.0,0.0,0.0,0.0
2022-05-06,1.0,1.0,0.0,1.0,0.0
2019-04-01,0.0,1.0,0.0,1.0,1.0
2021-12-25,0.0,0.0,1.0,0.0,1.0
2022-05-21,1.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,1.0,1.0,1.0
2019-12-03,0.0,1.0,0.0,1.0,1.0
2019-09-05,1.0,0.0,0.0,1.0,1.0
2024-06-11,0.0,0.0,1.0,0.0,1.0
2021-10-11,1.0,0.0,1.0,1.0,0.0
2019-03-27,0.0,1.5396594e-21,0.0,1.0,1.0
2021-09-29,1.0,0.0,0.0,1.0,1.0
2023-09-08,1.0,0.0,0.0,1.0,1.0
2022-08-27,1.0,0.0,0.0,1.0,1.0
2022-07-27,1.0,0.0,0.0,1.0,1.0
2022-02-03,0.0,1.0,1.0,0.0,0.9990569
2020-04-01,0.0,1.0,0.0,1.0,1.0
2019-12-30,2.3879447e-24,1.0,9.085941e-18,1.0,0.99993324
2019-07-28,1.0,0.0,0.0,1.0,0.0
2022-12-24,0.0,0.0,1.0,0.0,1.0
2020-04-15,1.0,1.0,0.0,1.0,1.0
2023-01-24,0.0,0.0,1.0,0.0,1.0
2020-05-14,1.0,1.0,0.0,1.0,1.0
2020-08-01,1.0,0.0,0.0,1.0,1.0
2020-07-13,1.0,0.0,0.0,0.0,0.0
2019-08-15,1.0,0.0,0.0,1.0,0.0
2019-11-18,0.00010557997,0.0,1.2403875e-22,1.0,1.0
2024-04-09,1.0,1.0,0.0,1.0,1.0
2021-02-11,0.0,0.0,0.0,0.0,0.0
2023-06-11,1.0,0.0,0.0,1.0,1.0
2022-02-04,0.0,1.0,0.0,0.0,1.0
2024-01-22,0.0,0.0,6.6238825e-31,2.8519947e-24,0.0
2021-03-14,0.0,1.0,0.0,1.0,1.0
2019-09-17,1.0,0.0,0.0,1.0,1.0
2023-06-18,1.0,0.0,0.0,1.0,0.0
2023-12-12,0.0,0.0,1.0,0.0,1.0
2021-06-04,1.0,0.0,0.0,0.0,0.0
2023-01-11,0.0,0.0,1.0,0.0,1.0
2022-11-13,0.0,0.0,1.0,0.0,1.0
2020-08-11,1.0,0.0,0.0,1.0,1.0
2020-03-19,1.0,1.0,0.0,1.0,2.706977e-26
2023-12-14,0.0,0.0,1.0,0.0,1.0
2023-05-08,1.0,1.0,0.0,1.0,1.0
2021-04-30,1.0,1.0,0.0,1.0,0.0
2020-10-06,1.0,0.0,0.0,1.0,1.0
2021-02-20,0.0,0.0,1.0,0.0,0.0
2021-01-03,0.0,0.0,0.0,1.0,0.0
2022-09-29,1.0,0.0,0.0,1.0,1.0
2019-10-13,1.0,0.0,0.0,1.0,1.0
2023-07-03,1.0,0.0,0.0,0.0,0.0
2021-03-28,0.0,1.0,0.0,1.0,1.0
2024-06-26,1.0,0.0,0.0,1.0,0.0
2024-11-19,0.0,0.0,1.0,1.0,1.0
2024-02-25,0.0,0.0,0.0,1.0,0.0
2021-03-07,0.0,1.0,1.0,1.0,1.0
2022-09-06,1.0,0.0,0.0,1.0,1.0
2024-03-20,0.0,1.0,0.0,1.0,0.0
2023-06-06,1.0,0.0,0.0,1.0,0.0
2024-10-31,0.0,0.0,1.0,1.0,1.0
2019-12-31,3.358367e-14,1.0,1.5334708e-12,1.0,0.997581
2024-05-07,1.0,0.0,0.0,1.0,0.0
2019-07-02,1.0,0.0,0.0,1.0,1.0
2020-06-18,1.0,0.0,1.0,1.0,0.0
2024-08-18,1.0,0.0,0.0,1.0,1.0
2019-12-28,1.1426317e-17,1.0,7.240535e-21,1.0,0.9999993
2022-04-21,0.0,1.0,0.0,1.0,1.0
2020-06-24,1.0,0.0,1.0,1.0,0.0
2019-04-14,0.0,1.0,0.0,1.0,1.0
2024-06-22,1.0,0.0,0.0,1.0,0.0
2022-07-08,1.0,0.0,0.0,1.0,1.0
2023-10-15,1.0,0.0,0.0,1.0,1.0
2021-01-24,0.0,0.0,0.0,0.0,0.0
2020-05-21,1.0,1.0,0.0,1.0,0.0
2019-09-12,1.0,0.0,0.0,1.0,1.0
2020-02-19,0.0,0.0,0.0,0.0,0.0
2021-03-06,0.0,1.0,1.0,1.0,1.0
2024-07-08,1.0,0.0,1.0,1.0,0.0
2019-07-14,1.0,0.0,0.0,1.0,1.0
2023-12-30,0.0,0.0,1.0,1.0,1.0
2024-09-04,1.0,0.0,0.0,1.0,1.0
2024-08-24,1.0,0.0,0.0,1.0,1.0
2021-03-20,0.0,1.0,0.0,1.0,1.0
2019-11-17,0.00027845462,0.0,0.0,1.0,1.0
2024-03-18,0.0,1.0,0.0,1.0,0.0
2023-06-09,1.0,0.0,0.0,1.0,2.2562597e-24
2020-01-23,0.0,1.0,0.0,1.0,1.0
2021-12-06,0.0,0.0,1.0,0.0,1.0
2022-08-11,1.0,0.0,0.0,1.0,1.0
2024-12-06,0.0,0.0,1.0,1.0,1.0
2019-05-15,1.0,0.0,0.0,1.0,1.0
2021-09-17,1.0,0.0,0.0,1.0,1.0
2022-06-07,1.0,0.0,0.0,1.0,0.0
2019-11-27,4.607715e-39,1.0,0.0,1.0,1.0
2024-02-23,0.0,0.0,0.0,1.0,1.0
2023-01-25,0.0,0.0,1.0,0.0,1.0
2021-09-08,1.0,0.0,0.0,1.0,1.0
2020-06-13,1.0,0.0,0.0,0.0,0.0
2019-07-08,1.0,0.0,0.0,1.0,1.0
2023-04-29,1.0,1.0,0.0,1.0,0.0
2022-11-21,0.0,0.0,1.0,0.0,1.0
2023-11-20,0.0,0.0,1.0,0.0,1.0
2019-06-29,1.0,0.0,0.0,1.0,1.0
2022-08-19,1.0,0.0,0.0,1.0,1.0
2024-01-27,0.0,0.0,0.0,1.0,0.0
2022-11-12,0.0,0.0,1.0,0.0,1.0
2023-03-21,0.0,1.0,1.0,1.0,1.0
2023-12-24,0.0,0.0,1.0,0.9999999,1.0
2020-05-15,1.0,1.0,0.0,1.0,1.0
2023-11-26,0.0,0.0,1.0,0.0,1.0
2024-02-26,0.0,0.0,0.0,1.0,0.0
2022-06-27,1.0,0.0,0.0,1.0,1.0
2021-07-11,1.0,0.0,3.0469409e-18,1.0,0.0
2019-07-16,1.0,0.0,0.0,1.0,1.0
2019-07-01,1.0,0.0,0.0,1.0,1.0
2021-10-03,1.0,0.0,0.0,1.0,0.0
2023-02-23,0.0,0.0,1.0,0.0,1.0
2021-08-03,0.0,0.0,0.0,1.0,0.0
2021-06-07,1.0,0.0,0.0,0.0,0.0
2023-09-13,1.0,0.0,0.0,1.0,1.0
2021-08-09,1.0,0.0,0.0,1.0,0.0
2024-10-14,0.0,0.0,1.0,1.0,1.0
2020-04-04,0.0,1.0,0.0,1.0,1.0
2023-08-13,1.0,0.0,0.0,1.0,1.0
2021-12-09,0.0,0.0,1.0,0.0,1.0
2021-08-25,1.0,0.0,0.0,1.0,1.0
2021-06-16,1.0,0.0,0.0,0.0,0.0
2023-10-12,1.0,0.0,0.0,1.0,1.0
2021-03-12,0.0,1.0,6.32698e-28,1.0,1.0
2022-04-30,1.0,1.0,0.0,1.0,1.0
