date,h0,h1,h2,h3,h4,h5,h6
2023-06-04,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-10-18,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-04,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2020-03-24,1.0,0.99992,0.0,0.0,1.0,0.0,1.0
2021-01-13,1.0,0.0,0.0,0.0005158043,1.0,0.20257318,0.0
2021-03-07,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2022-09-21,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-10-09,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-05-11,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-07-14,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-05-30,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-11,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-07-06,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-09-15,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-02-05,1.0,0.0,8.500383e-09,0.0,1.0,0.0,1.0
2023-02-28,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-02-01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-06-10,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-06-04,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2021-02-19,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-06-14,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-03-06,1.0,1.0,0.0,0.0,1.0,0.0,0.0
2021-04-23,0.0,3.184098e-22,0.0,3.0933652e-18,1.0,0.0,1.0
2020-11-23,0.0,0.0,0.0,3.654075e-19,1.0,0.0,0.0
2024-05-11,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2020-10-06,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-09-27,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-09-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-12-18,0.0,0.0,0.0,0.0,0.9999999,0.0,0.0
2024-01-21,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-11-13,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-02-13,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-12-31,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-03-01,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-12-05,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-10-22,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-06-02,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2024-03-21,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-10-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-01-22,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-01-07,1.0,0.0,0.0,2.9503255e-10,1.0,1.2072123e-20,0.0
2021-08-18,0.0,2.439315e-35,0.0,1.0,1.0,0.0,1.0
2020-02-20,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-05-01,1.0,1.0,0.0,1.0,1.4774186e-16,0.0,1.0
2021-09-24,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-05-25,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2024-02-25,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-08-30,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-03-06,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-07-21,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-12-19,0.0,0.0,0.0,0.0,0.00028767792,0.0,0.0
2021-01-24,1.0,0.0,0.0,6.237883e-11,1.0,1.0,0.0
2019-11-30,1.0,1.0,0.0,4.779858e-38,1.0,0.0,1.0
2020-03-09,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2019-08-16,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-01-02,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2021-10-20,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-08-08,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-01-15,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-04-20,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-11-26,1.9425202e-07,1.0,0.0,0.0,1.0,0.0,1.0
2023-08-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-07-07,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-03-15,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-04-22,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2024-07-07,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-10-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-08-17,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-12-28,1.0,0.9870935,0.0,1.0,1.0,0.0,0.0
2024-01-28,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-10-22,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-05-09,1.0,5.7456395e-27,1.0,1.0,0.0,0.0,1.0
2022-12-20,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-04-17,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-01-05,1.0,0.0,0.0,2.910905e-06,1.0,3.416845e-38,0.0
2023-11-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-20,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-01-18,1.0,1.0,4.334914e-22,0.9999999,1.0,0.0,2.9360891e-10
2023-11-14,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-28,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-06-23,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-11-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-05-23,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-02-09,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-11-18,0.0,0.0,0.0,2.6791096e-31,1.0,0.0,0.0
2021-01-29,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2020-07-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-03-10,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-12-09,0.0,0.0,0.0,0.93130624,1.0,0.0,7.468078e-33
2023-06-05,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-12-24,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-12-02,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-05-23,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2023-06-21,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-12-17,1.0,0.0,0.0,3.2463654e-15,1.0,0.0,0.0
2019-05-21,0.0,4.850116e-37,0.0,0.0,1.0,0.0,1.0
2019-07-14,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-23,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-01-08,1.0,0.0,0.0,4.1001057e-11,1.0,1.6948858e-36,0.0
2020-03-20,1.0,1.0,0.0,4.1260413e-05,8.915965e-22,0.0,1.0
2023-02-02,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-12-14,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-11-24,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-07-08,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-03-06,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2022-09-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-09-26,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-02-07,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-09-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-03-21,1.0,4.240483e-34,0.0,0.0,1.0,0.0,1.0
2021-03-21,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-04-11,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-03-20,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-03-26,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-10-07,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-09-28,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-11-25,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-09-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-02-06,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-04-17,1.0,1.0,0.0,1.0,0.0,0.0,1.0
2024-05-05,1.0,0.0,1.0,1.0,0.0,0.0,1.0
2022-02-06,1.0,0.0,0.0,6.0526778e-05,1.0,0.0,0.0
2023-05-19,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2023-05-05,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2024-02-02,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-01-20,1.0,1.0,1.338856e-25,7.6062946e-08,1.0,0.0,0.0009256565
2024-06-08,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-03-12,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-03-07,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2023-12-18,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-04-14,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-11-10,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-09-30,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-04-05,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-07-26,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-09-05,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-06-08,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-09-18,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-08-11,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-09-26,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-01-09,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-12-04,1.0,1.0,0.0,2.0309816e-22,1.0,0.0,1.0
2022-08-17,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2021-01-23,1.0,0.0,0.0,3.3793128e-26,1.0,1.0,0.0
2022-03-22,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-07-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-11-18,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-03-19,1.0,1.0,0.0,1.0,0.7271851,0.0,1.0
2024-10-31,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-08-15,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-03-05,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2023-03-04,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-09-17,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-05-17,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-08-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-09-06,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-04-25,1.0,1.0,0.0,1.4831182e-21,1.0,0.0,1.0
2021-09-02,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-12-10,5.1998538e-18,2.7839339e-37,0.0,1.0,1.0,0.0,5.228222e-31
2024-04-03,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-01-12,1.0,0.0,0.0,5.8333254e-24,1.0,1.0,0.0
2020-10-23,0.0,0.0,0.0,3.8339142e-32,1.0,0.0,1.0
2024-08-24,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-02-16,1.0,0.0,0.0,2.0675363e-35,1.0,1.0,0.0
2024-03-07,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-08-22,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-03-23,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-06-24,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-08-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-06-15,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-12-29,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-03,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-02-08,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2020-05-04,1.0,1.0,0.0,0.07572511,1.0,0.0,1.0
2019-03-27,1.0012555e-23,1.0,0.0,0.0,1.0,0.0,1.0
2024-01-19,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2019-09-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-06-05,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2024-10-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-12-13,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2022-07-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-10-02,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-11-20,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-10-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-10-12,0.0,0.9999721,0.0,0.0,1.0,0.0,1.0
2024-12-23,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-07-15,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-04-13,1.0,1.0,0.0,1.6942317e-15,1.0,0.0,1.0
2023-12-02,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-30,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-11-13,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-07-09,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-09-23,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-01-22,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-08-30,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-03-10,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2020-12-11,9.384964e-38,3.115871e-38,0.0,1.0,1.0,0.0,2.6671734e-35
2021-04-06,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-09-09,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-02-18,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-07-30,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-10-07,0.0,0.91009325,0.0,0.0,1.0,0.0,1.0
2023-07-21,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-12-20,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-03-16,1.0,1.0,0.0,1.0,9.365536e-17,0.0,1.0
2022-02-24,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2021-02-20,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-07-15,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024-08-13,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-09-12,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-01-21,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-09-23,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-01-27,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2023-11-11,0.0,2.1270209e-08,0.0,0.0,1.0,0.0,0.0
2020-04-04,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-12-06,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-10-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-08-29,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-05-16,1.0,1.0,0.0,1.0,1.0,0.0,1.0
2022-03-18,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-09,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-14,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2021-07-14,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-11-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-12-02,0.0,0.0,0.0,0.005560343,1.0,0.0,1.5435642e-36
2021-03-27,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-11-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-08-25,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-06-07,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-04-26,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2022-01-13,1.0,1.0,4.4845188e-34,0.9682938,1.0,0.0,4.5715774e-17
2020-09-15,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-12-12,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-12-28,0.0,0.0,0.0,0.0,1.677131e-14,0.0,0.0
2019-05-26,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-09-21,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-10-24,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-01-25,1.0,1.0,2.7176393e-11,2.226014e-23,1.0,0.0,2.587029e-11
2022-07-20,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-03-17,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-08-10,0.0,0.0,0.0,4.121015e-15,1.0,0.0,1.0
2019-04-10,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-12-19,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-11-01,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-06-15,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-11-17,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-07-28,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-29,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2024-11-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-09-30,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-08-10,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-07-19,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-05-15,1.0,7.3892684e-11,0.99993026,0.9999999,1.0,0.0,1.0
2019-12-09,1.0,1.0,0.0,5.212722e-11,1.0,0.0,1.0
2021-12-24,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-10-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-10-10,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024-04-22,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-01-11,1.0,0.0,0.0,1.0899941e-11,1.0,0.95696646,0.0
2022-03-04,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2024-06-23,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-12-21,1.0,0.0,0.0,1.0725222e-05,1.0,0.0,0.0
2021-06-10,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-12-02,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-01,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2024-10-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-11-07,0.0,0.0,0.0,5.9607478e-27,1.0,0.0,1.0
2020-04-01,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2019-09-14,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-02-01,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2024-03-19,1.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-11-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-10-08,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-06-04,0.0,0.0,0.0,1.0,1.0,0.0,1.7672198e-24
2022-04-12,1.0,1.0,9.4027013e-23,0.0,1.0,0.0,1.0
2021-04-09,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-07-28,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-10-25,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2021-02-05,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-01-24,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-10-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-10-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-06-10,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-07-14,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-01-06,1.0,1.0,4.4133714e-36,1.0,1.0,0.0,3.1285466e-36
2021-11-18,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-11-16,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2020-01-05,1.0,1.0,0.0,0.15030973,1.0,0.0,1.0
2020-05-30,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2024-02-09,1.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-07-26,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-11-21,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-06-01,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-03-28,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-04-21,0.0,1.0,0.0,0.99999917,1.0,0.0,1.0
2022-11-29,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2023-10-26,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-01-22,1.0,0.0,0.0,0.0,1.0,1.0,0.0
2022-07-22,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-12-25,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-04-11,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-01-09,1.0,0.0,0.0,3.8217945e-17,1.0,2.4454294e-18,0.0
2024-03-04,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-12-30,1.0,0.9949734,0.0,1.0,1.0,0.0,0.0
2019-04-25,1.1538974e-10,1.0,0.0,0.0,1.0,0.0,1.0
2020-08-28,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-01-06,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-05-31,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-03-31,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-06-12,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-10-29,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-11-09,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-04-11,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-05-23,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2023-10-17,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-11-06,0.0,0.0,0.0,0.0,1.0,0.0,4.1026164e-15
2021-02-18,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2022-04-13,1.0,1.0,2.514259e-11,0.0,1.0,0.0,1.0
2021-12-23,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-07-07,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019-05-22,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-02-12,1.0,0.0,1.0870041e-34,2.4979104e-38,1.0,0.0,1.0
2021-06-17,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2024-05-12,0.0,0.0,1.0,1.0,1.0,0.0,1.0
2022-06-14,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-10-01,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-06-11,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-07-14,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-06-29,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-06-25,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-05-27,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-11-04,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-12-19,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2019-05-06,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2023-08-25,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2024-04-05,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-11-12,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-10-17,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2020-04-21,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-06-16,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2019-04-01,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2022-12-06,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-11-11,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-07-05,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-09-24,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-03-20,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-04-09,1.0,1.0,0.0,2.8955652e-35,1.0,0.0,1.0
2019-12-10,1.0,1.0,0.0,2.81916e-13,1.0,0.0,1.0
2022-03-02,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2020-07-20,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2022-11-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2024-09-03,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-11-14,0.0,0.0,0.0,8.411289e-28,1.0,0.0,0.0
2021-07-11,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2020-07-07,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-07-01,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2020-03-31,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-02-15,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2024-11-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-12-01,0.0,6.9492936e-31,0.0,1.0,1.0,0.0,0.0
2022-01-21,1.0,1.0,7.92424e-24,0.99999917,1.0,0.0,1.7853232e-26
2022-05-30,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2022-08-31,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2021-10-05,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-10-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2019-11-27,0.011412016,1.0,0.0,0.0,1.0,0.0,1.0
2024-09-02,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2023-03-07,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2023-08-13,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2024-09-27,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2023-05-23,5.314366e-38,0.0,0.0,1.0,1.0,0.0,1.0
2024-01-14,1.0,0.0,0.0,1.0,1.0,0.0,0.0
2023-12-27,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2021-04-25,2.7905144e-06,1.0,0.0,1.0,1.0,0.0,1.0
2021-05-11,1.0,1.0,1.0,1.0,0.9944106,0.0,1.0
2023-03-30,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-01-26,1.0,0.0,0.0,1.0,1.0,1.0,0.0
2023-06-26,0.0,0.0,0.0,1.0,1.0,0.0,1.0
2021-03-22,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-04-05,1.0,1.0,0.0,0.0,1.0,0.0,1.0
2021-07-20,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024-07-04,0.0,0.0,0.0,1.0,1.0,0.0,1.0
